elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000056, 5.000056, 14775, 6061, 33966.8, 36052, 53909, 60190, 73838, 91213, 7573
10.000973, 5.000917, 18528, 6531, 33983.7, 36093, 53246, 58583, 64023, 70242, 3902
15.000083, 4.99911, 19214, 6591, 34407.3, 36426, 53647, 58589, 64307, 76758, 3419
20.000063, 4.99998, 19055, 6345, 34216.3, 36291, 53525, 58578, 63731, 73012, 3072
25.000015, 4.999952, 18886, 6328, 34567.5, 36663, 54090, 59072, 64432, 72580, 2906
30.000062, 5.000047, 19549, 6161, 34386.0, 36485, 53544, 58842, 64377, 88617, 2991
35.000307, 5.000245, 19754, 7021, 34655.8, 36634, 53801, 58652, 64257, 73170, 2696
40.000046, 4.999739, 19958, 6635, 34606.6, 36663, 53817, 58888, 64945, 79508, 2763
45.000228, 5.000182, 19419, 6132, 34594.2, 36698, 54110, 59540, 65183, 71790, 2691
50.000024, 4.999796, 19954, 6364, 34444.1, 36524, 53830, 58735, 64494, 72175, 2743
55.000698, 5.000674, 19952, 6442, 34637.2, 36736, 54007, 59320, 64353, 72491, 2618
60.00002, 4.999322, 19827, 6348, 34744.0, 36805, 54196, 59446, 65567, 74319, 2544
65.000919, 5.000899, 19594, 6461, 34936.2, 36929, 54246, 59548, 66333, 76418, 2592
70.00004, 4.999121, 19860, 6907, 34884.4, 36897, 54628, 59821, 65829, 75186, 2556
75.000513, 5.000473, 19984, 6801, 34716.9, 36708, 54121, 59358, 65584, 71214, 2596
80.000571, 5.000058, 20199, 7050, 34842.4, 36960, 54465, 59800, 65089, 75690, 2680
85.000172, 4.999601, 20238, 6878, 34980.9, 36978, 54807, 60462, 67716, 85007, 2465
90.000211, 5.000039, 20646, 6763, 35211.4, 37138, 54805, 60669, 66949, 75485, 2588
95.000188, 4.999977, 19982, 6674, 35048.4, 37084, 54628, 60041, 66130, 79434, 2562
100.000186, 4.999998, 19675, 6336, 35049.7, 36994, 55212, 60956, 68014, 78027, 2549
105.000023, 4.999837, 19731, 6784, 35343.2, 37325, 55362, 61140, 68562, 89404, 2518
110.00014, 5.000117, 20529, 6585, 35390.5, 37289, 55443, 60909, 68059, 79761, 2676
115.00001, 4.99987, 20459, 6560, 35449.9, 37344, 55639, 61578, 68650, 83787, 2433
120.000046, 5.000036, 20484, 6632, 35334.4, 37317, 55740, 61949, 69808, 80752, 2574
125.000014, 4.999968, 19803, 6695, 35762.7, 37703, 56016, 62162, 70859, 95422, 2462
130.000045, 5.000031, 19370, 6650, 35794.5, 37738, 56033, 62609, 70046, 82039, 2517
135.000012, 4.999967, 19683, 7041, 35957.2, 37753, 56355, 63328, 72649, 81960, 2395
140.00096, 5.000948, 19288, 6731, 36047.4, 37912, 56412, 63424, 70891, 78717, 2463
145.000119, 4.999159, 19849, 6201, 35981.1, 37886, 56700, 63511, 73034, 84511, 2466
150.000032, 4.999913, 19813, 6309, 36150.9, 38006, 56678, 63729, 73814, 97700, 2499
155.000943, 5.000911, 20222, 6466, 36307.5, 38140, 56972, 64156, 73095, 82672, 2346
160.000921, 4.999978, 20016, 6428, 36555.0, 38307, 57450, 65125, 74200, 83771, 2339
165.000917, 4.999996, 20082, 6245, 36299.6, 38080, 57533, 64756, 73660, 93971, 2432
170.000036, 4.999119, 19354, 6770, 36367.7, 38075, 57327, 64695, 74113, 93971, 2450
175.000021, 4.999985, 19810, 6292, 36536.5, 38219, 57651, 64735, 75166, 81214, 2387
180.000235, 5.000214, 19550, 6948, 36588.5, 38305, 57690, 64802, 76744, 88902, 2344
181.024429, 1.024194, 3841, 7144, 36669.5, 38405, 57802, 64800, 76480, 88902, 494
