elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000056, 5.000056, 14775, 805, 13734.2, 15268, 21618, 25204, 34469, 62945, 7573
10.000973, 5.000917, 18528, 1167, 13763.8, 15292, 21428, 24276, 27900, 43002, 3902
15.000083, 4.99911, 19214, 589, 13893.5, 15330, 21397, 24124, 26930, 43386, 3419
20.000063, 4.99998, 19055, 668, 13851.6, 15303, 21430, 24285, 27106, 39966, 3072
25.000015, 4.999952, 18886, 827, 13929.4, 15340, 21419, 24415, 29131, 37189, 2906
30.000062, 5.000047, 19549, 601, 13922.5, 15335, 21452, 24170, 27612, 65933, 2991
35.000307, 5.000245, 19754, 1692, 14008.4, 15349, 21563, 24472, 28651, 38656, 2696
40.000046, 4.999739, 19958, 1124, 13997.2, 15363, 21621, 24414, 28687, 44381, 2763
45.000228, 5.000182, 19419, 510, 13969.5, 15342, 21677, 24578, 29031, 34222, 2691
50.000024, 4.999796, 19954, 748, 13957.5, 15348, 21580, 24527, 28242, 36585, 2743
55.000698, 5.000674, 19952, 574, 13976.6, 15351, 21692, 24399, 27657, 38569, 2618
60.00002, 4.999322, 19827, 480, 14045.9, 15353, 21745, 24890, 29024, 34244, 2544
65.000919, 5.000899, 19594, 1109, 14130.6, 15404, 21824, 24871, 29165, 37855, 2592
70.00004, 4.999121, 19860, 531, 14108.2, 15402, 21818, 24911, 29067, 34594, 2556
75.000513, 5.000473, 19984, 778, 14056.9, 15361, 21786, 24926, 28447, 49785, 2596
80.000571, 5.000058, 20199, 1114, 14074.4, 15393, 21899, 24906, 28350, 35703, 2680
85.000172, 4.999601, 20238, 937, 14149.7, 15400, 22020, 25188, 29950, 40532, 2465
90.000211, 5.000039, 20646, 647, 14271.9, 15432, 22235, 25656, 30333, 37234, 2588
95.000188, 4.999977, 19982, 730, 14212.3, 15420, 22102, 25344, 29461, 51493, 2562
100.000186, 4.999998, 19675, 775, 14218.4, 15395, 22426, 25798, 30889, 43851, 2549
105.000023, 4.999837, 19731, 957, 14345.2, 15467, 22378, 26051, 31788, 44278, 2518
110.00014, 5.000117, 20529, 465, 14387.6, 15492, 22482, 25782, 30989, 38174, 2676
115.00001, 4.99987, 20459, 516, 14355.8, 15460, 22491, 26242, 32444, 46629, 2433
120.000046, 5.000036, 20484, 672, 14361.2, 15437, 22601, 26602, 33282, 53824, 2574
125.000014, 4.999968, 19803, 878, 14519.2, 15552, 22714, 26768, 34248, 49141, 2462
130.000045, 5.000031, 19370, 457, 14550.8, 15522, 23049, 27058, 34183, 43514, 2517
135.000012, 4.999967, 19683, 485, 14591.2, 15521, 23186, 27238, 34440, 48213, 2395
140.00096, 5.000948, 19288, 803, 14623.1, 15584, 23073, 26893, 32462, 41442, 2463
145.000119, 4.999159, 19849, 958, 14654.6, 15568, 23345, 27794, 34465, 45331, 2466
150.000032, 4.999913, 19813, 709, 14709.0, 15592, 23268, 27564, 33157, 62012, 2499
155.000943, 5.000911, 20222, 912, 14781.7, 15646, 23485, 27730, 33932, 45614, 2346
160.000921, 4.999978, 20016, 659, 14846.5, 15659, 23704, 28173, 34670, 45241, 2339
165.000917, 4.999996, 20082, 613, 14772.7, 15591, 23806, 28800, 34515, 44844, 2432
170.000036, 4.999119, 19354, 915, 14818.7, 15621, 23700, 28246, 35501, 44844, 2450
175.000021, 4.999985, 19810, 821, 14891.0, 15630, 23901, 28612, 34769, 49031, 2387
180.000235, 5.000214, 19550, 612, 14925.3, 15672, 23940, 28699, 36502, 45895, 2344
181.024429, 1.024194, 3841, 612, 14928.0, 15701, 23981, 28501, 35658, 44799, 494
