elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000076, 5.000076, 1914, 3465, 15533.0, 15803, 22803, 27698, 39677, 49877, 1484
10.000032, 4.999956, 2134, 1913, 14942.4, 15450, 21692, 24832, 30776, 35209, 1409
15.000084, 5.000052, 2429, 2514, 15197.2, 15701, 22182, 24782, 30776, 42098, 1389
20.0006, 5.000516, 2300, 3014, 15262.8, 15765, 21899, 24659, 27188, 29070, 1407
25.000314, 4.999714, 2499, 3045, 15407.7, 15802, 21823, 24461, 28092, 36959, 1437
30.000504, 5.00019, 2314, 1551, 15220.1, 15716, 22097, 24905, 32722, 43270, 1338
35.000009, 4.999505, 2463, 2041, 15249.3, 15772, 22061, 25020, 27535, 42833, 1368
40.000433, 5.000424, 2398, 1633, 15234.3, 15822, 21987, 24369, 26503, 28694, 1413
45.000062, 4.999629, 2347, 2181, 15310.8, 15786, 22091, 24852, 35535, 58695, 1253
50.000113, 5.000051, 2337, 1863, 15203.2, 15806, 21897, 24930, 33314, 56738, 1346
55.000033, 4.99992, 2407, 1492, 15193.0, 15760, 21562, 24137, 26203, 42140, 1351
60.000049, 5.000016, 2309, 3149, 15352.6, 15827, 22260, 25050, 34302, 41579, 1331
65.000087, 5.000038, 2400, 1883, 15176.9, 15706, 22121, 24835, 26968, 31114, 1369
70.000054, 4.999967, 2369, 2350, 15242.6, 15736, 21665, 24977, 27129, 40959, 1362
75.000013, 4.999959, 2400, 1200, 15436.7, 15838, 21758, 24780, 40121, 59090, 1296
80.000024, 5.000011, 2528, 2346, 15402.1, 15894, 21914, 24199, 27178, 29407, 1331
85.00007, 5.000046, 2400, 1985, 15116.7, 15687, 21969, 24363, 27319, 29299, 1348
90.000121, 5.000051, 2416, 2564, 15234.2, 15746, 22060, 25061, 27069, 32951, 1297
95.000016, 4.999895, 2406, 2185, 15264.8, 15705, 22171, 24660, 29118, 40321, 1332
100.000174, 5.000158, 2462, 2053, 15367.0, 15850, 22049, 24433, 30172, 49122, 1329
105.000033, 4.999859, 2486, 2344, 15277.4, 15763, 21874, 25065, 28267, 33207, 1350
110.000089, 5.000056, 2371, 2918, 15211.7, 15732, 21981, 24799, 26396, 59529, 1291
115.000042, 4.999953, 2396, 2758, 15404.4, 15762, 22158, 24877, 33585, 58866, 1349
120.000161, 5.000119, 2458, 2526, 15266.5, 15779, 22070, 24937, 31525, 58866, 1323
125.000084, 4.999923, 2456, 2593, 15408.2, 15804, 22147, 24973, 28350, 52377, 1274
130.000022, 4.999938, 2482, 1926, 15189.4, 15789, 21794, 24793, 28919, 35820, 1347
135.000144, 5.000122, 2421, 2533, 15288.0, 15790, 21983, 24830, 28919, 41250, 1306
140.000116, 4.999972, 2363, 2869, 15268.2, 15864, 21998, 25030, 28212, 53969, 1283
145.000114, 4.999998, 2447, 1379, 15154.7, 15686, 22098, 24539, 26562, 38085, 1320
150.000014, 4.9999, 2417, 1813, 15488.6, 15954, 22434, 24970, 27737, 33428, 1229
155.000373, 5.000359, 2296, 3178, 15285.6, 15843, 22052, 24960, 28492, 35509, 1313
160.000305, 4.999932, 2396, 2674, 15486.7, 15921, 22026, 24660, 30433, 43216, 1282
165.001428, 5.001123, 2446, 1429, 15266.0, 15777, 21967, 24511, 26976, 31563, 1311
170.000083, 4.998655, 2406, 1729, 15317.0, 15766, 22225, 24804, 28329, 39133, 1283
175.000053, 4.99997, 2330, 3133, 15352.2, 15810, 21959, 24734, 29372, 32819, 1264
180.000095, 5.000042, 2420, 1603, 15529.6, 15964, 22264, 25266, 31272, 42033, 1318
181.021375, 1.02128, 382, 1603, 15483.8, 15958, 22240, 25178, 37782, 42033, 224
