elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 10243, 12795, 66787.2, 65117, 104208, 137078, 178921, 215876, 12112
10.000282, 5.000268, 10746, 12887, 62923.1, 63555, 86283, 99102, 116228, 130097, 13436
15.00002, 4.999738, 10600, 11544, 62548.7, 63428, 86069, 96773, 114181, 123487, 13831
20.000424, 5.000404, 10722, 12414, 62618.7, 63529, 85876, 96716, 111681, 132121, 13547
25.000226, 4.999802, 10826, 11267, 63247.6, 63954, 87289, 98134, 116244, 128922, 13751
30.0001, 4.999874, 10358, 13102, 62956.5, 63774, 86585, 97083, 111812, 128686, 13473
35.0007, 5.0006, 10761, 11613, 62863.8, 63829, 86156, 96741, 108275, 126910, 13692
40.000023, 4.999323, 10702, 11916, 62775.4, 63624, 86075, 97134, 111281, 147701, 14053
45.001676, 5.001653, 10596, 11679, 63502.1, 64363, 87199, 98441, 114302, 124525, 13865
50.000017, 4.998341, 10468, 11679, 63556.2, 64340, 88032, 100374, 116815, 135892, 13957
55.000007, 4.99999, 10281, 14891, 63364.3, 64165, 87341, 98342, 111044, 125235, 13665
60.000049, 5.000042, 10304, 11697, 62814.6, 63631, 86095, 96814, 111654, 128198, 13604
65.000912, 5.000863, 10531, 14266, 63432.4, 64366, 86730, 96293, 111404, 120548, 13805
70.000089, 4.999177, 10531, 13266, 62978.5, 63826, 86207, 96888, 108367, 120548, 13773
75.000659, 5.00057, 10173, 9908, 63027.3, 63809, 86254, 97156, 111448, 133641, 13421
80.000022, 4.999363, 10258, 11526, 63696.4, 64652, 87032, 97416, 109968, 137392, 13682
85.000021, 4.999999, 10431, 11197, 63718.9, 64648, 87057, 98051, 112629, 140240, 13685
90.000681, 5.00066, 10375, 14831, 63391.8, 64299, 86616, 97812, 113069, 130770, 13905
95.000031, 4.99935, 10343, 11459, 63587.5, 64774, 86661, 97642, 113580, 130475, 13479
100.000089, 5.000058, 10227, 10601, 63940.0, 64684, 87945, 98789, 110937, 121286, 13592
105.000031, 4.999942, 10092, 10601, 63549.7, 64335, 87425, 98137, 111917, 128090, 13665
110.000008, 4.999977, 10338, 12352, 64142.5, 64948, 88064, 99198, 115938, 142787, 13653
115.00002, 5.000012, 10167, 12953, 63783.6, 64474, 87918, 99819, 119555, 152898, 13383
120.000077, 5.000057, 9974, 14241, 64193.5, 64852, 88158, 99617, 116270, 128403, 13589
125.000226, 5.000149, 10208, 13687, 63474.8, 64484, 86941, 96339, 111442, 128403, 13364
130.000032, 4.999806, 10056, 12181, 64163.3, 65047, 88263, 100059, 113944, 135948, 13490
135.000985, 5.000953, 10108, 13232, 64376.6, 65198, 88589, 100067, 116276, 135306, 13569
140.000018, 4.999033, 10113, 10865, 63991.5, 64667, 87760, 99674, 113439, 125907, 13489
145.000233, 5.000215, 10561, 12884, 63902.1, 64711, 87769, 99875, 113716, 125823, 13887
150.000109, 4.999876, 10144, 12537, 64167.1, 64939, 88169, 100344, 113562, 121064, 13473
155.000118, 5.000009, 10292, 12516, 64007.7, 64872, 88073, 99694, 113080, 125859, 13627
160.000008, 4.99989, 10108, 12894, 64200.1, 64875, 87987, 99945, 115542, 139732, 13487
165.000015, 5.000007, 10250, 11046, 64215.3, 64813, 88840, 100387, 114276, 125080, 13563
170.000051, 5.000036, 10442, 15068, 64425.0, 64980, 89207, 101168, 117025, 147338, 13551
175.000017, 4.999966, 10105, 14534, 64951.4, 65510, 90048, 102919, 119622, 134892, 13307
180.000169, 5.000152, 10350, 14312, 64241.3, 64893, 88913, 101507, 116299, 137276, 13671
185.000016, 4.999847, 10088, 14161, 64598.3, 65296, 89234, 101258, 117590, 129896, 13286
190.00006, 5.000044, 10111, 12049, 64769.8, 65687, 88490, 99483, 114339, 125510, 13223
195.000675, 5.000615, 10176, 12215, 64207.4, 65171, 87969, 99463, 113725, 125835, 13449
200.000121, 4.999446, 10110, 11036, 64807.5, 65465, 88973, 101656, 119008, 135980, 13354
205.000064, 4.999943, 10159, 12926, 64863.1, 65577, 89220, 101933, 119859, 135980, 13426
210.000161, 5.000097, 10111, 13430, 64780.5, 65651, 88845, 99690, 114467, 129950, 13448
215.000131, 4.99997, 10188, 13430, 64497.4, 65337, 89107, 100748, 115431, 131177, 13205
220.000335, 5.000204, 10099, 13560, 65197.8, 65948, 89639, 101323, 115435, 150705, 13384
225.000006, 4.999671, 9980, 13883, 65498.3, 66199, 90162, 101241, 117815, 130989, 13434
230.00003, 5.000024, 10044, 14758, 65151.7, 65775, 90121, 102350, 121226, 137973, 13386
235.000052, 5.000022, 10234, 9471, 65206.1, 65932, 89823, 102641, 123031, 133982, 13178
240.000029, 4.999977, 10174, 13105, 65111.5, 65729, 90257, 102423, 115535, 129742, 13493
245.000039, 5.00001, 10049, 13105, 65488.2, 65956, 91075, 104550, 120274, 140814, 13617
250.000015, 4.999976, 9872, 13906, 65573.1, 66077, 90794, 103727, 121557, 140814, 13139
255.000016, 5.000001, 10248, 13899, 65473.0, 66118, 90908, 103267, 120144, 134257, 13385
260.000066, 5.00005, 10051, 12899, 65118.5, 65727, 89738, 101246, 116792, 131391, 13402
265.000015, 4.999949, 9891, 11206, 65525.2, 66077, 90542, 103174, 118779, 143108, 13349
270.002548, 5.002533, 9629, 13104, 65157.2, 65826, 90133, 102206, 118297, 145278, 12722
275.00087, 4.998322, 9772, 13010, 65524.0, 66218, 90449, 102835, 120226, 135918, 13084
280.000055, 4.999185, 9937, 14799, 65852.4, 66469, 90518, 102040, 117646, 131598, 13118
285.00005, 4.999995, 10090, 12898, 65448.8, 66059, 90374, 102887, 122225, 135979, 13091
290.000019, 4.999969, 9908, 13493, 65662.5, 65948, 92097, 106635, 131257, 147327, 13043
295.00008, 5.000061, 9800, 13859, 65915.6, 66575, 91339, 104874, 122029, 135700, 13005
300.000669, 5.000589, 10005, 11091, 66018.4, 66666, 91606, 105020, 120885, 140121, 13029
301.030538, 1.029869, 1813, 11091, 65689.3, 66269, 91531, 104982, 120709, 142039, 2466
