elapsed, window, total, successful, failed
5.00041, 5.00041, 45455, 39317, 6138
10.000039, 4.999629, 45645, 41506, 4139
15.000304, 5.000265, 46007, 42588, 3419
20.00001, 4.999706, 45969, 43000, 2969
25.000221, 5.000211, 45878, 43183, 2695
30.000052, 4.999831, 45440, 42962, 2478
35.000028, 4.999976, 45586, 43363, 2223
40.000042, 5.000014, 45982, 43981, 2001
45.0014, 5.001358, 45767, 44102, 1665
50.00001, 4.99861, 45927, 44390, 1537
55.000137, 5.000127, 46040, 44737, 1303
60.000317, 5.00018, 45863, 44589, 1274
65.000358, 5.000041, 45784, 44552, 1232
70.000093, 4.999735, 45218, 44030, 1188
75.000041, 4.999948, 45684, 44703, 981
80.000502, 5.000461, 45733, 44677, 1056
85.000238, 4.999736, 45600, 44696, 904
90.000024, 4.999786, 46146, 45139, 1007
95.000023, 4.999999, 46077, 45174, 903
100.00006, 5.000037, 45815, 45169, 646
105.00019, 5.00013, 45925, 45223, 702
110.000076, 4.999886, 46109, 45276, 833
115.000121, 5.000045, 45733, 44986, 747
120.000086, 4.999965, 45617, 44793, 824
125.000012, 4.999926, 45811, 45040, 771
130.000029, 5.000017, 46025, 45438, 587
135.000008, 4.999979, 46086, 45323, 763
140.000015, 5.000007, 46136, 45534, 602
145.000104, 5.000089, 45872, 45339, 533
150.000203, 5.000099, 45993, 45409, 584
155.000378, 5.000175, 45844, 45219, 625
160.000041, 4.999663, 45364, 44734, 630
165.000254, 5.000213, 45309, 44690, 619
170.000318, 5.000064, 45328, 44581, 747
175.000011, 4.999693, 45573, 44913, 660
180.00001, 4.999999, 45553, 45001, 552
185.000067, 5.000057, 45635, 45224, 411
190.00014, 5.000073, 45476, 45036, 440
195.000091, 4.999951, 45376, 44804, 572
200.000023, 4.999932, 45637, 45231, 406
205.000014, 4.999991, 45290, 44879, 411
210.000133, 5.000119, 45426, 44967, 459
215.00017, 5.000037, 45278, 44799, 479
220.000153, 4.999983, 45393, 45059, 334
225.000008, 4.999855, 45364, 45024, 340
230.000179, 5.000171, 45387, 44911, 476
235.000041, 4.999862, 45258, 44890, 368
240.00044, 5.000399, 45274, 45050, 224
245.000023, 4.999583, 45295, 45038, 257
250.000225, 5.000202, 45404, 45059, 345
255.000016, 4.999791, 45660, 45381, 279
260.000065, 5.000049, 45447, 45139, 308
265.000016, 4.999951, 45042, 44678, 364
270.000285, 5.000269, 45586, 45202, 384
275.000109, 4.999824, 45409, 45033, 376
280.000051, 4.999942, 45461, 45147, 314
285.000077, 5.000026, 45579, 45224, 355
290.000364, 5.000287, 45449, 45147, 302
295.000348, 4.999984, 45617, 45240, 377
300.00005, 4.999702, 45688, 45449, 239
301.015299, 1.015249, 8848, 8792, 56
