elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001247, 5.001247, 4562, 6364, 33797.7, 36086, 53797, 60040, 70954, 99046, 2601
10.000124, 4.998877, 5982, 6718, 34078.2, 36130, 53782, 58597, 65433, 82443, 1417
15.000181, 5.000057, 6292, 6365, 34155.4, 36189, 53571, 58756, 63639, 69630, 1143
20.00001, 4.999829, 6303, 6721, 34016.7, 36061, 53353, 58229, 65016, 67529, 1075
25.000022, 5.000012, 6274, 5921, 34027.4, 36216, 53682, 59244, 66194, 73131, 1090
30.001235, 5.001213, 6303, 7087, 34576.2, 36645, 53766, 59015, 66270, 75724, 1040
35.001275, 5.00004, 6622, 6625, 34198.4, 36252, 53338, 58676, 63303, 66409, 955
40.000137, 4.998862, 6459, 6021, 33861.3, 36121, 53500, 59001, 65676, 82443, 968
45.000435, 5.000298, 6423, 6942, 34179.3, 36412, 53997, 58765, 65571, 89771, 952
50.000043, 4.999608, 6333, 6788, 33974.7, 36193, 53247, 58614, 63354, 69190, 999
55.000068, 5.000025, 6741, 6604, 33905.1, 36128, 53337, 58431, 63354, 71416, 915
60.000135, 5.000067, 6284, 6467, 34573.6, 36647, 54216, 59458, 65719, 73103, 840
65.000998, 5.000863, 6481, 6374, 34508.0, 36582, 53544, 59360, 65234, 82485, 926
70.000056, 4.999058, 6571, 6382, 34363.5, 36373, 53764, 58934, 65097, 81309, 949
75.000548, 5.000492, 6473, 6382, 34455.8, 36554, 53672, 58455, 65881, 89273, 946
80.000017, 4.999469, 6474, 7338, 34256.9, 36373, 53471, 58824, 65881, 79412, 868
85.00005, 5.000033, 6455, 6206, 34202.6, 36315, 53504, 58586, 63992, 67373, 907
90.000009, 4.999959, 6631, 6854, 34081.2, 36294, 53499, 58572, 63328, 73311, 895
95.00003, 5.000021, 6441, 6368, 34203.2, 36334, 53499, 59528, 64079, 75972, 898
100.000305, 5.000275, 6378, 7142, 34404.4, 36219, 53856, 58617, 64079, 75972, 864
105.000017, 4.999712, 6461, 6648, 34273.2, 36333, 53788, 58896, 64420, 75782, 926
110.000586, 5.000569, 6701, 6219, 34317.5, 36491, 53797, 59270, 65146, 71768, 871
115.000231, 4.999645, 6377, 6230, 34019.6, 36228, 53475, 58296, 64139, 66844, 892
120.000211, 4.99998, 6646, 6988, 34349.0, 36482, 53534, 58454, 65157, 71490, 883
125.000071, 4.99986, 6491, 6723, 34272.3, 36446, 53642, 58519, 64470, 71608, 879
130.000082, 5.000011, 6339, 6996, 34376.6, 36426, 53644, 58744, 65246, 80101, 838
135.000124, 5.000042, 6547, 6403, 34518.1, 36577, 53520, 58792, 64882, 70474, 886
140.000024, 4.9999, 6633, 6608, 34154.2, 36220, 53363, 58991, 63226, 68474, 910
145.000018, 4.999994, 6585, 7031, 34358.9, 36427, 53913, 58895, 63561, 67736, 829
150.000207, 5.000189, 6558, 6665, 34308.5, 36316, 53862, 58651, 63197, 66889, 808
155.000079, 4.999872, 6774, 6204, 34403.3, 36500, 53783, 59021, 65632, 74481, 840
160.000036, 4.999957, 6651, 6807, 34423.4, 36506, 53444, 58412, 63753, 84622, 829
165.000175, 5.000139, 6379, 7017, 34366.2, 36395, 53824, 59006, 66217, 75261, 897
170.000028, 4.999853, 6516, 6621, 34592.9, 36635, 54207, 59552, 63813, 71417, 864
175.000052, 5.000024, 6475, 6601, 34394.4, 36435, 53783, 58914, 65015, 71417, 908
180.000222, 5.00017, 6592, 6822, 34454.5, 36427, 53681, 58570, 64193, 78645, 880
181.02495, 1.024728, 1281, 7126, 34369.3, 36396, 53570, 58658, 64551, 78645, 160
