elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001247, 5.001247, 4562, 1896, 13620.0, 15242, 21592, 24893, 32873, 48147, 2601
10.000124, 4.998877, 5982, 2569, 13721.7, 15268, 21340, 24192, 31081, 50086, 1417
15.000181, 5.000057, 6292, 1171, 13721.4, 15264, 21243, 24135, 26493, 31938, 1143
20.00001, 4.999829, 6303, 730, 13716.1, 15259, 21254, 24080, 26068, 34849, 1075
25.000022, 5.000012, 6274, 1327, 13689.5, 15265, 21262, 24131, 30671, 37471, 1090
30.001235, 5.001213, 6303, 1576, 13863.0, 15282, 21339, 24027, 28130, 38686, 1040
35.001275, 5.00004, 6622, 899, 13752.5, 15275, 21133, 23812, 26901, 38686, 955
40.000137, 4.998862, 6459, 1228, 13604.5, 15250, 21235, 24218, 27858, 36673, 968
45.000435, 5.000298, 6423, 1048, 13720.2, 15266, 21335, 23883, 28618, 57597, 952
50.000043, 4.999608, 6333, 1048, 13626.1, 15252, 21114, 23955, 29360, 38572, 999
55.000068, 5.000025, 6741, 952, 13628.0, 15238, 21078, 23594, 28035, 34459, 915
60.000135, 5.000067, 6284, 884, 13844.5, 15301, 21403, 24029, 28035, 38272, 840
65.000998, 5.000863, 6481, 1573, 13802.5, 15298, 21203, 23741, 27181, 45602, 926
70.000056, 4.999058, 6571, 1733, 13749.1, 15270, 21065, 23837, 27176, 48544, 949
75.000548, 5.000492, 6473, 1668, 13802.1, 15298, 21203, 24159, 26716, 60085, 946
80.000017, 4.999469, 6474, 592, 13766.5, 15281, 21311, 24139, 26735, 31750, 868
85.00005, 5.000033, 6455, 903, 13725.0, 15266, 21294, 23955, 26044, 41226, 907
90.000009, 4.999959, 6631, 877, 13654.4, 15261, 21226, 23902, 27906, 43986, 895
95.00003, 5.000021, 6441, 1355, 13698.0, 15263, 21323, 23966, 27035, 38826, 898
100.000305, 5.000275, 6378, 2360, 13804.9, 15283, 21231, 24239, 27929, 30378, 864
105.000017, 4.999712, 6461, 640, 13786.4, 15287, 21338, 23845, 26719, 32187, 926
110.000586, 5.000569, 6701, 908, 13790.2, 15293, 21333, 24026, 26581, 36058, 871
115.000231, 4.999645, 6377, 1118, 13609.7, 15247, 21109, 23450, 27292, 32149, 892
120.000211, 4.99998, 6646, 2050, 13729.7, 15263, 21230, 23703, 26731, 42440, 883
125.000071, 4.99986, 6491, 1012, 13743.7, 15272, 21343, 23858, 26922, 43004, 879
130.000082, 5.000011, 6339, 575, 13790.5, 15282, 21407, 24282, 27816, 59525, 838
135.000124, 5.000042, 6547, 1969, 13849.1, 15287, 21368, 24062, 29163, 36527, 886
140.000024, 4.9999, 6633, 2100, 13680.2, 15255, 21139, 23605, 26490, 46953, 910
145.000018, 4.999994, 6585, 872, 13794.2, 15300, 21297, 23862, 27354, 34717, 829
150.000207, 5.000189, 6558, 1333, 13793.7, 15293, 21307, 23926, 26231, 30441, 808
155.000079, 4.999872, 6774, 1172, 13829.7, 15309, 21360, 23997, 26430, 41294, 840
160.000036, 4.999957, 6651, 2102, 13776.4, 15294, 21174, 23760, 26868, 52020, 829
165.000175, 5.000139, 6379, 895, 13750.8, 15278, 21300, 24030, 27396, 39539, 897
170.000028, 4.999853, 6516, 865, 13829.3, 15302, 21419, 24070, 27431, 33566, 864
175.000052, 5.000024, 6475, 1492, 13842.0, 15287, 21532, 24441, 29377, 37452, 908
180.000222, 5.00017, 6592, 1708, 13807.2, 15292, 21097, 23791, 26424, 41942, 880
181.02495, 1.024728, 1281, 1708, 13762.9, 15286, 21059, 23885, 26424, 32919, 160
