elapsed, window, total, successful, failed
5.000288, 5.000288, 46846, 39736, 7110
10.000254, 4.999966, 47314, 42792, 4522
15.000019, 4.999765, 47780, 44340, 3440
20.000087, 5.000068, 47536, 44851, 2685
25.000051, 4.999964, 47200, 44740, 2460
30.00001, 4.999959, 47308, 45277, 2031
35.00035, 5.00034, 47332, 45527, 1805
40.000019, 4.999669, 47413, 45691, 1722
45.000041, 5.000022, 47365, 45722, 1643
50.000317, 5.000276, 47594, 46066, 1528
55.000041, 4.999724, 47533, 45969, 1564
60.000042, 5.000001, 47250, 45848, 1402
65.000693, 5.000651, 47464, 46230, 1234
70.000025, 4.999332, 46747, 45422, 1325
75.000016, 4.999991, 47160, 45811, 1349
80.000013, 4.999997, 47021, 45801, 1220
85.000046, 5.000033, 47406, 46240, 1166
90.000045, 4.999999, 47530, 46478, 1052
95.000118, 5.000073, 47385, 46163, 1222
100.000061, 4.999943, 47384, 46283, 1101
105.000338, 5.000277, 47166, 46078, 1088
110.00061, 5.000272, 47361, 46258, 1103
115.000052, 4.999442, 46991, 45911, 1080
120.000077, 5.000025, 46893, 45831, 1062
125.000108, 5.000031, 47127, 46116, 1011
130.000927, 5.000819, 47349, 46238, 1111
135.000043, 4.999116, 47674, 46766, 908
140.000057, 5.000014, 47566, 46615, 951
145.000214, 5.000157, 47435, 46452, 983
150.000014, 4.9998, 47579, 46593, 986
155.000017, 5.000003, 47136, 46096, 1040
160.000161, 5.000144, 46775, 45728, 1047
165.000012, 4.999851, 46726, 45781, 945
170.000029, 5.000017, 46811, 45840, 971
175.000085, 5.000056, 47058, 46206, 852
180.00006, 4.999975, 47113, 46338, 775
185.000023, 4.999963, 47100, 46284, 816
190.000015, 4.999992, 47121, 46208, 913
195.00007, 5.000055, 46825, 45920, 905
200.000038, 4.999968, 47286, 46579, 707
205.00006, 5.000022, 47261, 46424, 837
210.000028, 4.999968, 47086, 46164, 922
215.000316, 5.000288, 46708, 45890, 818
220.000029, 4.999713, 47019, 46253, 766
225.000275, 5.000246, 46917, 46087, 830
230.000294, 5.000019, 46990, 46274, 716
235.000008, 4.999714, 46897, 46128, 769
240.0002, 5.000192, 46970, 46128, 842
245.000027, 4.999827, 46853, 46123, 730
250.000047, 5.00002, 47059, 46378, 681
255.000009, 4.999962, 46922, 46275, 647
260.000403, 5.000394, 47026, 46525, 501
265.000198, 4.999795, 46788, 46259, 529
270.000034, 4.999836, 47016, 46381, 635
275.000022, 4.999988, 46920, 46287, 633
280.00003, 5.000008, 46736, 46013, 723
285.000029, 4.999999, 47021, 46371, 650
290.000192, 5.000163, 46974, 46328, 646
295.000077, 4.999885, 46973, 46351, 622
300.00001, 4.999933, 47283, 46613, 670
301.01671, 1.0167, 9249, 9131, 118
