elapsed, window, total, successful, failed
5.000733, 5.000733, 290975, 290975, 0
10.00014, 4.999407, 277501, 277501, 0
15.000682, 5.000542, 277022, 277022, 0
20.000045, 4.999363, 277155, 277155, 0
25.000021, 4.999976, 276807, 276807, 0
30.000218, 5.000197, 278002, 278002, 0
35.000014, 4.999796, 280916, 280916, 0
40.00171, 5.001696, 278161, 278161, 0
45.000093, 4.998383, 275736, 275736, 0
50.000152, 5.000059, 280124, 280124, 0
55.001408, 5.001256, 276747, 276747, 0
60.001314, 4.999906, 278051, 278051, 0
65.000984, 4.99967, 280095, 280095, 0
70.000021, 4.999037, 276281, 276281, 0
75.00002, 4.999999, 278341, 278341, 0
80.000017, 4.999997, 276342, 276342, 0
85.000869, 5.000852, 278950, 278950, 0
90.001671, 5.000802, 279285, 279285, 0
95.000735, 4.999064, 276057, 276057, 0
100.000023, 4.999288, 279295, 279295, 0
105.001722, 5.001699, 274385, 274385, 0
110.000016, 4.998294, 278806, 278806, 0
115.00002, 5.000004, 276289, 276289, 0
120.000032, 5.000012, 279936, 279936, 0
125.00003, 4.999998, 279170, 279170, 0
130.000022, 4.999992, 274689, 274689, 0
135.000426, 5.000404, 276964, 276964, 0
140.000554, 5.000128, 280187, 280187, 0
145.000106, 4.999552, 277023, 277023, 0
150.000009, 4.999903, 277682, 277682, 0
155.000111, 5.000102, 276907, 276907, 0
160.001431, 5.00132, 280327, 280327, 0
165.000058, 4.998627, 277286, 277286, 0
170.000282, 5.000224, 275760, 275760, 0
175.000681, 5.000399, 276385, 276385, 0
180.000364, 4.999683, 277788, 277788, 0
185.00002, 4.999656, 274121, 274121, 0
190.000045, 5.000025, 279095, 279095, 0
195.000066, 5.000021, 275045, 275045, 0
200.000062, 4.999996, 278493, 278493, 0
205.001792, 5.00173, 277808, 277808, 0
210.000728, 4.998936, 276544, 276544, 0
215.000017, 4.999289, 278205, 278205, 0
220.00006, 5.000043, 278007, 278007, 0
225.000178, 5.000118, 276977, 276977, 0
230.000283, 5.000105, 275265, 275265, 0
235.000109, 4.999826, 279300, 279300, 0
240.001394, 5.001285, 277074, 277074, 0
245.000192, 4.998798, 277556, 277556, 0
250.00002, 4.999828, 278609, 278609, 0
255.000048, 5.000028, 274813, 274813, 0
260.000016, 4.999968, 278878, 278878, 0
265.000016, 5.0, 278168, 278168, 0
270.000295, 5.000279, 278769, 278769, 0
275.000076, 4.999781, 276632, 276632, 0
280.000021, 4.999945, 275698, 275698, 0
285.000704, 5.000683, 276683, 276683, 0
290.000122, 4.999418, 277802, 277802, 0
295.001272, 5.00115, 277784, 277784, 0
300.000723, 4.999451, 278825, 278825, 0
301.048447, 1.047724, 34872, 34872, 0
