elapsed, window, total, successful, failed
5.000077, 5.000077, 685862, 685862, 0
10.000051, 4.999974, 605815, 605815, 0
15.000042, 4.999991, 609156, 609156, 0
20.000023, 4.999981, 609099, 609099, 0
25.00027, 5.000247, 597632, 597632, 0
30.000811, 5.000541, 606943, 606943, 0
35.000272, 4.999461, 602276, 602276, 0
40.000329, 5.000057, 602175, 602175, 0
45.000751, 5.000422, 600537, 600537, 0
50.000471, 4.99972, 598703, 598703, 0
55.000083, 4.999612, 597475, 597475, 0
60.000297, 5.000214, 607195, 607195, 0
65.000022, 4.999725, 590523, 590523, 0
70.001041, 5.001019, 608578, 608578, 0
75.000198, 4.999157, 591916, 591916, 0
80.000295, 5.000097, 600493, 600493, 0
85.000258, 4.999963, 604201, 604201, 0
90.000473, 5.000215, 596415, 596415, 0
95.000197, 4.999724, 594386, 594386, 0
100.00066, 5.000463, 600698, 600698, 0
105.000961, 5.000301, 594347, 594347, 0
110.000334, 4.999373, 600254, 600254, 0
115.000062, 4.999728, 594250, 594250, 0
120.000228, 5.000166, 599872, 599872, 0
125.000501, 5.000273, 599635, 599635, 0
130.00017, 4.999669, 601684, 601684, 0
135.000293, 5.000123, 594888, 594888, 0
140.000468, 5.000175, 607691, 607691, 0
145.000502, 5.000034, 593878, 593878, 0
150.000027, 4.999525, 604854, 604854, 0
155.000437, 5.00041, 593678, 593678, 0
160.001054, 5.000617, 603347, 603347, 0
165.000292, 4.999238, 602636, 602636, 0
170.001239, 5.000947, 601250, 601250, 0
175.000028, 4.998789, 596070, 596070, 0
180.000039, 5.000011, 600305, 600305, 0
185.000167, 5.000128, 598714, 598714, 0
190.000123, 4.999956, 603738, 603738, 0
195.000094, 4.999971, 596307, 596307, 0
200.000324, 5.00023, 605781, 605781, 0
205.000038, 4.999714, 595158, 595158, 0
210.000026, 4.999988, 601919, 601919, 0
215.0003, 5.000274, 601982, 601982, 0
220.000349, 5.000049, 597295, 597295, 0
225.000156, 4.999807, 600062, 600062, 0
230.000039, 4.999883, 603593, 603593, 0
235.000216, 5.000177, 598527, 598527, 0
240.000999, 5.000783, 601611, 601611, 0
245.000387, 4.999388, 602129, 602129, 0
250.000225, 4.999838, 601818, 601818, 0
255.000013, 4.999788, 596183, 596183, 0
260.000224, 5.000211, 604061, 604061, 0
265.000028, 4.999804, 594180, 594180, 0
270.00014, 5.000112, 608201, 608201, 0
275.000841, 5.000701, 597659, 597659, 0
280.00039, 4.999549, 605518, 605518, 0
285.000131, 4.999741, 593532, 593532, 0
290.001102, 5.000971, 600698, 600698, 0
295.000899, 4.999797, 607275, 607275, 0
300.000201, 4.999302, 598619, 598619, 0
301.24035, 1.240149, 8444, 8444, 0
