elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000062, 5.000062, 11580, 17061, 78005.5, 75148, 122248, 164984, 213453, 265326, 34077
10.000006, 4.999944, 13061, 14268, 73103.4, 73290, 99880, 113346, 128887, 158120, 36258
15.00001, 5.000004, 13215, 15679, 72683.3, 72842, 99217, 110474, 127620, 142428, 37615
20.000238, 5.000228, 13254, 14110, 72750.1, 72979, 99373, 110533, 124628, 149571, 37950
25.000017, 4.999779, 12989, 16076, 73023.5, 73362, 99700, 111476, 123501, 136059, 37397
30.000016, 4.999999, 13107, 16633, 73021.7, 73370, 99830, 110732, 125419, 147066, 37689
35.000046, 5.00003, 12927, 16678, 73182.0, 73591, 99310, 110054, 126268, 153989, 36618
40.000008, 4.999962, 12637, 14897, 72981.0, 73210, 99389, 111292, 125940, 142149, 36391
45.000012, 5.000004, 13187, 13202, 73009.4, 73248, 99304, 110723, 127238, 144703, 38423
50.000006, 4.999994, 12821, 15157, 73872.8, 74184, 101235, 113576, 128843, 138703, 36755
55.00002, 5.000014, 13377, 13989, 73186.3, 73444, 100091, 111074, 124918, 135174, 37131
60.000044, 5.000024, 13080, 12922, 73170.0, 73398, 100018, 111546, 128146, 156406, 37175
65.000029, 4.999985, 13220, 14341, 72414.1, 72846, 98471, 109346, 122715, 138664, 36996
70.000033, 5.000004, 12741, 12490, 72823.7, 73262, 99306, 110123, 122257, 131387, 37195
75.000124, 5.000091, 13188, 15705, 73108.5, 73433, 99759, 111086, 125817, 147875, 37001
80.000024, 4.9999, 13054, 16210, 73075.9, 73531, 99608, 111512, 127915, 145871, 36592
85.000208, 5.000184, 12935, 16210, 73250.4, 73620, 100173, 111955, 128543, 157819, 37389
90.000225, 5.000017, 12880, 16797, 73629.6, 73879, 100434, 112873, 127833, 146236, 37008
95.000163, 4.999938, 12986, 13253, 73178.5, 73346, 100477, 112170, 125227, 149027, 37230
100.000069, 4.999906, 13333, 12467, 72707.5, 72968, 99590, 110367, 130162, 149209, 36800
105.000121, 5.000052, 12980, 13702, 72957.6, 73302, 100095, 111594, 129300, 149209, 37266
