elapsed, window, total, successful, failed
5.000233, 5.000233, 512337, 512337, 0
10.000096, 4.999863, 562918, 562918, 0
15.000371, 5.000275, 546280, 546280, 0
20.000606, 5.000235, 548359, 548359, 0
25.000116, 4.99951, 535811, 535811, 0
30.000081, 4.999965, 546333, 546333, 0
35.00044, 5.000359, 546477, 546477, 0
40.000489, 5.000049, 535175, 535175, 0
45.00022, 4.999731, 549710, 549710, 0
50.000897, 5.000677, 534934, 534934, 0
55.000265, 4.999368, 549999, 549999, 0
60.00078, 5.000515, 536256, 536256, 0
65.000188, 4.999408, 546477, 546477, 0
70.000195, 5.000007, 538115, 538115, 0
75.000519, 5.000324, 549208, 549208, 0
80.000175, 4.999656, 539552, 539552, 0
85.000791, 5.000616, 545852, 545852, 0
90.000184, 4.999393, 541041, 541041, 0
95.000108, 4.999924, 542068, 542068, 0
100.000169, 5.000061, 541971, 541971, 0
105.000346, 5.000177, 545873, 545873, 0
110.000107, 4.999761, 542689, 542689, 0
115.000069, 4.999962, 544535, 544535, 0
120.000039, 4.99997, 543756, 543756, 0
125.000428, 5.000389, 545012, 545012, 0
130.00016, 4.999732, 541461, 541461, 0
135.001062, 5.000902, 546864, 546864, 0
140.000037, 4.998975, 537494, 537494, 0
145.000458, 5.000421, 548518, 548518, 0
150.000231, 4.999773, 537495, 537495, 0
155.000779, 5.000548, 546165, 546165, 0
160.000512, 4.999733, 533748, 533748, 0
165.000433, 4.999921, 551505, 551505, 0
170.001132, 5.000699, 537354, 537354, 0
175.000092, 4.99896, 546813, 546813, 0
180.000106, 5.000014, 538260, 538260, 0
185.006762, 5.006656, 550298, 550298, 0
190.000339, 4.993577, 542307, 542307, 0
195.000509, 5.00017, 541806, 541806, 0
200.000505, 4.999996, 541472, 541472, 0
205.000923, 5.000418, 545923, 545923, 0
210.000016, 4.999093, 545270, 545270, 0
215.000468, 5.000452, 540976, 540976, 0
220.00034, 4.999872, 545011, 545011, 0
225.000199, 4.999859, 541070, 541070, 0
230.000478, 5.000279, 546682, 546682, 0
235.000102, 4.999624, 547991, 547991, 0
240.00036, 5.000258, 539382, 539382, 0
245.000132, 4.999772, 546625, 546625, 0
250.000025, 4.999893, 535157, 535157, 0
255.000076, 5.000051, 554620, 554620, 0
260.00071, 5.000634, 537924, 537924, 0
265.001041, 5.000331, 549630, 549630, 0
270.000611, 4.99957, 531040, 531040, 0
275.000039, 4.999428, 548428, 548428, 0
280.000454, 5.000415, 543328, 543328, 0
285.000045, 4.999591, 548959, 548959, 0
290.000302, 5.000257, 540872, 540872, 0
295.000311, 5.000009, 545465, 545465, 0
300.000217, 4.999906, 545298, 545298, 0
301.349466, 1.349249, 23621, 23621, 0
