elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00008, 5.00008, 27017, 11359, 39659.7, 35853, 65157, 83642, 131317, 1054913, 1942
10.000104, 5.000024, 22707, 12147, 37418.7, 34585, 60438, 74438, 92733, 1037824, 2429
15.000218, 5.000114, 22540, 11814, 37689.3, 34835, 61167, 76287, 97518, 1057922, 2422
20.000029, 4.999811, 22523, 12194, 38016.3, 35174, 61694, 76028, 97078, 1064198, 2382
25.001557, 5.001528, 22468, 12126, 37067.0, 34356, 60176, 75468, 96846, 1045180, 2470
30.000503, 4.998946, 22775, 13365, 38369.5, 35395, 62811, 77750, 99107, 1058920, 2380
35.000343, 4.99984, 22710, 11328, 38291.9, 35772, 62146, 77625, 102637, 1033538, 2308
40.000509, 5.000166, 21917, 12013, 37951.9, 34621, 63257, 80098, 106710, 1072413, 2356
45.001344, 5.000835, 22302, 12345, 39313.3, 36389, 63897, 81171, 102594, 1044980, 2414
50.000077, 4.998733, 22167, 13644, 38803.7, 36008, 63189, 77982, 100134, 1055307, 2357
55.000034, 4.999957, 21645, 11474, 38457.6, 35362, 63550, 79110, 102608, 1059623, 2383
60.000095, 5.000061, 21826, 12167, 38610.3, 35146, 64041, 81885, 114569, 1050476, 2457
65.000085, 4.99999, 22558, 11914, 38135.7, 34734, 63709, 81139, 114979, 1044317, 2377
70.000097, 5.000012, 21119, 13191, 36736.1, 32572, 59540, 74831, 1025381, 1062401, 2262
75.000162, 5.000065, 21271, 12673, 38551.4, 35250, 61743, 77601, 115251, 1044014, 2275
80.000253, 5.000091, 21753, 12915, 40030.0, 36099, 66441, 85807, 138785, 1050113, 2244
85.000012, 4.999759, 20902, 12236, 38580.7, 34166, 63439, 82547, 1024374, 1043634, 2263
90.000039, 5.000027, 21371, 11870, 42335.8, 38432, 69231, 88292, 132704, 1057238, 2300
95.001342, 5.001303, 21178, 13728, 41505.0, 37627, 67547, 84548, 1024679, 1061314, 2414
100.000024, 4.998682, 20753, 12698, 40971.2, 37095, 66275, 83736, 1028006, 1074903, 2289
105.000221, 5.000197, 21509, 12490, 40834.1, 36420, 67158, 85940, 1026335, 1054887, 2207
110.000504, 5.000283, 20482, 11339, 40275.7, 35860, 66623, 84806, 1028553, 1062052, 2313
115.000016, 4.999512, 20528, 10882, 42101.2, 37936, 70043, 88196, 1024274, 1073685, 2348
120.001344, 5.001328, 21404, 11323, 42263.5, 37757, 68403, 88154, 1030358, 1068216, 2163
125.000397, 4.999053, 20457, 10930, 41299.9, 36056, 67023, 87600, 1035734, 1061311, 2283
130.001332, 5.000935, 21073, 12808, 42325.3, 37354, 69235, 89829, 1031590, 1058657, 2300
135.000503, 4.999171, 20496, 13505, 42189.2, 37260, 68835, 88299, 1036370, 1066710, 2339
140.000387, 4.999884, 20291, 11446, 41369.1, 36193, 66669, 85932, 1032728, 1068899, 2213
145.000156, 4.999769, 20719, 12269, 42162.1, 37464, 67983, 86482, 1032464, 1057860, 2263
150.000148, 4.999992, 20561, 10208, 42604.5, 37619, 68048, 86395, 1033947, 1054854, 2288
155.000317, 5.000169, 20589, 11843, 43885.4, 39449, 70516, 90252, 1029665, 1082147, 2334
160.000108, 4.999791, 20589, 11933, 45552.8, 40797, 74724, 95004, 1033077, 1082147, 2276
165.00019, 5.000082, 19919, 13556, 43239.8, 37670, 69217, 89346, 1037877, 1063337, 2250
170.000072, 4.999882, 20273, 11690, 43223.9, 37699, 68396, 87706, 1036875, 1063505, 2305
175.000028, 4.999956, 20527, 13335, 43752.8, 38198, 69867, 91161, 1039685, 1083638, 2291
180.000065, 5.000037, 20176, 12317, 43363.4, 37957, 69540, 91017, 1036459, 1072016, 2280
181.023993, 1.023928, 4008, 11960, 42303.3, 36908, 68229, 89191, 1033921, 1059511, 472
