elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00011, 5.00011, 11123, 422, 14561.0, 15346, 25889, 32900, 50675, 65021, 6215
10.000268, 5.000158, 14665, 335, 15164.7, 15588, 26515, 33422, 54844, 65218, 2735
15.000013, 4.999745, 16099, 280, 15391.3, 15787, 27403, 34508, 49664, 73845, 1966
20.000087, 5.000074, 16011, 290, 15517.2, 15882, 27734, 34857, 47981, 68345, 1580
25.000094, 5.000007, 16610, 337, 15734.5, 16025, 28469, 35656, 47981, 66717, 1180
30.000028, 4.999934, 16607, 337, 15551.3, 15878, 27786, 35185, 48194, 67480, 976
35.000009, 4.999981, 16920, 352, 15770.4, 16019, 28402, 35529, 48780, 71723, 961
40.000082, 5.000073, 16645, 193, 15775.7, 16038, 28365, 35889, 49150, 70391, 869
45.000259, 5.000177, 17060, 193, 15709.8, 15925, 28387, 35500, 48541, 72152, 862
50.000123, 4.999864, 16512, 386, 15745.9, 15998, 28320, 35355, 51992, 72152, 816
55.000021, 4.999898, 16830, 373, 15725.4, 15865, 28631, 35391, 50889, 66601, 698
60.000014, 4.999993, 17218, 276, 15842.0, 16061, 28641, 36341, 50704, 63782, 710
65.000013, 4.999999, 17173, 276, 15949.5, 16112, 29188, 37566, 50962, 76934, 661
70.000028, 5.000015, 17191, 348, 15936.1, 16017, 28818, 37003, 52441, 73410, 606
75.000041, 5.000013, 17123, 264, 16028.1, 16186, 29247, 36691, 51289, 78530, 654
80.000022, 4.999981, 16739, 343, 16027.7, 16206, 29079, 36524, 47116, 68351, 677
85.000069, 5.000047, 16990, 339, 15973.5, 16169, 29031, 36568, 50035, 71884, 563
90.000011, 4.999942, 17105, 264, 16093.6, 16199, 29674, 37774, 53158, 71853, 577
95.000491, 5.00048, 16635, 304, 16088.4, 16191, 29331, 37324, 51685, 67189, 536
100.000204, 4.999713, 17229, 316, 16203.8, 16350, 29551, 37465, 51860, 73623, 542
105.000056, 4.999852, 17047, 407, 16097.3, 16208, 29464, 37414, 49415, 70366, 548
110.000017, 4.999961, 17188, 336, 16317.5, 16376, 29943, 37771, 51143, 72834, 510
115.000012, 4.999995, 17130, 363, 16247.5, 16330, 29730, 38258, 57118, 74290, 534
120.000464, 5.000452, 16942, 359, 16287.5, 16384, 29912, 37740, 51755, 66211, 499
125.000083, 4.999619, 16383, 385, 16373.3, 16417, 30356, 38274, 50268, 66566, 531
130.000036, 4.999953, 16897, 376, 16373.2, 16426, 30012, 37547, 50475, 76227, 504
135.000044, 5.000008, 16883, 236, 16334.9, 16409, 30165, 37909, 50422, 77386, 439
140.000015, 4.999971, 16574, 305, 16285.9, 16281, 29932, 38020, 52290, 79272, 454
145.000017, 5.000002, 16980, 315, 16366.1, 16537, 30084, 37850, 52958, 67149, 428
150.000056, 5.000039, 16873, 262, 16479.4, 16515, 30518, 39613, 57544, 76849, 454
155.000026, 4.99997, 16500, 426, 16297.6, 16375, 30363, 38705, 51721, 73909, 519
160.000426, 5.0004, 16975, 317, 16449.5, 16556, 30475, 38837, 55780, 79302, 482
165.000382, 4.999956, 16844, 251, 16450.4, 16491, 30692, 38481, 53045, 76464, 387
170.000015, 4.999633, 17008, 251, 16450.7, 16399, 30657, 38828, 53880, 82045, 402
175.000069, 5.000054, 16678, 378, 16484.4, 16497, 30659, 39422, 53501, 72856, 401
180.000263, 5.000194, 16665, 327, 16386.3, 16428, 30581, 39684, 55252, 72856, 404
185.000067, 4.999804, 17166, 330, 16538.3, 16503, 30696, 39470, 58327, 75035, 377
190.000009, 4.999942, 16617, 284, 16556.6, 16620, 30661, 39331, 57689, 77624, 375
195.000435, 5.000426, 16887, 284, 16484.0, 16565, 30422, 38670, 54434, 77624, 364
