elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000138, 5.000138, 5173, 9680, 60377.1, 59488, 90628, 115082, 171505, 209448, 9242
10.000116, 4.999978, 6498, 11983, 59010.8, 59515, 83201, 97634, 116033, 135224, 8918
15.000242, 5.000126, 6807, 12121, 58916.4, 59587, 83353, 95760, 118844, 134866, 9172
20.000019, 4.999777, 6819, 11762, 59330.4, 59757, 84405, 98866, 120128, 131053, 8882
25.000258, 5.000239, 6799, 12545, 58854.5, 59477, 83220, 96305, 113150, 132022, 8816
30.000246, 4.999988, 6801, 12276, 58925.6, 59378, 83613, 96407, 117789, 148175, 8801
35.00013, 4.999884, 6971, 13250, 59228.3, 59761, 83822, 97440, 114486, 123739, 8773
40.000054, 4.999924, 6871, 10176, 59393.2, 60293, 83374, 97569, 115337, 136266, 8722
45.000052, 4.999998, 6992, 11409, 59883.8, 60842, 84807, 98708, 115063, 127130, 8629
50.000219, 5.000167, 7012, 12790, 60511.8, 61099, 85807, 97549, 113014, 125592, 8862
55.000011, 4.999792, 7155, 12403, 59505.4, 59986, 84771, 99022, 114584, 138397, 8845
60.000255, 5.000244, 6974, 11041, 59912.5, 60686, 85037, 98004, 118112, 143840, 8650
65.000022, 4.999767, 6851, 11426, 59318.0, 59557, 84316, 100033, 117071, 130193, 8604
70.000023, 5.000001, 7029, 12788, 59936.1, 60442, 84487, 100522, 128113, 139474, 8573
75.000063, 5.00004, 6993, 10427, 59922.8, 60493, 85008, 98811, 116920, 131476, 8754
80.000107, 5.000044, 6633, 12891, 59494.9, 59876, 84361, 98694, 123211, 141522, 8546
85.000066, 4.999959, 6863, 13035, 59675.1, 60279, 84953, 97863, 118359, 141522, 8487
90.00014, 5.000074, 6925, 11719, 59598.5, 60142, 85360, 98772, 120346, 144799, 8402
95.000096, 4.999956, 7157, 11398, 59774.2, 60277, 85148, 99508, 121740, 159734, 8553
100.00002, 4.999924, 6874, 12690, 60740.0, 61188, 86363, 99391, 117156, 139695, 8507
105.000017, 4.999997, 7058, 10949, 59876.9, 60273, 86160, 100086, 120629, 127776, 8559
110.000052, 5.000035, 6797, 12405, 60136.4, 60594, 84969, 99197, 114818, 129189, 8343
115.000072, 5.00002, 6838, 10742, 59856.8, 60186, 85002, 102576, 128755, 155865, 8615
120.000009, 4.999937, 6972, 10566, 60145.1, 60301, 85704, 100643, 124244, 153008, 8647
125.00023, 5.000221, 7212, 11635, 60480.5, 60769, 86132, 101180, 117176, 125129, 8610
130.000034, 4.999804, 6873, 11127, 60814.2, 61224, 86462, 100136, 116172, 132033, 8275
135.000013, 4.999979, 6814, 11593, 60501.3, 61009, 85771, 99778, 121860, 145640, 8339
140.000138, 5.000125, 6945, 12131, 60668.0, 61051, 86783, 102334, 128206, 142338, 8610
145.000263, 5.000125, 7164, 12513, 60527.9, 61010, 86943, 105384, 136042, 160523, 8749
150.000029, 4.999766, 7118, 12713, 60177.4, 60374, 86097, 101528, 125707, 156429, 8689
155.000008, 4.999979, 6846, 11763, 60611.6, 60826, 86678, 100423, 115181, 129266, 8333
160.000184, 5.000176, 6766, 11763, 60543.4, 61023, 86202, 99638, 120150, 141026, 8418
165.000123, 4.999939, 6667, 12255, 60466.1, 60728, 85868, 98771, 118608, 137692, 8421
170.000029, 4.999906, 6774, 12363, 60812.9, 61300, 86188, 99139, 115336, 135870, 8386
175.00001, 4.999981, 6807, 9309, 60890.1, 61760, 85859, 99934, 123161, 145202, 8475
180.000036, 5.000026, 7065, 12567, 61168.7, 61400, 86236, 99855, 118947, 138121, 8721
185.000286, 5.00025, 6859, 12348, 60805.9, 61192, 86906, 98146, 112962, 138121, 8386
190.000026, 4.99974, 6810, 10944, 60632.3, 60959, 86275, 99605, 116333, 132974, 8555
195.000063, 5.000037, 6688, 10695, 60289.9, 60737, 86342, 103569, 119532, 139053, 8442
200.000055, 4.999992, 6857, 12021, 60643.1, 61128, 85647, 98712, 115793, 140652, 8231
205.000022, 4.999967, 6716, 12361, 60783.9, 61316, 86380, 101021, 119825, 128322, 8462
210.000112, 5.00009, 6661, 11322, 60686.4, 61110, 86739, 101404, 125079, 139227, 8258
215.000053, 4.999941, 6712, 12254, 60713.5, 61139, 86547, 100557, 117162, 132755, 8331
220.000099, 5.000046, 6794, 12711, 60655.1, 61143, 86461, 102598, 122453, 140956, 8247
225.000136, 5.000037, 6846, 12711, 60880.8, 60984, 87471, 105283, 121837, 142251, 8342
230.000767, 5.000631, 6823, 11767, 61162.3, 61357, 87683, 102400, 120611, 141098, 8524
235.000129, 4.999362, 6857, 10310, 60612.0, 61155, 86343, 98794, 118141, 124902, 8421
240.000069, 4.99994, 6847, 12228, 61223.6, 61728, 86962, 100065, 119052, 125431, 8210
