elapsed, window, total, successful, failed
5.000047, 5.000047, 49337, 12912, 36425
10.000183, 5.000136, 55904, 15803, 40101
15.000007, 4.999824, 58152, 16453, 41699
20.000569, 5.000562, 56929, 16402, 40527
25.000139, 4.99957, 56671, 16755, 39916
30.000069, 4.99993, 57350, 16595, 40755
35.00002, 4.999951, 55601, 16793, 38808
40.000034, 5.000014, 56541, 16238, 40303
45.000026, 4.999992, 56579, 17013, 39566
50.000017, 4.999991, 57057, 16679, 40378
55.000014, 4.999997, 56003, 16872, 39131
60.000203, 5.000189, 54680, 16252, 38428
65.00005, 4.999847, 55113, 16519, 38594
70.000016, 4.999966, 55481, 16614, 38867
75.00006, 5.000044, 56151, 16844, 39307
80.000481, 5.000421, 55894, 16690, 39204
85.000196, 4.999715, 56795, 16059, 40736
90.000077, 4.999881, 56381, 16013, 40368
95.000328, 5.000251, 55036, 16603, 38433
100.000482, 5.000154, 56709, 17319, 39390
105.000016, 4.999534, 54729, 16351, 38378
110.000186, 5.00017, 56057, 16217, 39840
115.000014, 4.999828, 56307, 17104, 39203
120.000029, 5.000015, 55961, 16806, 39155
125.000009, 4.99998, 56005, 17026, 38979
130.000089, 5.00008, 54018, 16307, 37711
135.000008, 4.999919, 53862, 16075, 37787
140.000081, 5.000073, 56080, 17041, 39039
145.000092, 5.000011, 55398, 16410, 38988
150.000326, 5.000234, 55300, 16763, 38537
155.00055, 5.000224, 55292, 16659, 38633
160.000016, 4.999466, 54675, 16818, 37857
165.000055, 5.000039, 54371, 16685, 37686
170.000043, 4.999988, 56023, 17167, 38856
175.000448, 5.000405, 54088, 16281, 37807
180.000027, 4.999579, 55372, 16893, 38479
185.000018, 4.999991, 54582, 16583, 37999
190.000177, 5.000159, 54936, 16501, 38435
195.000091, 4.999914, 55657, 16695, 38962
200.000056, 4.999965, 55437, 16806, 38631
205.000022, 4.999966, 55355, 16706, 38649
210.000826, 5.000804, 55267, 16778, 38489
215.000086, 4.99926, 55167, 16438, 38729
220.000014, 4.999928, 55062, 16808, 38254
225.000023, 5.000009, 55698, 17211, 38487
230.000182, 5.000159, 54682, 16900, 37782
235.000156, 4.999974, 55130, 16599, 38531
240.000011, 4.999855, 55219, 16272, 38947
245.000021, 5.00001, 55055, 16667, 38388
250.000443, 5.000422, 55380, 17197, 38183
255.00002, 4.999577, 54901, 16467, 38434
260.000029, 5.000009, 54396, 16209, 38187
265.000131, 5.000102, 54390, 16736, 37654
270.000036, 4.999905, 54619, 16512, 38107
275.000122, 5.000086, 54512, 16547, 37965
280.000005, 4.999883, 54939, 16804, 38135
285.000177, 5.000172, 55746, 17089, 38657
290.000021, 4.999844, 55694, 16962, 38732
295.000038, 5.000017, 55007, 16756, 38251
300.000094, 5.000056, 55798, 17243, 38555
301.031679, 1.031585, 9943, 2788, 7155
