elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000047, 5.000047, 9401, 16398, 80548.6, 77101, 130278, 180772, 231361, 268786, 30085
10.000183, 5.000136, 11244, 16057, 73041.7, 73216, 100186, 111858, 128902, 147410, 33578
15.000007, 4.999824, 11470, 14459, 73108.0, 73520, 100363, 112165, 128133, 141987, 34905
20.000569, 5.000562, 11458, 15832, 74154.4, 74472, 101466, 114123, 128890, 142537, 34193
25.000139, 4.99957, 11722, 12644, 74453.4, 74548, 103159, 116489, 134341, 148700, 33403
30.000069, 4.99993, 11556, 15169, 73808.4, 73987, 101817, 114908, 128649, 147428, 34405
35.00002, 4.999951, 11875, 14755, 75406.1, 75593, 104522, 117926, 136315, 155060, 32766
40.000034, 5.000014, 11203, 16295, 73992.1, 74264, 102564, 116297, 133081, 166902, 34035
45.000026, 4.999992, 11940, 12187, 74973.2, 75121, 103746, 117057, 134551, 164746, 33354
50.000017, 4.999991, 11545, 14848, 74622.6, 74889, 102501, 115049, 130150, 143903, 34044
55.000014, 4.999997, 11852, 15164, 75218.0, 75358, 104021, 117382, 131812, 156065, 32893
60.000203, 5.000189, 11438, 16989, 74940.5, 75018, 103793, 117326, 134767, 150965, 32367
65.00005, 4.999847, 11510, 13734, 74856.3, 75013, 103297, 117444, 135334, 151313, 32468
70.000016, 4.999966, 11603, 12615, 75705.3, 75943, 104548, 116847, 137743, 168357, 32754
75.00006, 5.000044, 11784, 13439, 75153.9, 75174, 104653, 119391, 138650, 161933, 33133
80.000481, 5.000421, 11632, 16881, 74581.6, 74692, 103113, 117568, 132757, 152899, 32945
85.000196, 4.999715, 11120, 16827, 73844.1, 73967, 101277, 114183, 133049, 144184, 34413
90.000077, 4.999881, 11061, 12633, 73263.4, 73601, 100731, 112619, 127536, 138409, 34085
95.000328, 5.000251, 11535, 14370, 74857.2, 74932, 104779, 117903, 134023, 146032, 32424
100.000482, 5.000154, 12198, 15771, 76154.6, 76002, 107122, 121748, 137767, 160992, 33038
105.000016, 4.999534, 11406, 15689, 75593.3, 75366, 105058, 120635, 139673, 162705, 32278
110.000186, 5.00017, 11186, 15950, 74274.5, 74476, 102701, 115290, 132698, 149040, 33682
115.000014, 4.999828, 11969, 15186, 76101.1, 75925, 106325, 122520, 144040, 166201, 33074
120.000029, 5.000015, 11836, 15063, 76088.2, 75849, 106488, 120774, 138890, 156475, 32998
125.000009, 4.99998, 11876, 14750, 75133.4, 75108, 104584, 117955, 138890, 154625, 32918
130.000089, 5.00008, 11453, 13789, 75941.4, 75901, 106105, 119075, 141364, 165630, 31754
135.000008, 4.999919, 11113, 15799, 74506.8, 74389, 104283, 120998, 141231, 159873, 31816
140.000081, 5.000073, 11928, 16646, 75779.3, 75460, 106458, 122571, 148116, 177555, 32825
145.000092, 5.000011, 11493, 13221, 75186.4, 75050, 104831, 119202, 137392, 157525, 32840
150.000326, 5.000234, 11701, 15348, 76112.9, 76197, 106088, 122893, 141964, 161752, 32702
155.00055, 5.000224, 11623, 13886, 75791.4, 75642, 105471, 119559, 135955, 154578, 32575
160.000016, 4.999466, 11879, 16898, 75651.4, 75607, 105676, 119975, 135501, 154578, 31885
