elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00006, 5.00006, 10379, 1511, 15057.8, 15453, 21282, 24047, 29711, 35797, 2955
10.000032, 4.999972, 9762, 1938, 15152.9, 15497, 21288, 23965, 27306, 34214, 2475
15.00017, 5.000138, 10158, 1248, 15087.1, 15439, 21106, 23779, 26847, 28537, 2191
20.000554, 5.000384, 10093, 1281, 15113.0, 15449, 21325, 23910, 27637, 36554, 2057
25.000097, 4.999543, 10024, 2269, 15130.9, 15485, 21151, 23359, 25988, 30858, 2018
30.000448, 5.000351, 9980, 1234, 15223.4, 15515, 21361, 23807, 26957, 34033, 1892
35.000034, 4.999586, 9755, 1810, 15236.6, 15510, 21337, 23918, 26150, 38184, 1886
40.000181, 5.000147, 9914, 2064, 15219.0, 15504, 21240, 23898, 27218, 39421, 1886
45.000127, 4.999946, 10247, 1117, 15224.2, 15522, 21501, 24072, 26637, 34036, 1886
50.000031, 4.999904, 10173, 2075, 15241.7, 15543, 21374, 23809, 27123, 33197, 1869
55.000052, 5.000021, 10141, 2471, 15326.6, 15555, 21433, 23989, 27280, 33197, 1797
60.000406, 5.000354, 9883, 1587, 15290.0, 15529, 21437, 23882, 26689, 31207, 1806
65.000206, 4.9998, 9876, 1820, 15340.0, 15538, 21535, 24305, 26689, 41472, 1765
70.000189, 4.999983, 9942, 1898, 15464.2, 15604, 21553, 24225, 27442, 35367, 1772
75.000247, 5.000058, 9856, 1377, 15514.4, 15657, 21562, 24165, 27191, 29793, 1716
80.000167, 4.99992, 9898, 1089, 15435.4, 15612, 21561, 24169, 26885, 30855, 1765
85.000014, 4.999847, 9980, 1638, 15551.6, 15667, 21681, 24391, 27118, 32630, 1760
90.000033, 5.000019, 9760, 2373, 15423.8, 15586, 21723, 24190, 26878, 30979, 1667
95.000212, 5.000179, 9663, 1571, 15531.6, 15669, 21908, 24362, 28997, 35360, 1671
100.000055, 4.999843, 9864, 1545, 15494.8, 15631, 21821, 24433, 27331, 32521, 1645
105.000116, 5.000061, 9696, 1545, 15578.9, 15653, 22036, 25083, 33179, 43178, 1605
110.000066, 4.99995, 9504, 1991, 15686.6, 15721, 21989, 24729, 28528, 35925, 1696
115.000032, 4.999966, 9449, 677, 15661.6, 15751, 22045, 24704, 28320, 41500, 1725
120.000035, 5.000003, 9720, 2386, 15678.6, 15795, 21979, 24868, 29491, 40969, 1589
125.000036, 5.000001, 9374, 2047, 15771.7, 15753, 22348, 25216, 30059, 37609, 1581
130.000226, 5.00019, 9656, 1438, 15746.2, 15775, 22151, 24822, 30401, 38384, 1690
135.000118, 4.999892, 9392, 1436, 15819.5, 15821, 22228, 25212, 33260, 39563, 1609
140.000245, 5.000127, 9611, 2665, 15816.4, 15797, 22254, 25336, 30502, 45934, 1575
145.00106, 5.000815, 9176, 2146, 15808.5, 15895, 22274, 25174, 28372, 32284, 1525
150.000029, 4.998969, 9041, 1973, 15961.1, 15942, 22608, 25977, 33592, 52429, 1591
155.000221, 5.000192, 9001, 882, 15891.8, 15920, 22418, 25400, 30904, 46537, 1478
160.000068, 4.999847, 9099, 1051, 16049.2, 15995, 22630, 25902, 32166, 39418, 1550
165.000008, 4.99994, 8915, 2131, 16010.1, 16009, 22623, 25635, 30713, 43179, 1470
170.000205, 5.000197, 8941, 1684, 16028.4, 15933, 22853, 25929, 31373, 34572, 1549
175.000007, 4.999802, 9071, 1256, 16009.6, 15961, 22840, 25866, 33497, 48473, 1617
180.000106, 5.000099, 8817, 2236, 16066.2, 15990, 22852, 25787, 32963, 44078, 1429
181.020827, 1.020721, 217, 2236, 16082.5, 15970, 22874, 25813, 33065, 53608, 93
