elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00006, 5.00006, 10379, 10263, 45390.3, 46735, 66000, 72541, 83343, 100490, 2955
10.000032, 4.999972, 9762, 9078, 45626.4, 46872, 66479, 72414, 79495, 85526, 2475
15.00017, 5.000138, 10158, 10897, 45698.4, 47154, 66457, 72455, 79582, 86300, 2191
20.000554, 5.000384, 10093, 9974, 45594.6, 46932, 66617, 73060, 78690, 87644, 2057
25.000097, 4.999543, 10024, 9821, 45665.9, 46993, 66289, 72669, 78970, 82704, 2018
30.000448, 5.000351, 9980, 10529, 45880.5, 47011, 66725, 72543, 80154, 87448, 1892
35.000034, 4.999586, 9755, 8175, 46050.9, 47439, 67021, 72731, 79208, 85051, 1886
40.000181, 5.000147, 9914, 10439, 45920.4, 47158, 66858, 73020, 78809, 85258, 1886
45.000127, 4.999946, 10247, 11113, 45772.8, 47046, 66842, 73100, 79374, 94613, 1886
50.000031, 4.999904, 10173, 9762, 46021.6, 47355, 66898, 73348, 79139, 86358, 1869
55.000052, 5.000021, 10141, 9762, 46172.4, 47577, 66942, 73439, 78861, 91232, 1797
60.000406, 5.000354, 9883, 10696, 46156.5, 47442, 66928, 73439, 78707, 85973, 1806
65.000206, 4.9998, 9876, 10338, 46237.9, 47583, 67272, 73217, 79141, 85367, 1765
70.000189, 4.999983, 9942, 10627, 46523.4, 47786, 67255, 73294, 79900, 86434, 1772
75.000247, 5.000058, 9856, 10660, 46795.2, 48068, 67408, 74047, 81365, 88557, 1716
80.000167, 4.99992, 9898, 11287, 46462.1, 47639, 67751, 73969, 78889, 85908, 1765
85.000014, 4.999847, 9980, 11082, 46898.7, 48148, 67489, 73688, 81458, 85908, 1760
90.000033, 5.000019, 9760, 10975, 46453.4, 47562, 67593, 74120, 79696, 85598, 1667
95.000212, 5.000179, 9663, 10955, 46695.3, 47931, 67523, 74092, 80614, 92728, 1671
100.000055, 4.999843, 9864, 9932, 46694.1, 48040, 67720, 74293, 81009, 85191, 1645
105.000116, 5.000061, 9696, 10182, 46975.4, 48197, 68527, 74685, 85151, 91491, 1605
110.000066, 4.99995, 9504, 10182, 46983.5, 48197, 68162, 73992, 79887, 88567, 1696
115.000032, 4.999966, 9449, 10790, 47081.3, 48328, 67972, 74357, 81098, 91995, 1725
120.000035, 5.000003, 9720, 11091, 47266.5, 48194, 68555, 75066, 83129, 88705, 1589
125.000036, 5.000001, 9374, 12179, 47388.9, 48648, 68670, 75202, 81114, 85754, 1581
130.000226, 5.00019, 9656, 10977, 47294.7, 48296, 68694, 75174, 81588, 89527, 1690
135.000118, 4.999892, 9392, 11312, 47552.6, 48589, 68828, 75302, 82512, 87832, 1609
140.000245, 5.000127, 9611, 10458, 47613.8, 48805, 68723, 74991, 84270, 101476, 1575
145.00106, 5.000815, 9176, 9775, 47547.6, 48849, 68857, 75277, 82526, 88944, 1525
150.000029, 4.998969, 9041, 10284, 47786.6, 48908, 69245, 76552, 84279, 92893, 1591
155.000221, 5.000192, 9001, 10596, 47514.8, 48727, 69253, 76607, 83775, 98452, 1478
160.000068, 4.999847, 9099, 10603, 47982.4, 48963, 69477, 76536, 83097, 91836, 1550
165.000008, 4.99994, 8915, 10209, 47873.1, 48923, 68980, 75398, 82009, 94942, 1470
170.000205, 5.000197, 8941, 10209, 48188.7, 49433, 69502, 76770, 85008, 92889, 1549
175.000007, 4.999802, 9071, 10400, 48151.7, 49380, 69570, 76722, 85395, 111324, 1617
180.000106, 5.000099, 8817, 11589, 48255.4, 49266, 69696, 76371, 84376, 89231, 1429
181.020827, 1.020721, 217, 11589, 52101.2, 49328, 70060, 78548, 1051319, 1061546, 93
