elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000022, 5.000022, 126895, 9009, 65447.0, 66302, 95570, 110155, 131346, 164759, 0
10.000952, 5.00093, 112153, 10814, 67882.4, 68983, 99534, 114248, 134176, 176237, 0
15.000476, 4.999524, 111817, 12856, 67602.5, 68827, 98330, 112281, 134244, 194182, 0
20.000223, 4.999747, 111553, 11628, 67799.1, 68981, 99073, 113491, 132794, 159435, 0
25.000027, 4.999804, 109195, 10883, 67892.9, 68788, 99961, 117024, 142429, 202524, 0
30.000062, 5.000035, 112622, 9061, 67688.4, 68883, 98476, 112055, 132422, 169201, 0
35.000019, 4.999957, 109402, 13429, 67993.2, 69038, 99797, 114642, 135446, 186108, 0
40.000012, 4.999993, 111132, 12014, 68207.7, 69258, 100328, 115819, 139359, 183210, 0
45.000442, 5.00043, 110910, 9187, 68253.5, 69504, 99842, 114646, 137164, 205641, 0
50.000208, 4.999766, 111396, 12435, 68267.2, 69502, 99521, 113687, 132954, 165572, 0
55.000471, 5.000263, 109173, 12506, 68259.0, 69421, 99959, 114405, 136174, 191348, 0
60.000415, 4.999944, 111372, 11397, 68280.6, 69407, 99994, 114971, 136067, 188699, 0
65.00053, 5.000115, 107992, 12813, 69262.4, 70576, 100347, 113523, 133357, 164167, 0
70.000162, 4.999632, 109210, 13313, 69402.0, 70629, 101041, 114022, 131995, 160653, 0
75.00046, 5.000298, 108008, 10485, 69415.9, 70764, 100899, 113397, 130102, 175362, 0
80.000011, 4.999551, 109050, 11712, 69428.4, 70758, 100812, 113054, 128530, 157172, 0
85.000051, 5.00004, 108114, 12122, 69284.9, 70507, 100889, 114359, 132031, 172751, 0
90.000251, 5.0002, 109279, 7150, 69401.1, 70731, 100981, 114505, 132717, 177561, 0
95.000238, 4.999987, 107985, 13371, 69179.5, 70413, 100578, 113058, 129347, 150922, 0
100.000084, 4.999846, 110278, 13032, 69189.3, 70463, 100467, 113304, 130156, 157564, 0
105.000272, 5.000188, 107682, 13336, 69162.1, 70526, 100204, 113070, 130326, 164630, 0
110.000574, 5.000302, 109343, 12988, 68993.8, 70238, 99772, 112932, 130690, 162894, 0
115.000055, 4.999481, 108847, 10118, 68957.8, 70248, 99523, 112409, 129194, 165047, 0
120.000029, 4.999974, 109265, 10118, 68832.3, 69989, 99498, 113476, 134335, 178691, 0
125.000062, 5.000033, 109040, 11851, 68901.5, 70009, 100163, 115502, 137679, 179214, 0
130.000826, 5.000764, 110948, 12657, 68787.4, 69971, 99516, 113155, 132822, 182153, 0
135.000061, 4.999235, 108740, 7226, 68877.1, 70065, 99996, 114964, 137097, 194194, 0
140.000021, 4.99996, 109318, 9360, 68828.6, 69903, 99889, 115329, 136591, 182287, 0
145.000137, 5.000116, 108768, 9360, 68977.1, 70097, 100227, 114977, 138974, 192971, 0
150.000026, 4.999889, 109173, 13499, 68910.7, 69993, 99993, 114244, 134547, 188921, 0
155.000353, 5.000327, 108926, 10768, 68794.5, 70076, 98877, 111474, 128697, 178085, 0
160.000244, 4.999891, 110587, 13116, 68744.6, 69900, 99538, 114186, 136044, 197391, 0
165.000483, 5.000239, 108360, 12844, 69041.3, 70282, 99404, 113248, 133069, 198817, 0
170.000305, 4.999822, 110454, 11633, 68820.4, 70100, 99219, 112913, 131269, 159575, 0
175.000501, 5.000196, 109087, 11666, 68726.0, 69828, 99747, 113919, 133120, 169911, 0
180.00002, 4.999519, 110304, 10018, 68728.3, 69801, 99512, 113851, 134261, 177095, 0
185.000333, 5.000313, 109184, 11986, 68597.5, 69794, 99021, 112566, 132421, 178411, 0
190.000332, 4.999999, 111208, 12001, 68663.8, 69833, 99124, 113745, 133278, 167726, 0
195.000069, 4.999737, 109189, 11755, 68663.7, 69899, 99000, 112367, 131037, 175485, 0
200.000255, 5.000186, 108830, 12464, 69003.0, 70088, 100146, 114672, 133963, 161491, 0
205.000061, 4.999806, 108939, 11944, 68797.5, 69946, 99757, 114615, 134281, 178796, 0
210.00022, 5.000159, 109692, 13142, 68826.1, 70018, 99708, 113801, 131224, 168879, 0
215.000144, 4.999924, 108999, 10752, 68769.5, 69893, 99703, 113824, 131323, 171159, 0
220.000452, 5.000308, 111142, 9847, 68674.3, 69870, 99131, 112972, 131552, 194552, 0
225.000058, 4.999606, 109202, 13229, 68590.1, 69591, 99625, 115023, 137689, 185163, 0
230.000371, 5.000313, 110027, 12701, 68697.4, 69571, 100336, 116449, 139319, 188343, 0
235.000029, 4.999658, 108679, 10409, 68501.9, 69678, 99249, 113468, 132067, 166054, 0
240.000124, 5.000095, 110850, 13265, 68518.6, 69762, 98670, 112078, 131748, 179840, 0
245.000304, 5.00018, 108582, 11299, 68689.1, 69797, 99373, 113797, 133236, 168840, 0
250.000406, 5.000102, 110631, 12183, 68627.0, 69554, 100164, 116248, 137672, 187036, 0
255.000222, 4.999816, 108649, 13107, 68730.3, 69627, 100752, 116668, 137821, 187272, 0
260.000023, 4.999801, 110030, 9190, 68720.1, 69646, 100330, 117584, 144810, 220995, 0
265.000035, 5.000012, 109128, 9419, 68630.0, 69861, 99367, 114287, 135792, 186006, 0
270.000217, 5.000182, 109882, 11025, 68638.2, 69782, 99396, 113757, 133239, 162863, 0
275.000017, 4.9998, 109093, 12204, 68600.1, 69706, 99387, 113710, 132184, 162455, 0
280.000446, 5.000429, 110134, 10272, 68645.6, 69880, 99244, 113036, 132607, 195244, 0
285.000011, 4.999565, 109520, 10272, 68618.0, 69800, 99221, 112756, 132934, 204471, 0
290.00003, 5.000019, 110029, 12420, 68882.6, 70100, 99004, 112353, 130440, 168437, 0
295.000191, 5.000161, 109349, 8371, 68626.6, 69778, 99096, 113211, 132091, 181901, 0
300.000037, 4.999846, 109931, 12247, 68599.4, 69675, 99492, 114708, 135780, 193505, 0
301.211023, 1.210986, 72, 12247, 68307.3, 69361, 99341, 115008, 137330, 193505, 0
