elapsed, window, total, successful, failed
5.000022, 5.000022, 621737, 621737, 0
10.000952, 5.00093, 558120, 558120, 0
15.000476, 4.999524, 560159, 560159, 0
20.000223, 4.999747, 558608, 558608, 0
25.000027, 4.999804, 548015, 548015, 0
30.000062, 5.000035, 560984, 560984, 0
35.000019, 4.999957, 548413, 548413, 0
40.000012, 4.999993, 555049, 555049, 0
45.000442, 5.00043, 551247, 551247, 0
50.000208, 4.999766, 553649, 553649, 0
55.000471, 5.000263, 546528, 546528, 0
60.000415, 4.999944, 556460, 556460, 0
65.00053, 5.000115, 539601, 539601, 0
70.000162, 4.999632, 548276, 548276, 0
75.00046, 5.000298, 538369, 538369, 0
80.000011, 4.999551, 545572, 545572, 0
85.000051, 5.00004, 538734, 538734, 0
90.000251, 5.0002, 544818, 544818, 0
95.000238, 4.999987, 540214, 540214, 0
100.000084, 4.999846, 552426, 552426, 0
105.000272, 5.000188, 539180, 539180, 0
110.000574, 5.000302, 549427, 549427, 0
115.000055, 4.999481, 543920, 543920, 0
120.000029, 4.999974, 545522, 545522, 0
125.000062, 5.000033, 542134, 542134, 0
130.000826, 5.000764, 555942, 555942, 0
135.000061, 4.999235, 543393, 543393, 0
140.000021, 4.99996, 548279, 548279, 0
145.000137, 5.000116, 543025, 543025, 0
150.000026, 4.999889, 545785, 545785, 0
155.000353, 5.000327, 545098, 545098, 0
160.000244, 4.999891, 552330, 552330, 0
165.000483, 5.000239, 543510, 543510, 0
170.000305, 4.999822, 551296, 551296, 0
175.000501, 5.000196, 542190, 542190, 0
180.00002, 4.999519, 550488, 550488, 0
185.000333, 5.000313, 543698, 543698, 0
190.000332, 4.999999, 555175, 555175, 0
195.000069, 4.999737, 547451, 547451, 0
200.000255, 5.000186, 545269, 545269, 0
205.000061, 4.999806, 544068, 544068, 0
210.00022, 5.000159, 550015, 550015, 0
215.000144, 4.999924, 543035, 543035, 0
220.000452, 5.000308, 554172, 554172, 0
225.000058, 4.999606, 545568, 545568, 0
230.000371, 5.000313, 551212, 551212, 0
235.000029, 4.999658, 545382, 545382, 0
240.000124, 5.000095, 553173, 553173, 0
245.000304, 5.00018, 542001, 542001, 0
250.000406, 5.000102, 552265, 552265, 0
255.000222, 4.999816, 546484, 546484, 0
260.000023, 4.999801, 549619, 549619, 0
265.000035, 5.000012, 545512, 545512, 0
270.000217, 5.000182, 548661, 548661, 0
275.000017, 4.9998, 547630, 547630, 0
280.000446, 5.000429, 549646, 549646, 0
285.000011, 4.999565, 548541, 548541, 0
290.00003, 5.000019, 547623, 547623, 0
295.000191, 5.000161, 546384, 546384, 0
300.000037, 4.999846, 549581, 549581, 0
301.211023, 1.210986, 18252, 18252, 0
