elapsed, window, total, successful, failed
5.000077, 5.000077, 52944, 12208, 40736
10.000462, 5.000385, 52290, 13727, 38563
15.000117, 4.999655, 52322, 13473, 38849
20.000136, 5.000019, 55387, 14731, 40656
25.000263, 5.000127, 57675, 15504, 42171
30.000114, 4.999851, 55731, 14571, 41160
35.000021, 4.999907, 54199, 14685, 39514
40.002469, 5.002448, 55624, 15007, 40617
45.000031, 4.997562, 51622, 13966, 37656
50.000013, 4.999982, 55244, 14806, 40438
55.000067, 5.000054, 53709, 14450, 39259
60.000281, 5.000214, 53690, 14150, 39540
65.000021, 4.99974, 53063, 13819, 39244
70.000027, 5.000006, 54275, 14389, 39886
75.000238, 5.000211, 55143, 14978, 40165
80.000058, 4.99982, 55774, 14368, 41406
85.000024, 4.999966, 52078, 13940, 38138
90.000047, 5.000023, 54893, 14111, 40782
95.000037, 4.99999, 53779, 14628, 39151
100.000296, 5.000259, 52717, 13330, 39387
105.001029, 5.000733, 55265, 14969, 40296
110.000096, 4.999067, 55546, 15130, 40416
115.00017, 5.000074, 53229, 14525, 38704
120.000007, 4.999837, 54146, 14333, 39813
125.000009, 5.000002, 53433, 14694, 38739
130.00043, 5.000421, 54648, 14905, 39743
135.000123, 4.999693, 52819, 13849, 38970
140.000121, 4.999998, 54781, 14510, 40271
145.000024, 4.999903, 55292, 14417, 40875
150.000164, 5.00014, 57660, 15560, 42100
155.000114, 4.99995, 56583, 14795, 41788
160.00053, 5.000416, 58005, 15340, 42665
165.000107, 4.999577, 59035, 15914, 43121
170.000072, 4.999965, 57806, 15414, 42392
175.000022, 4.99995, 58041, 15776, 42265
180.000015, 4.999993, 59547, 15975, 43572
185.000219, 5.000204, 57335, 15256, 42079
190.000171, 4.999952, 58783, 15807, 42976
195.000031, 4.99986, 58691, 15517, 43174
200.000109, 5.000078, 57913, 15437, 42476
205.000099, 4.99999, 57372, 15515, 41857
210.000023, 4.999924, 58850, 15482, 43368
215.00005, 5.000027, 58947, 15525, 43422
220.000023, 4.999973, 57282, 15270, 42012
225.000019, 4.999996, 57581, 14916, 42665
230.000045, 5.000026, 57075, 15351, 41724
235.000075, 5.00003, 58342, 15561, 42781
240.000112, 5.000037, 58747, 15570, 43177
245.000134, 5.000022, 59430, 15778, 43652
250.000023, 4.999889, 58620, 15371, 43249
255.000088, 5.000065, 59591, 15967, 43624
260.000097, 5.000009, 55755, 14734, 41021
265.000041, 4.999944, 59559, 15965, 43594
270.000197, 5.000156, 56963, 15372, 41591
275.000022, 4.999825, 59073, 15998, 43075
280.000022, 5.0, 58808, 15472, 43336
285.000094, 5.000072, 57675, 15482, 42193
290.000115, 5.000021, 59356, 15692, 43664
295.000038, 4.999923, 59480, 15824, 43656
300.000033, 4.999995, 57999, 15478, 42521
301.036722, 1.036689, 9785, 2401, 7384
