elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 2572, 19339, 109609.6, 33938, 1030285, 1063523, 1094753, 1100879, 592
10.000505, 5.000495, 1969, 17299, 140334.9, 48031, 1032385, 1067032, 1094753, 1116057, 458
15.00045, 4.999945, 1803, 17938, 149526.5, 50127, 1033316, 1064235, 1088198, 1109280, 465
20.000262, 4.999812, 1957, 19758, 154207.1, 49311, 1035068, 1067443, 1084091, 1109280, 427
25.00028, 5.000018, 1861, 21140, 155226.6, 51509, 1033600, 1064526, 1075389, 1087046, 446
30.000013, 4.999733, 1910, 18147, 146952.9, 43489, 1034556, 1068022, 1094818, 1107850, 470
35.000306, 5.000293, 1864, 18147, 147149.2, 47020, 1034058, 1067986, 1096203, 1098354, 471
40.00007, 4.999764, 1783, 18445, 160327.5, 50561, 1035895, 1071805, 1104915, 1120582, 436
45.000288, 5.000218, 1987, 17078, 143681.3, 40920, 1035168, 1067703, 1094550, 1105702, 447
50.001647, 5.001359, 1914, 17078, 159608.1, 49421, 1039330, 1067919, 1096485, 1102301, 409
55.001634, 4.999987, 1951, 21669, 154528.4, 48968, 1033130, 1066147, 1099192, 1105692, 435
60.000631, 4.998997, 1868, 20695, 155918.1, 52151, 1035517, 1067275, 1092663, 1099192, 436
65.000596, 4.999965, 1890, 19382, 143194.5, 43805, 1033680, 1066451, 1092663, 1102475, 508
70.000634, 5.000038, 1849, 18698, 151311.2, 48700, 1034500, 1065146, 1102475, 1111919, 450
75.000634, 5.0, 2047, 20209, 147820.9, 45622, 1033097, 1066463, 1099780, 1116169, 457
80.000232, 4.999598, 1950, 16990, 148547.2, 46233, 1033166, 1066463, 1093543, 1099780, 443
85.000628, 5.000396, 1979, 19028, 144670.1, 44114, 1034878, 1065029, 1095438, 1113340, 431
90.000616, 4.999988, 2022, 17696, 146568.8, 45730, 1034249, 1063852, 1091749, 1113340, 457
95.000483, 4.999867, 1891, 18039, 155950.9, 50922, 1035922, 1067794, 1101184, 1106227, 453
100.000633, 5.00015, 2004, 18932, 144334.7, 43391, 1032326, 1064486, 1085217, 1089180, 449
105.000631, 4.999998, 1884, 18374, 151962.3, 49393, 1034940, 1065546, 1098723, 1103636, 465
110.000425, 4.999794, 1958, 21342, 155499.8, 48424, 1037060, 1066868, 1092805, 1117322, 419
115.000159, 4.999734, 2010, 17641, 138689.8, 42625, 1032820, 1064427, 1092975, 1114050, 449
120.000629, 5.00047, 1881, 17630, 146987.8, 51169, 1033665, 1065522, 1084285, 1097069, 408
125.001631, 5.001002, 1965, 18123, 150381.7, 49575, 1034154, 1063672, 1089263, 1097307, 445
130.000647, 4.999016, 1879, 18463, 143590.5, 47799, 1033365, 1062556, 1077893, 1092506, 454
135.000585, 4.999938, 1915, 17646, 148016.3, 50259, 1033648, 1067302, 1100594, 1106423, 436
140.001631, 5.001046, 1907, 20563, 153950.8, 49194, 1034595, 1068256, 1095000, 1103182, 390
145.000629, 4.998998, 1866, 19654, 147967.9, 50302, 1034981, 1066479, 1089450, 1100354, 461
150.000627, 4.999998, 1901, 18433, 148134.6, 45603, 1035468, 1068542, 1092122, 1115793, 429
