elapsed, window, total, successful, failed
5.00006, 5.00006, 379925, 379925, 0
10.000209, 5.000149, 345843, 345843, 0
15.000107, 4.999898, 341772, 341772, 0
20.000209, 5.000102, 343236, 343236, 0
25.00005, 4.999841, 345173, 345173, 0
30.000644, 5.000594, 342156, 342156, 0
35.00004, 4.999396, 344556, 344556, 0
40.000163, 5.000123, 342144, 342144, 0
45.000035, 4.999872, 345664, 345664, 0
50.000016, 4.999981, 343564, 343564, 0
55.000044, 5.000028, 341405, 341405, 0
60.000014, 4.99997, 341732, 341732, 0
65.000344, 5.00033, 344718, 344718, 0
70.000018, 4.999674, 340066, 340066, 0
75.000013, 4.999995, 345168, 345168, 0
80.000037, 5.000024, 342718, 342718, 0
85.000037, 5.0, 344631, 344631, 0
90.000051, 5.000014, 339704, 339704, 0
95.00029, 5.000239, 342688, 342688, 0
100.000026, 4.999736, 341362, 341362, 0
105.00004, 5.000014, 347108, 347108, 0
110.000011, 4.999971, 341847, 341847, 0
115.000219, 5.000208, 342967, 342967, 0
120.000018, 4.999799, 342624, 342624, 0
125.001225, 5.001207, 341740, 341740, 0
130.0007, 4.999475, 340566, 340566, 0
135.000028, 4.999328, 344052, 344052, 0
140.000139, 5.000111, 342239, 342239, 0
145.001074, 5.000935, 342541, 342541, 0
150.000049, 4.998975, 342572, 342572, 0
155.000259, 5.00021, 345232, 345232, 0
160.000005, 4.999746, 340776, 340776, 0
165.000738, 5.000733, 343933, 343933, 0
170.000134, 4.999396, 342991, 342991, 0
175.000604, 5.00047, 344005, 344005, 0
180.001616, 5.001012, 343984, 343984, 0
185.000019, 4.998403, 341447, 341447, 0
190.000639, 5.00062, 343522, 343522, 0
195.000251, 4.999612, 346951, 346951, 0
200.000808, 5.000557, 342594, 342594, 0
205.001052, 5.000244, 346394, 346394, 0
210.000118, 4.999066, 342308, 342308, 0
215.000014, 4.999896, 344420, 344420, 0
220.00019, 5.000176, 343510, 343510, 0
225.000214, 5.000024, 344038, 344038, 0
230.000019, 4.999805, 341064, 341064, 0
235.000029, 5.00001, 345074, 345074, 0
240.000034, 5.000005, 343300, 343300, 0
245.000021, 4.999987, 344353, 344353, 0
250.000276, 5.000255, 342138, 342138, 0
255.000021, 4.999745, 342502, 342502, 0
260.000572, 5.000551, 342083, 342083, 0
265.000035, 4.999463, 341425, 341425, 0
270.000618, 5.000583, 342388, 342388, 0
275.000019, 4.999401, 343900, 343900, 0
280.00001, 4.999991, 343821, 343821, 0
285.000154, 5.000144, 344462, 344462, 0
290.000112, 4.999958, 339828, 339828, 0
295.000064, 4.999952, 342433, 342433, 0
300.000156, 5.000092, 348345, 348345, 0
301.040659, 1.040503, 27976, 27976, 0
