elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000208, 5.000208, 177832, 11405, 70578.6, 70027, 108451, 131301, 161512, 225321, 0
10.000567, 5.000359, 160867, 13518, 74459.4, 74496, 113870, 135754, 165894, 236001, 0
15.000024, 4.999457, 158467, 13292, 74289.9, 74443, 113340, 135300, 163260, 219680, 0
20.000486, 5.000462, 159868, 13853, 74679.7, 74894, 114076, 134527, 166502, 209917, 0
25.000061, 4.999575, 157203, 13668, 75004.5, 74978, 115017, 139888, 178571, 232913, 0
30.000223, 5.000162, 158667, 8973, 74813.6, 75129, 113534, 133043, 159396, 204343, 0
35.000602, 5.000379, 157107, 13739, 74760.4, 74898, 113662, 134161, 162871, 219100, 0
40.000103, 4.999501, 160068, 13481, 75001.7, 75031, 115229, 139220, 176549, 238548, 0
45.000069, 4.999966, 156274, 11832, 75026.5, 75013, 115644, 137534, 164524, 226416, 0
50.000024, 4.999955, 158692, 12657, 74905.1, 75452, 112851, 131075, 158623, 217957, 0
55.000237, 5.000213, 156104, 11271, 75017.3, 75350, 113866, 132776, 158990, 208926, 0
60.000502, 5.000265, 159583, 12624, 74912.1, 75300, 112870, 131111, 159852, 247971, 0
65.000071, 4.999569, 156184, 9806, 75106.8, 74972, 115761, 140084, 181529, 266160, 0
70.000013, 4.999942, 158611, 13313, 75178.2, 75302, 115026, 136455, 165404, 212447, 0
75.000324, 5.000311, 158514, 12299, 75001.5, 75423, 113423, 131909, 157668, 209676, 0
80.000481, 5.000157, 158668, 13348, 75008.1, 75236, 114403, 134874, 163446, 254397, 0
85.000019, 4.999538, 155993, 12609, 75014.8, 75399, 113697, 133029, 161642, 215573, 0
90.000252, 5.000233, 159186, 13338, 74839.0, 75429, 112019, 128491, 150991, 201144, 0
95.000308, 5.000056, 157487, 13619, 75080.6, 75594, 112625, 130179, 156835, 206874, 0
100.000208, 4.9999, 158127, 10877, 75210.8, 75773, 113580, 131196, 152594, 191328, 0
105.000063, 4.999855, 157048, 12856, 75200.1, 75836, 113167, 129701, 151166, 193682, 0
110.001017, 5.000954, 158737, 14328, 75034.3, 75265, 113887, 134872, 167040, 240147, 0
115.000921, 4.999904, 157195, 12984, 74981.5, 75330, 113214, 133699, 160882, 213029, 0
120.000628, 4.999707, 157726, 12992, 74862.7, 75165, 112930, 134618, 168757, 244010, 0
125.000074, 4.999446, 159909, 10779, 74759.2, 75351, 111427, 129377, 153870, 193107, 0
130.000647, 5.000573, 156574, 8172, 75169.4, 75592, 113245, 132833, 163728, 250319, 0
135.001356, 5.000709, 157926, 13992, 74943.7, 75241, 113382, 133834, 166127, 230019, 0
140.000505, 4.999149, 157837, 10984, 74825.1, 75431, 111130, 128750, 152843, 238693, 0
