elapsed, window, total, successful, failed
5.000208, 5.000208, 575242, 575242, 0
10.000567, 5.000359, 534752, 534752, 0
15.000024, 4.999457, 528439, 528439, 0
20.000486, 5.000462, 532404, 532404, 0
25.000061, 4.999575, 523200, 523200, 0
30.000223, 5.000162, 530408, 530408, 0
35.000602, 5.000379, 522853, 522853, 0
40.000103, 4.999501, 533263, 533263, 0
45.000069, 4.999966, 523611, 523611, 0
50.000024, 4.999955, 530302, 530302, 0
55.000237, 5.000213, 520767, 520767, 0
60.000502, 5.000265, 529896, 529896, 0
65.000071, 4.999569, 523134, 523134, 0
70.000013, 4.999942, 527202, 527202, 0
75.000324, 5.000311, 527029, 527029, 0
80.000481, 5.000157, 528439, 528439, 0
85.000019, 4.999538, 520186, 520186, 0
90.000252, 5.000233, 530493, 530493, 0
95.000308, 5.000056, 524109, 524109, 0
100.000208, 4.9999, 526532, 526532, 0
105.000063, 4.999855, 524726, 524726, 0
110.001017, 5.000954, 528744, 528744, 0
115.000921, 4.999904, 524653, 524653, 0
120.000628, 4.999707, 526004, 526004, 0
125.000074, 4.999446, 532827, 532827, 0
130.000647, 5.000573, 522932, 522932, 0
135.001356, 5.000709, 526518, 526518, 0
140.000505, 4.999149, 527013, 527013, 0
145.000051, 4.999546, 528794, 528794, 0
150.00015, 5.000099, 523836, 523836, 0
155.000192, 5.000042, 531198, 531198, 0
160.00035, 5.000158, 528145, 528145, 0
165.000198, 4.999848, 528302, 528302, 0
170.00027, 5.000072, 527100, 527100, 0
175.000222, 4.999952, 529990, 529990, 0
180.000319, 5.000097, 524995, 524995, 0
185.00023, 4.999911, 529107, 529107, 0
190.000363, 5.000133, 525850, 525850, 0
195.001123, 5.00076, 531762, 531762, 0
200.000168, 4.999045, 525150, 525150, 0
205.001515, 5.001347, 530406, 530406, 0
210.000252, 4.998737, 528078, 528078, 0
215.00036, 5.000108, 529807, 529807, 0
220.000327, 4.999967, 526602, 526602, 0
225.000101, 4.999774, 536694, 536694, 0
230.000785, 5.000684, 524488, 524488, 0
235.000015, 4.99923, 531533, 531533, 0
240.000142, 5.000127, 524853, 524853, 0
245.000198, 5.000056, 530950, 530950, 0
250.001379, 5.001181, 525910, 525910, 0
255.000027, 4.998648, 532529, 532529, 0
260.000102, 5.000075, 526759, 526759, 0
265.00007, 4.999968, 529917, 529917, 0
270.000022, 4.999952, 526655, 526655, 0
275.000129, 5.000107, 530568, 530568, 0
280.000081, 4.999952, 527353, 527353, 0
285.000021, 4.99994, 535706, 535706, 0
290.000026, 5.000005, 524014, 524014, 0
295.000087, 5.000061, 533631, 533631, 0
300.000291, 5.000204, 526664, 526664, 0
301.372147, 1.371856, 55256, 55256, 0
