elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000198, 5.000198, 15583, 8695, 47366.3, 48651, 71669, 80852, 95518, 107889, 7700
10.000067, 4.999869, 15225, 10548, 46118.1, 47637, 68762, 75283, 82574, 100265, 7755
15.000056, 4.999989, 15371, 8238, 46190.6, 47711, 68837, 75439, 82285, 102707, 7944
20.000012, 4.999956, 14911, 9943, 46142.3, 47554, 69143, 75434, 81125, 104375, 7892
25.000016, 5.000004, 15591, 9917, 45939.1, 47331, 68842, 75081, 82953, 107338, 7893
30.000148, 5.000132, 15385, 8059, 45860.9, 47392, 68973, 74824, 81346, 88966, 7884
35.000019, 4.999871, 15340, 7152, 46143.6, 47441, 69158, 75134, 81383, 100296, 7919
40.000025, 5.000006, 14843, 10543, 46357.5, 47879, 69374, 75794, 85239, 107924, 7644
45.000019, 4.999994, 15699, 10241, 46210.5, 47715, 68985, 74772, 82492, 107924, 7862
50.000089, 5.00007, 15280, 9091, 46518.1, 47921, 69341, 75768, 81744, 89685, 7641
55.00003, 4.999941, 14973, 8104, 46265.6, 47677, 69393, 75449, 82541, 86557, 7578
60.000169, 5.000139, 15439, 8831, 46243.4, 47686, 68792, 75168, 81410, 88183, 7849
65.000243, 5.000074, 15370, 9841, 46445.2, 47940, 68980, 75430, 82283, 94576, 7935
70.000038, 4.999795, 15375, 10230, 46171.5, 47609, 69486, 75962, 83146, 103707, 7878
75.000682, 5.000644, 15459, 9780, 46393.2, 47728, 69493, 75569, 83019, 91042, 8007
80.00001, 4.999328, 15281, 8446, 46377.6, 47784, 69407, 75656, 81882, 101525, 8145
85.00007, 5.00006, 15107, 9390, 46394.3, 47827, 69188, 75358, 82125, 96813, 7827
90.000015, 4.999945, 15178, 9256, 46302.5, 47652, 69415, 76387, 83223, 92993, 7864
95.000344, 5.000329, 15087, 9651, 46493.2, 47832, 69501, 76276, 84145, 89752, 7838
100.000042, 4.999698, 15125, 9847, 46637.1, 48281, 69445, 75485, 82812, 90353, 7891
105.000326, 5.000284, 15652, 10033, 46342.2, 47685, 69034, 75871, 83454, 100928, 7979
110.000173, 4.999847, 15221, 9703, 46493.2, 47780, 69454, 75800, 82430, 90788, 8081
115.000033, 4.99986, 15617, 10132, 46465.4, 47948, 69218, 75961, 82462, 104191, 8005
120.000311, 5.000278, 15105, 9904, 46556.7, 48124, 69800, 75954, 82398, 90214, 7861
125.000021, 4.99971, 14739, 9219, 46619.0, 47972, 69711, 76457, 84277, 98590, 7807
130.000053, 5.000032, 15277, 9295, 46684.6, 48128, 69681, 76425, 82518, 93917, 8021
135.000033, 4.99998, 15748, 10178, 46669.8, 48050, 69759, 75940, 83124, 91271, 8004
140.000469, 5.000436, 15380, 10178, 47202.8, 48568, 70285, 76921, 83443, 90259, 8136
145.000074, 4.999605, 14884, 9401, 46851.1, 48399, 69943, 76557, 84429, 105848, 7748
150.000077, 5.000003, 15450, 9330, 46998.6, 48352, 70312, 77019, 85051, 92139, 8001
155.000074, 4.999997, 14982, 11605, 47101.7, 48715, 70153, 76919, 84284, 99650, 8034
160.000158, 5.000084, 15345, 9955, 47059.8, 48544, 70179, 77072, 83807, 99650, 8089
165.000193, 5.000035, 15437, 9733, 47048.9, 48588, 70742, 77294, 82809, 92597, 8114
170.000056, 4.999863, 15431, 9569, 47120.3, 48540, 70311, 76678, 82914, 92565, 8118
175.000179, 5.000123, 15037, 10463, 47211.9, 48674, 70371, 76903, 85338, 115856, 7707
180.000005, 4.999826, 15696, 10553, 47145.8, 48586, 70440, 76746, 84016, 98893, 8148
181.020583, 1.020578, 2929, 10553, 47204.9, 48665, 70428, 77150, 84320, 98893, 1466
