elapsed, window, total, successful, failed
5.000054, 5.000054, 401999, 401999, 0
10.000484, 5.00043, 374229, 374229, 0
15.001309, 5.000825, 374475, 374475, 0
20.000157, 4.998848, 369092, 369092, 0
25.000029, 4.999872, 374445, 374445, 0
30.000448, 5.000419, 375170, 375170, 0
35.000027, 4.999579, 368902, 368902, 0
40.000338, 5.000311, 376351, 376351, 0
45.000222, 4.999884, 369037, 369037, 0
50.000635, 5.000413, 371064, 371064, 0
55.000024, 4.999389, 372142, 372142, 0
60.000381, 5.000357, 372468, 372468, 0
65.000041, 4.99966, 371686, 371686, 0
70.000069, 5.000028, 370865, 370865, 0
75.000059, 4.99999, 378753, 378753, 0
80.000039, 4.99998, 369779, 369779, 0
85.00136, 5.001321, 373310, 373310, 0
90.000023, 4.998663, 369492, 369492, 0
95.000928, 5.000905, 375739, 375739, 0
100.001636, 5.000708, 368509, 368509, 0
105.000069, 4.998433, 374205, 374205, 0
110.000305, 5.000236, 370038, 370038, 0
115.000064, 4.999759, 374164, 374164, 0
120.000058, 4.999994, 369046, 369046, 0
125.000022, 4.999964, 372821, 372821, 0
130.000085, 5.000063, 370763, 370763, 0
135.000248, 5.000163, 374157, 374157, 0
140.000571, 5.000323, 370787, 370787, 0
145.000196, 4.999625, 371236, 371236, 0
150.000361, 5.000165, 374642, 374642, 0
155.000607, 5.000246, 370640, 370640, 0
160.001485, 5.000878, 373495, 373495, 0
165.001508, 5.000023, 373128, 373128, 0
170.000148, 4.99864, 375421, 375421, 0
175.000145, 4.999997, 369915, 369915, 0
180.00063, 5.000485, 372125, 372125, 0
185.000099, 4.999469, 368652, 368652, 0
190.000084, 4.999985, 371629, 371629, 0
195.000472, 5.000388, 372168, 372168, 0
200.001947, 5.001475, 374894, 374894, 0
205.002758, 5.000811, 370111, 370111, 0
210.000531, 4.997773, 374712, 374712, 0
215.000045, 4.999514, 373670, 373670, 0
220.00011, 5.000065, 370342, 370342, 0
225.00003, 4.99992, 372610, 372610, 0
230.00007, 5.00004, 371867, 371867, 0
235.000084, 5.000014, 374280, 374280, 0
240.000019, 4.999935, 373125, 373125, 0
245.000477, 5.000458, 370609, 370609, 0
250.000227, 4.99975, 372861, 372861, 0
255.000191, 4.999964, 372386, 372386, 0
260.000154, 4.999963, 373362, 373362, 0
265.000559, 5.000405, 369639, 369639, 0
270.00048, 4.999921, 371509, 371509, 0
275.000342, 4.999862, 368876, 368876, 0
280.000476, 5.000134, 371243, 371243, 0
285.001694, 5.001218, 367669, 367669, 0
290.000108, 4.998414, 374839, 374839, 0
295.001352, 5.001244, 373986, 373986, 0
300.000389, 4.999037, 375174, 375174, 0
301.056868, 1.056479, 29648, 29648, 0
