elapsed, window, n, min, mean, max, errors
5.00005, 5.00005,110718, 323,14545.9, 584939,54377
10.000021, 4.999971,119669, 382,14765.4, 555355,28196
15.000033, 5.000012,123948, 411,15082.2, 656294,22016
20.000285, 5.000252,123806, 362,15165.6, 656294,19782
25.000277, 4.999992,126103, 363,15312.8, 752619,17814
30.000013, 4.999736,128231, 398,15582.8, 513025,16398
35.000009, 4.999996,131577, 364,15686.6, 557840,15133
40.000022, 5.000013,126050, 364,15777.6, 655868,13551
45.000022, 5.0,131368, 388,16076.4, 665574,13574
50.00003, 5.000008,129093, 300,15835.3, 648277,13491
55.000034, 5.000004,131450, 197,15998.8, 508760,12437
60.000053, 5.000019,127072, 302,16085.5, 771631,12384
65.000029, 4.999976,128257, 355,16261.2, 551919,11745
70.000017, 4.999988,131695, 379,16417.8, 621424,11735
75.000125, 5.000108,129139, 318,16249.7, 635377,10450
80.000047, 4.999922,129854, 448,16415.5, 714073,10946
85.000027, 4.99998,130894, 342,16326.6, 622913,9903
90.000075, 5.000048,125985, 381,16528.9, 552349,9631
95.000285, 5.00021,130342, 343,16785.8, 640582,10064
100.000126, 4.999841,132330, 374,16975.7, 566154,9488
105.000038, 4.999912,131613, 389,17147, 670675,9846
110.000009, 4.999971,131999, 388,17123.3, 572194,9594
115.00001, 5.000001,134791, 349,17082.5, 511777,9242
120.00029, 5.00028,132453, 306,17073.4, 656455,9231
125.000018, 4.999728,130387, 363,17056, 687614,9172
130.000192, 5.000174,129766, 340,16921.6, 725197,8456
135.00001, 4.999818,130852, 368,17171.6, 826929,8624
140.000009, 4.999999,132247, 272,17513.6, 575055,8807
145.000029, 5.00002,132360, 370,17652, 613307,8485
150.000039, 5.00001,131385, 348,17515.7, 670038,8333
155.00001, 4.999971,130312, 352,17599, 615348,8160
160.000019, 5.000009,129894, 357,17629.1, 704114,7685
165.000443, 5.000424,130802, 272,17873.1, 704114,7733
170.000025, 4.999582,128921, 373,17670.1, 619161,7379
175.00001, 4.999985,129899, 343,17831, 617095,7028
180.000263, 5.000253,130966, 250,17799.6, 746687,7372
185.000175, 4.999912,133215, 293,18204.1, 746687,7284
190.000061, 4.999886,129800, 310,18327.5, 646756,7236
195.000019, 4.999958,130535, 263,18532.4, 580614,7256
200.000041, 5.000022,130387, 263,18546.9, 870037,7125
205.000058, 5.000017,130435, 293,18830, 870037,7051
210.000015, 4.999957,129257, 315,18343.5, 691879,6769
215.000011, 4.999996,128983, 375,18543.6, 675846,6885
220.000105, 5.000094,129245, 306,18877.4, 669498,6805
225.000012, 4.999907,128241, 369,18478, 631843,6501
230.000236, 5.000224,128084, 310,18415.4, 580587,6363
235.000019, 4.999783,127250, 318,18523.2, 785612,6632
240.000034, 5.000015,125724, 269,18310.9, 594814,6413
245.000024, 4.99999,125461, 269,18555, 635209,6363
250.000165, 5.000141,127269, 367,18220.4, 635209,6378
255.000021, 4.999856,129244, 408,19090.2, 744426,6450
260.000009, 4.999988,129215, 290,19660.2, 651749,6561
265.000013, 5.000004,128950, 322,18785.5, 742846,6291
270.000126, 5.000113,129632, 276,19099.5, 753486,6605
275.000048, 4.999922,127976, 331,18884.5, 721500,6239
280.000027, 4.999979,128120, 264,19428.3, 687506,6645
285.000024, 4.999997,126373, 307,21071.4, 614097,6812
290.000064, 5.00004,123095, 462,19272.3, 651032,6161
295.000024, 4.99996,123920, 358,19030.9, 792243,6092
300.000045, 5.000021,123134, 268,18736.9, 717575,5930
301.026172, 1.026127,22764, 268,18392.4, 717575,1384

