elapsed, window, total, successful, failed
5.000145, 5.000145, 59855, 11240, 48615
10.000337, 5.000192, 69051, 13254, 55797
15.000065, 4.999728, 68120, 13341, 54779
20.000022, 4.999957, 68652, 13468, 55184
25.000025, 5.000003, 66230, 12854, 53376
30.000132, 5.000107, 67909, 13560, 54349
35.000025, 4.999893, 68049, 13414, 54635
40.00005, 5.000025, 67871, 13095, 54776
45.000071, 5.000021, 67841, 13866, 53975
50.000187, 5.000116, 66025, 12991, 53034
55.000051, 4.999864, 68293, 13221, 55072
60.000109, 5.000058, 67450, 13190, 54260
65.00012, 5.000011, 66307, 12899, 53408
70.000033, 4.999913, 67251, 13127, 54124
75.000046, 5.000013, 69168, 13893, 55275
80.000043, 4.999997, 66836, 13263, 53573
85.000081, 5.000038, 67683, 13171, 54512
90.000185, 5.000104, 66929, 13008, 53921
95.000025, 4.99984, 66689, 13056, 53633
100.00012, 5.000095, 68070, 13498, 54572
105.000072, 4.999952, 65907, 12644, 53263
110.000183, 5.000111, 66257, 12715, 53542
115.000009, 4.999826, 66653, 13104, 53549
120.000285, 5.000276, 65956, 13238, 52718
125.000039, 4.999754, 67135, 13442, 53693
130.000019, 4.99998, 69278, 13906, 55372
135.000008, 4.999989, 67585, 13713, 53872
140.000235, 5.000227, 67212, 14100, 53112
145.000009, 4.999774, 67260, 13424, 53836
150.000065, 5.000056, 66633, 13119, 53514
155.000029, 4.999964, 68236, 13761, 54475
160.000155, 5.000126, 63759, 12761, 50998
165.000017, 4.999862, 65084, 12965, 52119
170.000049, 5.000032, 68878, 14036, 54842
175.001005, 5.000956, 65022, 13449, 51573
180.000109, 4.999104, 66327, 13484, 52843
185.000017, 4.999908, 69056, 13596, 55460
190.000953, 5.000936, 68467, 14071, 54396
195.000068, 4.999115, 64701, 12338, 52363
200.000146, 5.000078, 67158, 13260, 53898
205.000107, 4.999961, 68424, 13481, 54943
210.000008, 4.999901, 67284, 13688, 53596
215.000114, 5.000106, 67551, 13593, 53958
220.000087, 4.999973, 67586, 13344, 54242
225.000006, 4.999919, 66124, 12758, 53366
230.000049, 5.000043, 65057, 12560, 52497
235.000121, 5.000072, 65672, 12991, 52681
240.000867, 5.000746, 65141, 13209, 51932
245.000074, 4.999207, 65290, 12803, 52487
250.000155, 5.000081, 63519, 12996, 50523
255.00011, 4.999955, 64768, 12632, 52136
260.000019, 4.999909, 64069, 13070, 50999
265.000053, 5.000034, 64716, 13189, 51527
270.000043, 4.99999, 64257, 12799, 51458
275.000087, 5.000044, 66526, 13500, 53026
280.000012, 4.999925, 65342, 12902, 52440
285.000072, 5.00006, 66765, 13937, 52828
290.000091, 5.000019, 65615, 13037, 52578
295.000027, 4.999936, 63687, 12838, 50849
300.000018, 4.999991, 71120, 14893, 56227
301.057794, 1.057776, 14340, 2852, 11488
