elapsed, window, total, successful, failed
5.00002, 5.00002, 50914, 23451, 27463
10.000025, 5.000005, 53359, 23720, 29639
15.000139, 5.000114, 52548, 23228, 29320
20.000165, 5.000026, 52357, 22804, 29553
25.000099, 4.999934, 52431, 22770, 29661
30.000061, 4.999962, 52486, 22739, 29747
35.00002, 4.999959, 51241, 22189, 29052
40.000337, 5.000317, 53351, 23379, 29972
45.000094, 4.999757, 51337, 22155, 29182
50.000018, 4.999924, 51282, 22316, 28966
55.000056, 5.000038, 52321, 22773, 29548
60.000025, 4.999969, 51735, 22636, 29099
65.000047, 5.000022, 52342, 22898, 29444
70.000021, 4.999974, 51747, 22585, 29162
75.000046, 5.000025, 52049, 22683, 29366
80.000119, 5.000073, 52560, 22838, 29722
85.00017, 5.000051, 52862, 22884, 29978
90.000021, 4.999851, 52295, 22738, 29557
95.000084, 5.000063, 52117, 22842, 29275
100.000017, 4.999933, 52003, 22635, 29368
105.000694, 5.000677, 52050, 22827, 29223
110.000008, 4.999314, 51984, 22716, 29268
115.000057, 5.000049, 52486, 23069, 29417
120.000137, 5.00008, 51743, 22561, 29182
125.000035, 4.999898, 51043, 22378, 28665
130.000371, 5.000336, 51589, 22458, 29131
135.000503, 5.000132, 51393, 22333, 29060
140.000085, 4.999582, 50807, 22128, 28679
145.000226, 5.000141, 50753, 22196, 28557
150.000152, 4.999926, 50964, 22197, 28767
155.000023, 4.999871, 51366, 22320, 29046
160.00001, 4.999987, 50522, 22152, 28370
165.000044, 5.000034, 50177, 21900, 28277
170.000012, 4.999968, 49492, 21406, 28086
175.000095, 5.000083, 50288, 21841, 28447
180.000157, 5.000062, 50480, 22144, 28336
185.000181, 5.000024, 52050, 22813, 29237
190.000023, 4.999842, 50897, 22284, 28613
195.000146, 5.000123, 49315, 21451, 27864
200.000024, 4.999878, 50152, 21826, 28326
205.000337, 5.000313, 49576, 21578, 27998
210.000019, 4.999682, 50284, 21825, 28459
215.000079, 5.00006, 51217, 22422, 28795
220.000023, 4.999944, 49411, 21253, 28158
225.000114, 5.000091, 49981, 21690, 28291
230.000167, 5.000053, 50139, 21795, 28344
235.000236, 5.000069, 49558, 21515, 28043
240.000014, 4.999778, 49465, 21378, 28087
245.000008, 4.999994, 48636, 21191, 27445
250.000024, 5.000016, 48984, 21214, 27770
255.000053, 5.000029, 49412, 21324, 28088
260.00009, 5.000037, 49791, 21707, 28084
265.000021, 4.999931, 49125, 21528, 27597
270.000084, 5.000063, 48272, 21000, 27272
275.000024, 4.99994, 48305, 20933, 27372
280.000058, 5.000034, 50364, 21975, 28389
285.000018, 4.99996, 49609, 21428, 28181
290.000024, 5.000006, 50072, 21770, 28302
295.000233, 5.000209, 49377, 21585, 27792
300.000209, 4.999976, 44981, 19510, 25471
301.033703, 1.033494, 1462, 548, 914
