elapsed, window, total, successful, failed
5.00001, 5.00001, 61152, 13430, 47722
10.000058, 5.000048, 68595, 13203, 55392
15.000647, 5.000589, 67712, 13165, 54547
20.000011, 4.999364, 67709, 13062, 54647
25.000273, 5.000262, 66225, 12497, 53728
30.000022, 4.999749, 69051, 14243, 54808
35.000014, 4.999992, 68052, 13395, 54657
40.000262, 5.000248, 68173, 13128, 55045
45.000044, 4.999782, 67305, 13477, 53828
50.000043, 4.999999, 68371, 13880, 54491
55.000139, 5.000096, 69023, 13249, 55774
60.000165, 5.000026, 68470, 13606, 54864
65.000039, 4.999874, 68457, 13625, 54832
70.000029, 4.99999, 66865, 13044, 53821
75.000035, 5.000006, 68219, 13465, 54754
80.000114, 5.000079, 67721, 13798, 53923
85.000046, 4.999932, 67597, 13049, 54548
90.000012, 4.999966, 67811, 13528, 54283
95.00007, 5.000058, 67737, 13031, 54706
100.000027, 4.999957, 67006, 13167, 53839
105.000048, 5.000021, 65813, 12648, 53165
110.000023, 4.999975, 66354, 13299, 53055
115.000064, 5.000041, 67413, 13221, 54192
120.000023, 4.999959, 66864, 13674, 53190
125.000035, 5.000012, 67838, 13643, 54195
130.000011, 4.999976, 69407, 13967, 55440
135.000188, 5.000177, 66902, 13365, 53537
140.000017, 4.999829, 65829, 13665, 52164
145.00002, 5.000003, 66794, 13025, 53769
150.000342, 5.000322, 67188, 13514, 53674
155.000045, 4.999703, 66257, 12916, 53341
160.000037, 4.999992, 64433, 13238, 51195
165.000392, 5.000355, 64217, 12578, 51639
170.000094, 4.999702, 69195, 14467, 54728
175.000587, 5.000493, 65932, 13500, 52432
180.00028, 4.999693, 66007, 13562, 52445
185.000021, 4.999741, 69005, 13305, 55700
190.000036, 5.000015, 66305, 13579, 52726
195.000182, 5.000146, 67505, 13345, 54160
200.000032, 4.99985, 66381, 12974, 53407
205.000009, 4.999977, 68870, 13475, 55395
210.001635, 5.001626, 67957, 14152, 53805
215.00003, 4.998395, 68022, 13739, 54283
220.000016, 4.999986, 66962, 13502, 53460
225.000062, 5.000046, 67062, 12978, 54084
230.000318, 5.000256, 64282, 12599, 51683
235.000059, 4.999741, 66953, 13517, 53436
240.000047, 4.999988, 65007, 13100, 51907
245.000637, 5.00059, 66115, 13222, 52893
250.000048, 4.999411, 65403, 13639, 51764
255.000181, 5.000133, 65340, 12970, 52370
260.000022, 4.999841, 65756, 13490, 52266
265.000016, 4.999994, 65119, 13588, 51531
270.000126, 5.00011, 66023, 13078, 52945
275.000013, 4.999887, 66948, 13826, 53122
280.00075, 5.000737, 67115, 13175, 53940
285.000012, 4.999262, 65606, 13773, 51833
290.000113, 5.000101, 66603, 13759, 52844
295.00006, 4.999947, 67625, 14121, 53504
300.00001, 4.99995, 67190, 13553, 53637
301.058478, 1.058468, 14854, 2984, 11870
