elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 1905, 10273, 76880.8, 63241, 180138, 292988, 428008, 456809, 4214
10.000058, 5.000048, 2296, 12064, 77598.2, 70497, 140020, 191501, 291030, 326757, 4544
15.000647, 5.000589, 2399, 9639, 73969.0, 69511, 126661, 160438, 214074, 224736, 4237
20.000011, 4.999364, 2403, 12359, 73539.9, 69764, 122091, 161193, 198573, 246861, 4207
25.000273, 5.000262, 2460, 12580, 73705.4, 70079, 123019, 160435, 184490, 246861, 4099
30.000022, 4.999749, 2635, 11064, 75160.1, 71257, 128807, 165152, 193137, 223516, 4367
35.000014, 4.999992, 2528, 13403, 72813.7, 67771, 128391, 167326, 223516, 241557, 4429
40.000262, 5.000248, 2608, 14064, 73908.4, 69936, 127149, 156355, 186183, 211622, 4363
45.000044, 4.999782, 2527, 12746, 72983.7, 69382, 124682, 152440, 194617, 212813, 4184
50.000043, 4.999999, 2660, 12797, 74308.0, 69384, 128176, 159727, 206335, 227599, 4074
55.000139, 5.000096, 2595, 11434, 74593.1, 70651, 129255, 162678, 194100, 223371, 4271
60.000165, 5.000026, 2580, 12443, 74440.4, 70294, 130213, 163897, 220075, 226819, 4163
65.000039, 4.999874, 2560, 12443, 74786.4, 69319, 135297, 181594, 221156, 236493, 4364
70.000029, 4.99999, 2399, 13572, 72620.2, 68611, 125531, 161017, 207614, 241521, 4163
75.000035, 5.000006, 2556, 12110, 73052.7, 68328, 128711, 168314, 225688, 286647, 4358
80.000114, 5.000079, 2532, 9649, 73170.4, 67578, 131818, 180422, 251590, 286647, 4224
85.000046, 4.999932, 2528, 13391, 72965.9, 68588, 127273, 166159, 223740, 248106, 4258
90.000012, 4.999966, 2574, 10364, 73046.6, 69509, 125537, 162430, 218393, 224444, 4247
95.00007, 5.000058, 2560, 13142, 75221.1, 72468, 124470, 152656, 205446, 218393, 4115
100.000027, 4.999957, 2568, 11708, 74708.0, 70462, 126821, 161595, 208102, 264732, 4169
105.000048, 5.000021, 2465, 11113, 73006.2, 68180, 128311, 179372, 226715, 264732, 4058
110.000023, 4.999975, 2520, 12286, 73432.2, 68824, 128537, 169681, 225863, 270584, 4044
115.000064, 5.000041, 2509, 11552, 76224.2, 72494, 131735, 160732, 201697, 207725, 4335
120.000023, 4.999959, 2520, 12505, 76481.5, 71689, 133962, 168893, 218101, 258975, 4221
125.000035, 5.000012, 2510, 12505, 74237.9, 68066, 135376, 177406, 230685, 245502, 4150
130.000011, 4.999976, 2588, 14189, 71441.0, 68096, 120649, 153471, 203416, 217211, 4193
135.000188, 5.000177, 2541, 12714, 77693.0, 72965, 135876, 177722, 217782, 262260, 4272
140.000017, 4.999829, 2496, 12643, 75328.3, 69361, 136163, 179596, 223235, 234955, 3979
145.00002, 5.000003, 2466, 14084, 75573.4, 68948, 137656, 175855, 228847, 251815, 4324
150.000342, 5.000322, 2643, 14001, 74482.8, 69981, 128677, 174512, 230951, 251815, 4170
155.000045, 4.999703, 2327, 11891, 78179.0, 72877, 141949, 183703, 237178, 254791, 4285
160.000037, 4.999992, 2458, 7913, 73189.6, 67252, 136199, 187148, 229510, 254791, 4044
165.000392, 5.000355, 2260, 12793, 74886.7, 68276, 139189, 183450, 232276, 277315, 4014
170.000094, 4.999702, 2734, 11624, 73642.3, 68905, 130590, 169654, 221011, 250612, 4314
175.000587, 5.000493, 2424, 11624, 76064.0, 71410, 132913, 167556, 193186, 231382, 4257
180.00028, 4.999693, 2544, 14203, 73246.0, 67799, 132295, 173247, 228230, 252810, 4062
185.000021, 4.999741, 2688, 12257, 77218.5, 69647, 145199, 194069, 242619, 276800, 4248
190.000036, 5.000015, 2633, 14015, 73140.6, 68489, 129694, 175160, 228593, 254976, 4114
195.000182, 5.000146, 2636, 12608, 76523.9, 69310, 143562, 193800, 256335, 298061, 4223
200.000032, 4.99985, 2643, 10669, 75181.9, 69929, 134236, 173848, 230385, 297251, 3966
205.000009, 4.999977, 2578, 10669, 74966.6, 69947, 131161, 173327, 203976, 234272, 4416
210.001635, 5.001626, 2475, 12912, 75112.3, 71139, 129760, 170533, 211984, 234272, 4206
215.00003, 4.998395, 2576, 12364, 75614.0, 70873, 131856, 177675, 232382, 256051, 4293
220.000016, 4.999986, 2607, 12364, 76013.3, 70576, 136730, 184176, 231090, 259682, 4199
225.000062, 5.000046, 2506, 12419, 76447.4, 71065, 143724, 187585, 213388, 235996, 4197
230.000318, 5.000256, 2380, 12084, 72323.8, 68669, 122075, 171765, 209053, 235996, 3975
235.000059, 4.999741, 2499, 12980, 74884.6, 70370, 127531, 171945, 209712, 229859, 4202
240.000047, 4.999988, 2505, 12190, 75260.0, 69588, 132127, 171960, 213458, 241645, 4030
245.000637, 5.00059, 2409, 12190, 76000.4, 70389, 137894, 179922, 225663, 265215, 4219
250.000048, 4.999411, 2431, 9587, 75100.7, 67563, 145505, 190529, 238047, 251420, 4081
255.000181, 5.000133, 2416, 13458, 78077.6, 71749, 141016, 179171, 214872, 271851, 4024
260.000022, 4.999841, 2482, 10487, 75460.2, 68579, 144192, 178833, 234965, 277719, 4113
265.000016, 4.999994, 2286, 10398, 74227.0, 67791, 142028, 194864, 241982, 283603, 4205
270.000126, 5.00011, 2377, 11495, 79698.0, 71287, 154405, 197374, 232684, 244467, 4216
275.000013, 4.999887, 2505, 11772, 75620.9, 69543, 141103, 188206, 232220, 274037, 4096
280.00075, 5.000737, 2519, 11153, 74797.5, 68798, 138578, 188206, 252241, 278003, 4123
285.000012, 4.999262, 2502, 11243, 76280.8, 69683, 143213, 217207, 286424, 343111, 4151
290.000113, 5.000101, 2423, 13455, 75126.8, 69823, 141426, 193575, 239057, 250389, 4243
295.00006, 4.999947, 2504, 12069, 72480.7, 66708, 132845, 184500, 256764, 298201, 4052
300.00001, 4.99995, 2426, 12116, 70738.3, 66802, 121289, 159693, 228448, 250852, 4256
301.058478, 1.058468, 606, 12116, 70071.0, 66878, 118467, 148163, 191890, 209727, 872
