elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000114, 5.000114, 32215, 6345, 86637.7, 47786, 288777, 428086, 582134, 730196, 100
10.000077, 4.999963, 30271, 6513, 91461.8, 47430, 312634, 460488, 639588, 1018487, 136
15.000196, 5.000119, 31126, 5962, 91008.3, 47674, 302387, 456850, 671930, 1018487, 136
20.000065, 4.999869, 29468, 5711, 95067.1, 47922, 322207, 478902, 665774, 881569, 207
25.000137, 5.000072, 31530, 5711, 88395.0, 47820, 288971, 424740, 593617, 881569, 319
30.000114, 4.999977, 31376, 6441, 87655.3, 47434, 292169, 434374, 594329, 904424, 488
35.000017, 4.999903, 29974, 6163, 87733.4, 46825, 298517, 451532, 640883, 932235, 1048
40.000096, 5.000079, 30204, 6471, 86069.1, 46986, 289305, 418814, 588999, 778122, 1405
45.000064, 4.999968, 27917, 6904, 90407.9, 46449, 313905, 473875, 657681, 856962, 1674
50.00005, 4.999986, 28261, 6254, 89219.2, 47013, 305006, 462807, 684141, 780732, 1367
55.000027, 4.999977, 28277, 6554, 90627.8, 46903, 313115, 463227, 635003, 875741, 1288
60.000007, 4.99998, 29093, 5803, 88718.2, 47059, 300815, 432003, 583022, 875741, 1339
65.000009, 5.000002, 27534, 6526, 91583.7, 47324, 322696, 459735, 665364, 917988, 1261
70.000034, 5.000025, 27556, 6502, 93377.2, 47363, 322556, 472206, 635573, 926673, 1191
75.000123, 5.000089, 27726, 6420, 93068.2, 47214, 329365, 479228, 690343, 946809, 1167
80.000027, 4.999904, 28615, 6130, 89729.8, 47323, 306845, 471791, 649302, 876444, 1154
85.000076, 5.000049, 28451, 6130, 92091.6, 47834, 316449, 467406, 642626, 851963, 1345
90.000047, 4.999971, 28942, 7382, 89985.6, 47241, 305306, 455924, 668955, 851963, 1154
95.000958, 5.000911, 26722, 5726, 93787.0, 47649, 320850, 465877, 642849, 934666, 1147
100.00011, 4.999152, 27081, 6574, 97213.7, 48098, 337076, 488239, 673258, 1113145, 1046
105.000221, 5.000111, 26914, 6598, 97966.2, 47920, 348478, 529312, 769924, 1069232, 895
110.000999, 5.000778, 27927, 7215, 93310.2, 47691, 321650, 487270, 677233, 934286, 889
115.00002, 4.999021, 28802, 5977, 92267.2, 47867, 314195, 472607, 682409, 934286, 1021
120.000071, 5.000051, 27442, 5667, 95576.4, 48212, 325903, 469153, 666073, 928072, 1089
125.000045, 4.999974, 28850, 6559, 90378.3, 47984, 307222, 439041, 593464, 755942, 1140
130.000048, 5.000003, 27700, 5626, 93879.5, 47746, 328571, 490437, 730328, 1137675, 1172
135.000017, 4.999969, 26871, 6384, 97285.2, 48329, 342768, 513706, 698693, 953687, 1042
140.000133, 5.000116, 27062, 6054, 95078.7, 48437, 331383, 472396, 665637, 860679, 1081
145.000032, 4.999899, 26958, 6054, 95896.3, 48816, 331481, 485161, 677174, 989718, 1111
150.000065, 5.000033, 26699, 6910, 97570.2, 48427, 339161, 492287, 663026, 806962, 1111
155.000029, 4.999964, 28732, 6649, 92473.8, 48039, 321306, 473375, 696699, 1359500, 1001
160.000243, 5.000214, 26679, 6703, 94990.2, 48417, 320628, 487780, 702543, 1106546, 956
165.000155, 4.999912, 25523, 6963, 102468.2, 48449, 358083, 523282, 725323, 1106546, 1010
170.00008, 4.999925, 28423, 7067, 93143.4, 48168, 323097, 478949, 677819, 1078782, 1036
175.000125, 5.000045, 26156, 6440, 97872.7, 48598, 340380, 514464, 753910, 1344096, 1035
180.00032, 5.000195, 33493, 6739, 85388.2, 46572, 321659, 504761, 734897, 1033404, 1109
181.047756, 1.047436, 11232, 6997, 71924.6, 45408, 275220, 462371, 697852, 1033404, 676
