elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000424, 5.000424, 2340, 7346, 33340.0, 35633, 54728, 61356, 78244, 97041, 1104
10.000048, 4.999624, 2949, 6599, 33869.0, 36204, 53527, 59261, 62348, 63349, 603
15.001036, 5.000988, 3008, 7403, 34194.5, 36474, 54107, 59055, 64525, 66466, 528
20.000133, 4.999097, 3115, 6824, 33975.0, 36209, 53211, 57871, 62964, 81059, 495
25.000173, 5.00004, 3131, 7483, 34231.1, 36438, 53914, 58584, 65212, 68415, 516
30.000077, 4.999904, 3114, 7172, 34630.4, 36825, 53658, 58787, 66306, 69273, 479
35.000079, 5.000002, 3230, 7648, 34080.9, 36142, 53712, 59028, 64323, 69961, 457
40.000034, 4.999955, 3162, 6581, 34221.6, 36468, 53483, 58418, 65185, 69413, 424
45.000028, 4.999994, 3221, 6811, 34655.2, 36731, 53437, 57866, 63762, 93806, 430
50.00009, 5.000062, 3238, 6470, 34460.4, 36619, 54378, 59281, 64373, 73991, 439
55.000266, 5.000176, 3297, 6292, 34355.9, 36443, 53473, 58940, 64724, 74590, 441
60.00099, 5.000724, 3195, 6967, 34305.1, 36547, 54014, 59742, 66815, 76661, 409
65.000456, 4.999466, 3214, 6877, 34297.5, 36631, 53635, 58368, 65922, 70672, 431
70.000108, 4.999652, 3043, 6626, 34770.0, 36842, 53869, 59655, 65800, 66772, 423
75.000107, 4.999999, 3124, 7134, 33977.5, 36439, 53523, 58006, 64235, 71568, 431
80.00009, 4.999983, 3274, 6960, 34059.1, 36299, 53312, 58391, 63743, 67918, 406
85.000093, 5.000003, 3127, 6427, 34164.2, 36494, 53646, 58183, 62661, 80935, 403
90.000016, 4.999923, 3172, 6075, 34573.0, 36819, 54017, 59357, 66466, 75155, 434
95.000033, 5.000017, 3126, 7102, 34314.8, 36449, 54197, 59211, 64880, 73839, 434
100.000179, 5.000146, 3296, 6910, 34131.6, 36426, 53827, 58973, 64762, 68698, 392
105.000903, 5.000724, 3092, 6042, 34408.9, 36684, 54010, 59713, 65318, 71254, 435
110.000033, 4.99913, 3174, 6900, 33994.1, 36241, 53690, 58982, 64701, 68615, 386
115.000172, 5.000139, 3244, 6518, 34112.4, 36408, 53622, 59203, 64316, 67562, 438
120.00091, 5.000738, 3194, 7102, 34201.5, 36323, 54001, 59936, 64692, 77213, 399
125.000016, 4.999106, 3113, 6528, 33891.2, 36495, 53431, 58705, 63560, 66915, 424
130.000523, 5.000507, 3170, 6586, 34213.9, 36482, 53700, 58504, 62667, 66908, 429
135.000045, 4.999522, 3145, 7104, 34206.4, 36268, 53578, 58117, 66254, 79439, 408
140.000104, 5.000059, 3061, 6986, 33998.8, 36477, 53900, 58512, 62619, 72121, 431
145.000075, 4.999971, 2979, 6495, 33980.7, 36344, 53459, 58453, 62631, 65294, 378
150.000151, 5.000076, 3140, 7062, 34346.6, 36479, 53549, 57680, 61248, 65281, 413
155.000249, 5.000098, 3184, 6512, 34225.8, 36372, 53487, 58048, 62916, 66568, 424
160.000033, 4.999784, 3104, 6563, 34342.2, 36567, 53524, 58497, 62744, 65243, 449
165.00001, 4.999977, 3255, 6957, 34080.1, 36237, 53495, 58014, 62971, 64087, 422
170.00001, 5.0, 3175, 6848, 34332.1, 36495, 53439, 58425, 63123, 68103, 394
175.000013, 5.000003, 3045, 6797, 34332.2, 36619, 53656, 58662, 63989, 69327, 440
180.000089, 5.000076, 3114, 7262, 34632.8, 36779, 53844, 59334, 63374, 64337, 405
181.023847, 1.023758, 638, 7262, 34432.5, 36640, 53898, 59572, 63374, 64337, 72
