elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000424, 5.000424, 2340, 1808, 13455.2, 15240, 21413, 24788, 42617, 61283, 1104
10.000048, 4.999624, 2949, 3134, 13667.1, 15287, 21309, 24296, 29024, 34478, 603
15.001036, 5.000988, 3008, 3402, 13790.3, 15312, 21520, 24633, 26462, 29323, 528
20.000133, 4.999097, 3115, 1779, 13609.9, 15246, 21203, 23963, 27388, 30764, 495
25.000173, 5.00004, 3131, 2449, 13769.3, 15284, 21389, 24166, 27550, 36517, 516
30.000077, 4.999904, 3114, 2222, 13833.0, 15302, 21303, 24470, 25877, 26410, 479
35.000079, 5.000002, 3230, 2890, 13647.0, 15258, 21059, 23603, 28791, 36349, 457
40.000034, 4.999955, 3162, 2416, 13728.4, 15295, 21194, 23392, 26919, 48183, 424
45.000028, 4.999994, 3221, 653, 13829.3, 15323, 21038, 23752, 26378, 30633, 430
50.00009, 5.000062, 3238, 2884, 13793.1, 15320, 21222, 23684, 28516, 42562, 439
55.000266, 5.000176, 3297, 2456, 13794.8, 15282, 21147, 23959, 25709, 29493, 441
60.00099, 5.000724, 3195, 2388, 13733.7, 15329, 20999, 23759, 29449, 45773, 409
65.000456, 4.999466, 3214, 1816, 13703.8, 15279, 21114, 24108, 28775, 34074, 431
70.000108, 4.999652, 3043, 2394, 13885.3, 15323, 21291, 24250, 26933, 38163, 423
75.000107, 4.999999, 3124, 625, 13696.5, 15324, 21201, 23957, 26366, 33295, 431
80.00009, 4.999983, 3274, 2647, 13684.4, 15264, 21150, 23992, 27673, 37140, 406
85.000093, 5.000003, 3127, 2084, 13646.3, 15277, 21384, 23434, 26828, 46903, 403
90.000016, 4.999923, 3172, 3164, 13832.7, 15304, 21396, 24503, 32546, 39942, 434
95.000033, 5.000017, 3126, 1732, 13763.8, 15327, 21333, 24071, 30008, 41317, 434
100.000179, 5.000146, 3296, 3778, 13659.9, 15299, 21255, 23759, 29123, 35732, 392
105.000903, 5.000724, 3092, 2044, 13847.7, 15326, 21476, 24291, 26689, 34963, 435
110.000033, 4.99913, 3174, 2817, 13683.3, 15282, 21160, 23562, 28047, 30358, 386
115.000172, 5.000139, 3244, 633, 13770.8, 15321, 21468, 24421, 27273, 32211, 438
120.00091, 5.000738, 3194, 2795, 13722.9, 15269, 21264, 24179, 27628, 45863, 399
125.000016, 4.999106, 3113, 3376, 13657.0, 15302, 21500, 24159, 25823, 27046, 424
130.000523, 5.000507, 3170, 2245, 13698.9, 15305, 21504, 24458, 27507, 37276, 429
135.000045, 4.999522, 3145, 3275, 13794.9, 15318, 21281, 24099, 28855, 50689, 408
140.000104, 5.000059, 3061, 1722, 13655.3, 15289, 21414, 23849, 29368, 42079, 431
145.000075, 4.999971, 2979, 2619, 13676.6, 15283, 21322, 24024, 25552, 26945, 378
150.000151, 5.000076, 3140, 1509, 13774.0, 15284, 21357, 23800, 27692, 28768, 413
155.000249, 5.000098, 3184, 1075, 13784.3, 15298, 21255, 24327, 26652, 33305, 424
160.000033, 4.999784, 3104, 3096, 13798.7, 15303, 21414, 24392, 27232, 33190, 449
165.00001, 4.999977, 3255, 1501, 13694.8, 15275, 21322, 24041, 26054, 26827, 422
170.00001, 5.0, 3175, 2556, 13834.3, 15317, 21398, 24366, 30550, 36718, 394
175.000013, 5.000003, 3045, 834, 13766.0, 15306, 21280, 23967, 25899, 29008, 440
180.000089, 5.000076, 3114, 3215, 13935.7, 15321, 21571, 24548, 29175, 31809, 405
181.023847, 1.023758, 638, 2815, 13813.6, 15304, 21445, 24201, 28016, 31809, 72
