elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000667, 5.000667, 12512, 1128, 15594.4, 15907, 23049, 29160, 43681, 65912, 7652
10.00001, 4.999343, 11502, 1444, 15128.3, 15584, 21834, 24546, 28247, 48722, 6995
15.000201, 5.000191, 11838, 2674, 15281.8, 15638, 21906, 24707, 29050, 44098, 6750
20.000012, 4.999811, 11917, 2809, 15117.9, 15542, 21811, 24579, 27048, 41760, 6448
25.00001, 4.999998, 11909, 2027, 15286.1, 15697, 22070, 24620, 30099, 60270, 6582
30.000988, 5.000978, 11947, 1924, 15446.2, 15990, 22292, 25093, 33146, 65762, 6648
35.00005, 4.999062, 12706, 744, 15316.2, 15847, 22047, 24854, 28169, 56630, 6625
40.000248, 5.000198, 12945, 2026, 15389.3, 15906, 22119, 24683, 28778, 64841, 6872
45.000089, 4.999841, 12304, 1963, 15324.2, 15856, 22195, 24680, 28292, 47190, 6630
50.000011, 4.999922, 12225, 1245, 15438.5, 15973, 22195, 24931, 28469, 44029, 6317
55.000031, 5.00002, 12699, 1218, 15384.5, 15868, 22134, 25022, 31993, 52144, 6677
60.000047, 5.000016, 12418, 2282, 15296.3, 15871, 21942, 24745, 29830, 46096, 6550
65.000672, 5.000625, 12397, 2080, 15317.4, 15874, 21963, 24805, 32085, 65634, 6660
70.000012, 4.99934, 12528, 827, 15351.4, 15857, 21957, 24990, 31507, 49331, 6548
75.000359, 5.000347, 12189, 827, 15332.1, 15863, 22059, 24783, 28427, 39297, 6534
80.000061, 4.999702, 12686, 884, 15333.1, 15883, 22063, 24822, 29263, 38669, 6739
85.000107, 5.000046, 12420, 840, 15349.6, 15949, 22104, 24693, 28575, 47502, 6669
90.000114, 5.000007, 12151, 1792, 15510.7, 15963, 22367, 25030, 31670, 55855, 6601
95.00034, 5.000226, 12517, 900, 15245.0, 15843, 22196, 24777, 30675, 37744, 6731
100.000096, 4.999756, 12538, 1362, 15296.0, 15831, 22051, 25029, 30236, 54822, 6592
105.000109, 5.000013, 12230, 1176, 15365.3, 15877, 22089, 25006, 29257, 51174, 6482
110.000608, 5.000499, 12562, 1238, 15333.4, 15919, 21988, 24679, 27636, 40142, 6666
115.000224, 4.999616, 12414, 754, 15365.8, 15913, 22197, 25012, 29062, 33666, 6729
120.000017, 4.999793, 12199, 1201, 15363.9, 15836, 22200, 25044, 28205, 31637, 6558
125.000023, 5.000006, 12707, 1467, 15392.7, 15886, 22154, 24907, 29419, 44956, 6619
130.000013, 4.99999, 12280, 1771, 15377.3, 15885, 22224, 25029, 29076, 65912, 6492
135.000154, 5.000141, 12150, 1242, 15431.6, 15894, 22170, 24930, 30885, 48664, 6506
140.00008, 4.999926, 12066, 812, 15484.6, 15965, 22351, 25170, 33615, 45485, 6289
145.000524, 5.000444, 12390, 2466, 15388.9, 15916, 22214, 24975, 32097, 50618, 6554
150.000019, 4.999495, 12270, 2062, 15439.8, 15947, 22308, 25116, 32465, 47368, 6607
155.000578, 5.000559, 12282, 1784, 15457.8, 15948, 22284, 25191, 33163, 59878, 6346
160.00017, 4.999592, 12640, 1076, 15374.6, 15892, 22045, 24869, 28336, 34969, 6729
165.000009, 4.999839, 12556, 1315, 15403.8, 15979, 22139, 24885, 28796, 35921, 6682
170.000009, 5.0, 12557, 1777, 15384.5, 15875, 22201, 24837, 28716, 42362, 6644
175.000052, 5.000043, 12293, 1573, 15381.2, 15931, 22271, 25084, 29618, 42861, 6612
180.000137, 5.000085, 12433, 934, 15406.3, 15910, 22142, 24729, 28546, 48419, 6587
181.025535, 1.025398, 2462, 934, 15426.9, 15936, 22199, 24798, 29559, 48419, 1394
