elapsed, window, total, successful, failed
5.00007, 5.00007, 13869, 6440, 7429
10.00008, 5.00001, 11521, 5892, 5629
15.00033, 5.00025, 11855, 6217, 5638
20.00005, 4.99972, 11863, 6275, 5588
25.000049, 4.999999, 11734, 6162, 5572
30.000051, 5.000002, 12127, 6407, 5720
35.000358, 5.000307, 12201, 6457, 5744
40.000058, 4.9997, 11897, 6340, 5557
45.000177, 5.000119, 12251, 6531, 5720
50.00073, 5.000553, 11921, 6277, 5644
55.000107, 4.999377, 11886, 6376, 5510
60.000072, 4.999965, 12006, 6352, 5654
65.000042, 4.99997, 11624, 6133, 5491
70.000362, 5.00032, 11810, 6234, 5576
75.000095, 4.999733, 11557, 6099, 5458
80.000171, 5.000076, 12019, 6434, 5585
85.000669, 5.000498, 11861, 6253, 5608
90.000051, 4.999382, 11700, 6265, 5435
95.000021, 4.99997, 11594, 6206, 5388
100.00004, 5.000019, 12173, 6560, 5613
105.000025, 4.999985, 12122, 6450, 5672
110.000007, 4.999982, 12056, 6500, 5556
115.000035, 5.000028, 11611, 6099, 5512
120.000056, 5.000021, 12047, 6358, 5689
125.000039, 4.999983, 11974, 6488, 5486
130.000043, 5.000004, 12023, 6525, 5498
135.000051, 5.000008, 12118, 6526, 5592
140.000005, 4.999954, 12071, 6543, 5528
145.000122, 5.000117, 12167, 6638, 5529
150.000108, 4.999986, 11998, 6340, 5658
155.000112, 5.000004, 11806, 6316, 5490
160.000671, 5.000559, 11810, 6426, 5384
165.000044, 4.999373, 11915, 6339, 5576
170.000011, 4.999967, 11836, 6262, 5574
175.000109, 5.000098, 11946, 6393, 5553
180.000015, 4.999906, 12074, 6507, 5567
185.000235, 5.00022, 11741, 6228, 5513
190.000368, 5.000133, 11911, 6440, 5471
195.000064, 4.999696, 12173, 6590, 5583
200.000122, 5.000058, 12157, 6512, 5645
205.000695, 5.000573, 12090, 6399, 5691
210.000521, 4.999826, 11612, 6213, 5399
215.000048, 4.999527, 12017, 6393, 5624
220.000012, 4.999964, 12103, 6469, 5634
225.000108, 5.000096, 12042, 6427, 5615
230.000433, 5.000325, 11801, 6305, 5496
235.000708, 5.000275, 12204, 6523, 5681
240.001368, 5.00066, 12007, 6392, 5615
245.000014, 4.998646, 11849, 6338, 5511
250.000013, 4.999999, 11928, 6414, 5514
255.000263, 5.00025, 11903, 6320, 5583
260.000048, 4.999785, 12015, 6334, 5681
265.000089, 5.000041, 11892, 6439, 5453
270.000314, 5.000225, 12124, 6500, 5624
275.000074, 4.99976, 11902, 6366, 5536
280.000042, 4.999968, 11962, 6360, 5602
285.000013, 4.999971, 12073, 6443, 5630
290.000011, 4.999998, 12337, 6556, 5781
295.000018, 5.000007, 12111, 6501, 5610
300.000852, 5.000834, 11734, 6333, 5401
301.018115, 1.017263, 2342, 1238, 1104
