elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000073, 5.000073, 14136, 15294, 71996.3, 72226, 98222, 112962, 136234, 162283, 35856
10.000168, 5.000095, 13650, 13612, 72860.6, 73168, 99060, 110607, 126748, 146286, 35926
15.000037, 4.999869, 13569, 14531, 72814.1, 73168, 98738, 110151, 125722, 141564, 35207
20.000029, 4.999992, 13320, 13246, 73104.2, 73496, 99158, 110139, 123457, 136532, 34829
25.000216, 5.000187, 13019, 16377, 73111.4, 73505, 99485, 110826, 123441, 140400, 34796
30.000163, 4.999947, 13629, 15993, 72822.6, 72994, 98865, 110451, 125945, 142303, 35372
35.000083, 4.99992, 13685, 14603, 73036.3, 73313, 99034, 109359, 124602, 136047, 35486
40.000031, 4.999948, 13392, 13547, 73263.4, 73619, 99631, 110624, 124641, 146688, 35602
45.000026, 4.999995, 13059, 14416, 73252.9, 73453, 99561, 111846, 127174, 145481, 34915
50.001274, 5.001248, 13179, 15041, 72987.7, 73207, 99211, 112250, 126357, 143364, 35467
55.000369, 4.999095, 12900, 13981, 72950.9, 73209, 98929, 112079, 128369, 147576, 34612
60.00004, 4.999671, 13206, 14527, 73051.9, 73467, 98708, 110333, 127286, 171767, 35025
65.000009, 4.999969, 12941, 16301, 72865.0, 73270, 99075, 111181, 126042, 137875, 34889
70.000042, 5.000033, 13287, 13594, 73209.5, 73548, 99346, 111277, 125713, 148360, 35575
75.000073, 5.000031, 13594, 14198, 72725.3, 73116, 98925, 110133, 127847, 160215, 35638
80.000018, 4.999945, 13079, 16063, 72997.0, 73172, 99079, 110332, 122997, 137003, 35321
85.000039, 5.000021, 13584, 14538, 73194.4, 73611, 99593, 110192, 124383, 140087, 35602
90.000174, 5.000135, 12931, 14538, 73391.6, 73651, 100015, 112900, 129149, 143853, 34585
95.000023, 4.999849, 12944, 14185, 73203.5, 73506, 99175, 111577, 128517, 153084, 35300
100.00002, 4.999997, 13129, 15752, 73403.5, 73584, 99601, 112532, 132115, 151716, 35435
105.000057, 5.000037, 13192, 13739, 73108.5, 73519, 99453, 111492, 126256, 151716, 35548
110.000008, 4.999951, 13397, 14792, 73059.1, 73439, 99687, 110741, 124152, 138194, 36570
115.000094, 5.000086, 13186, 16685, 72996.6, 73311, 99174, 113077, 133360, 145262, 35009
120.000012, 4.999918, 12855, 15192, 73287.9, 73561, 99519, 111956, 128772, 148079, 35008
125.000092, 5.00008, 13304, 13320, 73252.6, 73660, 99479, 111569, 129926, 142957, 35744
130.000165, 5.000073, 12818, 16790, 73530.5, 73821, 100651, 114032, 132412, 176008, 34960
135.000055, 4.99989, 13166, 17167, 72697.2, 73120, 98820, 109899, 125351, 145500, 35550
140.00002, 4.999965, 12863, 16030, 72960.1, 73327, 98966, 109916, 126971, 139712, 34634
145.000041, 5.000021, 13399, 13781, 73036.3, 73398, 99023, 111350, 125135, 146338, 35863
150.000054, 5.000013, 13157, 14127, 73100.1, 73720, 98865, 110783, 123264, 139008, 35359
155.000012, 4.999958, 13119, 14857, 73165.8, 73575, 99394, 109870, 121834, 134533, 35477
160.000013, 5.000001, 13216, 16082, 73148.7, 73574, 99101, 110514, 124016, 140365, 36337
165.000019, 5.000006, 13192, 15966, 72922.8, 73267, 98732, 110314, 124981, 136334, 35353
170.000051, 5.000032, 13347, 12459, 73184.4, 73558, 99296, 111919, 127515, 151838, 35419
175.000081, 5.00003, 12933, 14725, 73281.6, 73616, 99791, 111481, 128379, 148431, 34864
180.000228, 5.000147, 13301, 16125, 73245.8, 73455, 99531, 110221, 124052, 148431, 35533
