elapsed, window, total, successful, failed
5.000107, 5.000107, 54417, 49617, 4800
10.000037, 4.99993, 50408, 45260, 5148
15.00012, 5.000083, 52439, 47146, 5293
20.000021, 4.999901, 51591, 46191, 5400
25.000072, 5.000051, 52412, 46931, 5481
30.000594, 5.000522, 52676, 47341, 5335
35.000181, 4.999587, 52033, 46588, 5445
40.000024, 4.999843, 53918, 48536, 5382
45.000068, 5.000044, 52333, 46916, 5417
50.000024, 4.999956, 52458, 47072, 5386
55.000044, 5.00002, 53270, 47901, 5369
60.000021, 4.999977, 53404, 47956, 5448
65.000085, 5.000064, 52983, 47578, 5405
70.00001, 4.999925, 51230, 45928, 5302
75.000197, 5.000187, 51730, 46456, 5274
80.000017, 4.99982, 53283, 47830, 5453
85.000022, 5.000005, 53665, 48326, 5339
90.000233, 5.000211, 50773, 45545, 5228
95.000039, 4.999806, 51542, 46326, 5216
100.000244, 5.000205, 51766, 46494, 5272
105.000592, 5.000348, 52700, 47234, 5466
110.00068, 5.000088, 52107, 46886, 5221
115.000463, 4.999783, 52805, 47548, 5257
120.000021, 4.999558, 50501, 45348, 5153
125.000062, 5.000041, 50890, 45612, 5278
130.000079, 5.000017, 51397, 46159, 5238
135.000022, 4.999943, 51715, 46410, 5305
140.000006, 4.999984, 52300, 47157, 5143
145.000059, 5.000053, 51728, 46531, 5197
150.000442, 5.000383, 51643, 46348, 5295
155.000146, 4.999704, 52443, 47257, 5186
160.000067, 4.999921, 53198, 47832, 5366
165.000029, 4.999962, 52710, 47420, 5290
170.00002, 4.999991, 51849, 46520, 5329
175.000018, 4.999998, 51974, 46692, 5282
180.000104, 5.000086, 52870, 47475, 5395
185.000019, 4.999915, 53101, 47849, 5252
190.000027, 5.000008, 52745, 47569, 5176
195.000012, 4.999985, 52123, 46943, 5180
200.000161, 5.000149, 50935, 45788, 5147
205.00002, 4.999859, 52820, 47527, 5293
210.000014, 4.999994, 54521, 49263, 5258
215.000113, 5.000099, 51485, 46322, 5163
220.000039, 4.999926, 52535, 47258, 5277
225.000495, 5.000456, 51753, 46642, 5111
230.000066, 4.999571, 52551, 47389, 5162
235.000198, 5.000132, 52688, 47450, 5238
240.000022, 4.999824, 52758, 47562, 5196
245.000019, 4.999997, 53188, 47835, 5353
250.000026, 5.000007, 51855, 46651, 5204
255.000357, 5.000331, 52687, 47470, 5217
260.000044, 4.999687, 51923, 46726, 5197
265.000013, 4.999969, 51440, 46328, 5112
270.00003, 5.000017, 52986, 47589, 5397
275.000007, 4.999977, 51581, 46334, 5247
280.000012, 5.000005, 51193, 45947, 5246
285.000054, 5.000042, 52530, 47430, 5100
290.00038, 5.000326, 52523, 47321, 5202
295.000058, 4.999678, 50698, 45462, 5236
300.00001, 4.999952, 50230, 45244, 4986
301.025148, 1.025138, 3356, 2998, 358
