elapsed, window, total, successful, failed
5.000015, 5.000015, 69447, 65253, 4194
10.000162, 5.000147, 61070, 58851, 2219
15.000067, 4.999905, 61630, 59843, 1787
20.00011, 5.000043, 60915, 59329, 1586
25.000094, 4.999984, 61658, 60250, 1408
30.000052, 4.999958, 61465, 60208, 1257
35.000412, 5.00036, 59818, 58686, 1132
40.00014, 4.999728, 61842, 60759, 1083
45.000234, 5.000094, 62166, 61107, 1059
50.000076, 4.999842, 59969, 59103, 866
55.000024, 4.999948, 60714, 59743, 971
60.000371, 5.000347, 61670, 60703, 967
65.000015, 4.999644, 62559, 61654, 905
70.000009, 4.999994, 61155, 60377, 778
75.00002, 5.000011, 61435, 60705, 730
80.000017, 4.999997, 60010, 59343, 667
85.000034, 5.000017, 59386, 58654, 732
90.00002, 4.999986, 60357, 59644, 713
95.000017, 4.999997, 60920, 60229, 691
100.000019, 5.000002, 60621, 59992, 629
105.000092, 5.000073, 59484, 58866, 618
110.000046, 4.999954, 60544, 59913, 631
115.000051, 5.000005, 60687, 60144, 543
120.000144, 5.000093, 60409, 59919, 490
125.00004, 4.999896, 61175, 60703, 472
130.000031, 4.999991, 60265, 59723, 542
135.00009, 5.000059, 59094, 58640, 454
140.000072, 4.999982, 59808, 59373, 435
145.000098, 5.000026, 60814, 60294, 520
150.000064, 4.999966, 60172, 59653, 519
155.000034, 4.99997, 60491, 59992, 499
160.000117, 5.000083, 58963, 58417, 546
165.000022, 4.999905, 59542, 59100, 442
170.000014, 4.999992, 60570, 60139, 431
175.000026, 5.000012, 59236, 58736, 500
180.000174, 5.000148, 61030, 60615, 415
185.000026, 4.999852, 61013, 60637, 376
190.000015, 4.999989, 59908, 59529, 379
195.000034, 5.000019, 60400, 59996, 404
200.000014, 4.99998, 58811, 58461, 350
205.000062, 5.000048, 58075, 57750, 325
210.000018, 4.999956, 57583, 57238, 345
215.000034, 5.000016, 57712, 57366, 346
220.000064, 5.00003, 58242, 57966, 276
225.000023, 4.999959, 59485, 59157, 328
230.001058, 5.001035, 59366, 59092, 274
235.000026, 4.998968, 60097, 59755, 342
240.000026, 5.0, 60235, 59860, 375
245.00001, 4.999984, 60986, 60704, 282
250.000034, 5.000024, 58481, 58166, 315
255.000017, 4.999983, 58060, 57747, 313
260.000016, 4.999999, 59076, 58795, 281
265.000046, 5.00003, 56495, 56211, 284
270.000021, 4.999975, 59869, 59586, 283
275.000022, 5.000001, 60135, 59855, 280
280.000039, 5.000017, 56861, 56551, 310
285.000155, 5.000116, 60060, 59763, 297
290.000298, 5.000143, 58002, 57727, 275
295.000051, 4.999753, 58027, 57736, 291
300.001091, 5.00104, 58482, 58265, 217
301.021493, 1.020402, 11378, 11342, 36
