elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 4205, 2723, 15255.1, 15843, 22340, 25413, 36493, 50818, 3790
10.00113, 5.001122, 4676, 2148, 15294.1, 15895, 22110, 24497, 27227, 30918, 3005
15.000133, 4.999003, 4780, 3033, 15331.8, 15817, 22118, 25176, 29204, 45516, 2922
20.000042, 4.999909, 4746, 1590, 15428.6, 15970, 22298, 24919, 28633, 33855, 2763
25.000081, 5.000039, 4895, 1976, 15184.9, 15875, 21980, 24420, 28065, 42447, 2917
30.001168, 5.001087, 4869, 2222, 15275.3, 15785, 21798, 24663, 26865, 40115, 2746
35.000032, 4.998864, 4780, 1581, 15467.1, 15981, 22280, 24927, 33369, 46311, 2751
40.000107, 5.000075, 4957, 2322, 15293.5, 15766, 21816, 24648, 28249, 40824, 2722
45.000011, 4.999904, 4758, 1416, 15440.7, 15963, 22239, 24972, 32484, 53709, 2778
50.000162, 5.000151, 4796, 2397, 15367.4, 15882, 22047, 24816, 31864, 41379, 2662
55.00019, 5.000028, 4891, 1832, 15334.9, 15912, 22092, 24805, 28063, 30570, 2769
60.000049, 4.999859, 5163, 704, 15352.1, 15950, 22197, 24734, 27912, 39788, 2675
65.000073, 5.000024, 4931, 1755, 15300.6, 15837, 22099, 24701, 28609, 35981, 2612
70.001152, 5.001079, 4944, 2786, 15418.2, 15882, 22189, 24812, 30365, 37328, 2720
75.00007, 4.998918, 5176, 853, 15376.6, 15899, 22048, 24713, 28379, 41912, 2664
80.000032, 4.999962, 4873, 938, 15282.0, 15856, 22220, 25263, 28940, 31905, 2665
85.000065, 5.000033, 4944, 1065, 15336.0, 15851, 22014, 24831, 30085, 34918, 2655
90.000329, 5.000264, 4842, 1347, 15445.4, 15931, 22294, 24878, 31694, 47268, 2660
95.00017, 4.999841, 5050, 2327, 15311.5, 15899, 22033, 24597, 27382, 35022, 2714
100.000042, 4.999872, 5068, 2047, 15382.3, 15907, 22207, 24722, 29800, 37589, 2694
105.001155, 5.001113, 4885, 3054, 15441.0, 15976, 22492, 25310, 31674, 40463, 2676
110.000049, 4.998894, 4911, 1777, 15350.5, 15948, 22151, 24445, 26091, 28487, 2666
115.000152, 5.000103, 4909, 1001, 15391.3, 15943, 22163, 25251, 30470, 35186, 2625
120.000022, 4.99987, 4836, 2323, 15193.9, 15606, 21886, 24491, 27798, 33927, 2759
125.000469, 5.000447, 4814, 1776, 15264.1, 15811, 22008, 24686, 31248, 64062, 2554
130.000031, 4.999562, 4728, 2533, 15238.0, 15630, 22128, 25132, 32779, 53743, 2638
135.000024, 4.999993, 4879, 1268, 15098.6, 15605, 21737, 24644, 27965, 50179, 2629
140.000224, 5.0002, 4746, 1681, 15196.9, 15622, 22001, 24824, 31952, 47223, 2676
145.000016, 4.999792, 4938, 2844, 15464.0, 15940, 22192, 24805, 30038, 57404, 2612
150.000061, 5.000045, 4854, 2679, 15435.2, 15960, 22051, 24898, 32185, 42053, 2732
155.000134, 5.000073, 4996, 1049, 15315.4, 15889, 22231, 25037, 30190, 35848, 2691
160.000007, 4.999873, 5036, 1888, 15324.1, 15844, 21997, 24711, 28717, 36085, 2625
165.000184, 5.000177, 5017, 2565, 15164.9, 15778, 21950, 24739, 30188, 46765, 2604
170.000281, 5.000097, 4927, 1962, 15321.2, 15906, 22436, 25090, 31137, 38358, 2659
175.000333, 5.000052, 4936, 1962, 15249.3, 15896, 22090, 24809, 28550, 39312, 2683
180.000213, 4.99988, 5037, 2674, 15400.8, 15902, 22053, 24730, 27126, 36596, 2582
181.025124, 1.024911, 967, 2674, 15462.0, 15960, 22117, 24745, 27126, 36596, 498
