elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 68629, 4184, 47909.8, 39680, 105654, 265843, 387147, 732438, 0
10.000033, 4.999999, 55251, 3418, 59449.7, 39924, 216536, 398293, 547337, 921690, 0
15.000488, 5.000455, 56334, 3576, 58753.2, 40020, 196508, 396047, 681577, 1174335, 0
20.00006, 4.999572, 56293, 3576, 58500.4, 40164, 198072, 386291, 777161, 972886, 0
25.000065, 5.000005, 55190, 3810, 59797.4, 39579, 221867, 470867, 791225, 1678543, 0
30.000106, 5.000041, 56755, 4631, 58321.7, 39754, 194267, 465904, 690835, 1069048, 0
35.000046, 4.99994, 56713, 3934, 58239.3, 40066, 168964, 454073, 827189, 1349984, 0
40.000057, 5.000011, 56306, 3916, 58641.3, 40015, 201505, 369664, 752196, 1240552, 0
45.000017, 4.99996, 55249, 2047, 59811.2, 40025, 213259, 380149, 686844, 971207, 0
50.000245, 5.000228, 55176, 4825, 59735.1, 40407, 199245, 382371, 560803, 1046998, 0
55.000083, 4.999838, 54836, 2728, 58980.8, 40171, 187966, 427307, 690438, 992011, 0
60.000035, 4.999952, 55208, 2555, 60223.3, 39282, 148288, 603700, 964877, 1709440, 0
65.000011, 4.999976, 55109, 3909, 60086.5, 39103, 117862, 605353, 972870, 1511582, 0
70.000007, 4.999996, 53733, 3486, 61110.8, 40152, 197346, 427687, 895127, 1287397, 0
75.000034, 5.000027, 56321, 4173, 58328.4, 40673, 184941, 320854, 479915, 740295, 0
80.000065, 5.000031, 53983, 4128, 60579.3, 40126, 205617, 368515, 548658, 881449, 0
85.000028, 4.999963, 55605, 4651, 58736.6, 40217, 183472, 349537, 574977, 814914, 0
90.000231, 5.000203, 54921, 4211, 59539.0, 40275, 208394, 383973, 564065, 960314, 0
95.000024, 4.999793, 52399, 4040, 62986.8, 40030, 231390, 472741, 690130, 1136557, 0
100.000015, 4.999991, 52509, 2953, 61867.6, 40296, 213373, 426894, 637734, 1146501, 0
