elapsed, window, total, successful, failed
5.000358, 5.000358, 662877, 662877, 0
10.000276, 4.999918, 592481, 592481, 0
15.001061, 5.000785, 580192, 580192, 0
20.001697, 5.000636, 591004, 591004, 0
25.000135, 4.998438, 580833, 580833, 0
30.000088, 4.999953, 585926, 585926, 0
35.00002, 4.999932, 579619, 579619, 0
40.00031, 5.00029, 592488, 592488, 0
45.00109, 5.00078, 572054, 572054, 0
50.000079, 4.998989, 582987, 582987, 0
55.000769, 5.00069, 580066, 580066, 0
60.00002, 4.999251, 580192, 580192, 0
65.00004, 5.00002, 576931, 576931, 0
70.000216, 5.000176, 574028, 574028, 0
75.000205, 4.999989, 568180, 568180, 0
80.000652, 5.000447, 572380, 572380, 0
85.000049, 4.999397, 572981, 572981, 0
90.000151, 5.000102, 579907, 579907, 0
95.001235, 5.001084, 568106, 568106, 0
100.000435, 4.9992, 576121, 576121, 0
105.000321, 4.999886, 570758, 570758, 0
110.000129, 4.999808, 575004, 575004, 0
115.000101, 4.999972, 567376, 567376, 0
120.00005, 4.999949, 580710, 580710, 0
125.000169, 5.000119, 571382, 571382, 0
130.000019, 4.99985, 579035, 579035, 0
135.000006, 4.999987, 571807, 571807, 0
140.000409, 5.000403, 578608, 578608, 0
145.002502, 5.002093, 574421, 574421, 0
150.000437, 4.997935, 575854, 575854, 0
155.000136, 4.999699, 570588, 570588, 0
160.000046, 4.99991, 573105, 573105, 0
165.002072, 5.002026, 575839, 575839, 0
170.000171, 4.998099, 579859, 579859, 0
175.000384, 5.000213, 574232, 574232, 0
180.000382, 4.999998, 577005, 577005, 0
185.000024, 4.999642, 575430, 575430, 0
190.000906, 5.000882, 572507, 572507, 0
195.000066, 4.99916, 575486, 575486, 0
200.000314, 5.000248, 578900, 578900, 0
205.000466, 5.000152, 578653, 578653, 0
210.000117, 4.999651, 573736, 573736, 0
215.0002, 5.000083, 575062, 575062, 0
220.000876, 5.000676, 580389, 580389, 0
225.00017, 4.999294, 574210, 574210, 0
230.000049, 4.999879, 579823, 579823, 0
235.000087, 5.000038, 570425, 570425, 0
240.000189, 5.000102, 579250, 579250, 0
245.000507, 5.000318, 571910, 571910, 0
250.000019, 4.999512, 579605, 579605, 0
255.000384, 5.000365, 572595, 572595, 0
260.002898, 5.002514, 579089, 579089, 0
265.000909, 4.998011, 570014, 570014, 0
270.000466, 4.999557, 574780, 574780, 0
275.000752, 5.000286, 578825, 578825, 0
280.000679, 4.999927, 572605, 572605, 0
285.000232, 4.999553, 583943, 583943, 0
290.000023, 4.999791, 570797, 570797, 0
295.001579, 5.001556, 579232, 579232, 0
300.000048, 4.998469, 570731, 570731, 0
301.21826, 1.218212, 14270, 14270, 0
