elapsed, window, total, successful, failed
5.000053, 5.000053, 477293, 477293, 0
10.000044, 4.999991, 440024, 440024, 0
15.000017, 4.999973, 431787, 431787, 0
20.000342, 5.000325, 435586, 435586, 0
25.000342, 5.0, 430474, 430474, 0
30.000028, 4.999686, 434671, 434671, 0
35.000165, 5.000137, 430560, 430560, 0
40.00003, 4.999865, 436818, 436818, 0
45.000082, 5.000052, 431028, 431028, 0
50.000111, 5.000029, 433966, 433966, 0
55.000173, 5.000062, 431175, 431175, 0
60.000564, 5.000391, 434418, 434418, 0
65.000018, 4.999454, 431567, 431567, 0
70.00024, 5.000222, 433564, 433564, 0
75.000322, 5.000082, 430515, 430515, 0
80.000399, 5.000077, 435966, 435966, 0
85.000233, 4.999834, 432013, 432013, 0
90.000248, 5.000015, 433293, 433293, 0
95.000178, 4.99993, 432185, 432185, 0
100.000281, 5.000103, 434849, 434849, 0
105.000068, 4.999787, 431724, 431724, 0
110.000048, 4.99998, 435083, 435083, 0
115.000173, 5.000125, 431056, 431056, 0
120.001213, 5.00104, 435993, 435993, 0
125.000085, 4.998872, 429754, 429754, 0
130.000632, 5.000547, 434559, 434559, 0
135.000292, 4.99966, 432607, 432607, 0
140.000153, 4.999861, 440000, 440000, 0
145.000308, 5.000155, 431231, 431231, 0
150.000093, 4.999785, 438568, 438568, 0
155.000077, 4.999984, 433911, 433911, 0
160.000084, 5.000007, 438230, 438230, 0
165.000113, 5.000029, 434251, 434251, 0
170.000354, 5.000241, 437006, 437006, 0
175.000123, 4.999769, 434131, 434131, 0
180.000796, 5.000673, 437593, 437593, 0
185.000016, 4.99922, 438032, 438032, 0
190.000186, 5.00017, 436163, 436163, 0
195.000297, 5.000111, 433832, 433832, 0
200.001085, 5.000788, 438170, 438170, 0
205.000054, 4.998969, 431036, 431036, 0
210.000088, 5.000034, 441131, 441131, 0
215.000014, 4.999926, 433765, 433765, 0
220.000038, 5.000024, 436895, 436895, 0
225.000099, 5.000061, 435686, 435686, 0
230.000211, 5.000112, 440076, 440076, 0
235.000114, 4.999903, 432435, 432435, 0
240.000134, 5.00002, 438910, 438910, 0
245.000558, 5.000424, 436026, 436026, 0
250.00016, 4.999602, 438432, 438432, 0
255.000034, 4.999874, 436351, 436351, 0
260.000059, 5.000025, 438931, 438931, 0
265.000195, 5.000136, 434250, 434250, 0
270.00003, 4.999835, 444340, 444340, 0
275.000292, 5.000262, 433310, 433310, 0
280.000018, 4.999726, 438818, 438818, 0
285.000124, 5.000106, 437424, 437424, 0
290.000157, 5.000033, 438558, 438558, 0
295.000352, 5.000195, 437557, 437557, 0
300.000505, 5.000153, 439704, 439704, 0
301.111467, 1.110962, 22494, 22494, 0
