elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000182, 5.000182, 3554, 397, 17327.8, 16418, 34044, 49371, 60368, 74044, 2594
10.00001, 4.999828, 4915, 610, 17542.8, 16909, 34381, 46099, 63807, 85010, 988
15.00141, 5.0014, 5223, 617, 17592.8, 17301, 34154, 44801, 61936, 81040, 732
20.000023, 4.998613, 5392, 507, 17847.0, 17396, 33763, 44193, 60508, 66007, 578
25.001455, 5.001432, 5371, 473, 18099.7, 17791, 34670, 44108, 58893, 72125, 492
30.00142, 4.999965, 5313, 428, 18055.8, 17649, 34215, 45262, 62581, 72236, 457
35.000044, 4.998624, 5416, 428, 17986.9, 17459, 34693, 46355, 64240, 84242, 437
40.00053, 5.000486, 5653, 506, 18209.2, 17810, 35389, 47735, 60995, 76072, 398
45.000174, 4.999644, 5460, 483, 18360.8, 17870, 35671, 46108, 61643, 66866, 313
50.000072, 4.999898, 5418, 485, 18352.0, 17841, 35769, 48469, 68298, 96077, 344
55.000047, 4.999975, 5575, 497, 18584.2, 18132, 35470, 48759, 63971, 83582, 348
60.00001, 4.999963, 5600, 591, 18205.0, 17516, 35752, 47717, 63525, 99215, 297
65.000092, 5.000082, 5672, 480, 18154.4, 17481, 35325, 47279, 61103, 79988, 347
70.001427, 5.001335, 5497, 472, 18584.0, 17982, 36419, 48359, 67554, 88992, 280
75.000089, 4.998662, 5555, 387, 18244.9, 17659, 35255, 47067, 64885, 93408, 256
80.000015, 4.999926, 5606, 397, 18348.8, 17737, 36448, 48997, 64338, 81982, 313
85.000023, 5.000008, 5574, 368, 18252.3, 17786, 34619, 47346, 61807, 69333, 261
90.000033, 5.00001, 5566, 496, 18464.1, 17803, 35865, 49472, 67422, 96209, 291
95.000207, 5.000174, 5470, 517, 18348.6, 17871, 34793, 46110, 62489, 78398, 245
100.000017, 4.99981, 5518, 343, 18123.9, 17276, 35043, 46765, 64248, 87836, 215
