elapsed, window, total, successful, failed
5.000078, 5.000078, 224674, 224674, 0
10.000011, 4.999933, 215221, 215221, 0
15.000017, 5.000006, 212518, 212518, 0
20.000032, 5.000015, 216258, 216258, 0
25.000235, 5.000203, 212544, 212544, 0
30.00077, 5.000535, 214774, 214774, 0
35.000041, 4.999271, 214709, 214709, 0
40.000772, 5.000731, 215115, 215115, 0
45.000351, 4.999579, 214018, 214018, 0
50.00033, 4.999979, 214159, 214159, 0
55.000006, 4.999676, 215670, 215670, 0
60.000246, 5.00024, 213264, 213264, 0
65.000028, 4.999782, 215306, 215306, 0
70.000058, 5.00003, 212778, 212778, 0
75.000014, 4.999956, 215461, 215461, 0
80.00003, 5.000016, 212498, 212498, 0
85.001045, 5.001015, 215312, 215312, 0
90.000128, 4.999083, 211894, 211894, 0
95.000132, 5.000004, 215134, 215134, 0
100.000713, 5.000581, 212742, 212742, 0
105.000617, 4.999904, 214574, 214574, 0
110.001073, 5.000456, 212468, 212468, 0
115.000637, 4.999564, 213283, 213283, 0
120.000105, 4.999468, 213918, 213918, 0
125.000086, 4.999981, 214599, 214599, 0
130.000128, 5.000042, 212227, 212227, 0
135.000027, 4.999899, 214880, 214880, 0
140.000021, 4.999994, 212077, 212077, 0
145.000745, 5.000724, 214140, 214140, 0
150.00016, 4.999415, 217292, 217292, 0
155.000729, 5.000569, 212473, 212473, 0
160.000234, 4.999505, 212915, 212915, 0
165.000227, 4.999993, 213056, 213056, 0
170.000013, 4.999786, 214276, 214276, 0
175.000021, 5.000008, 214353, 214353, 0
180.000015, 4.999994, 215550, 215550, 0
185.000655, 5.00064, 214259, 214259, 0
190.000622, 4.999967, 213051, 213051, 0
195.000167, 4.999545, 213482, 213482, 0
200.000034, 4.999867, 214497, 214497, 0
205.000042, 5.000008, 214583, 214583, 0
210.000696, 5.000654, 213507, 213507, 0
215.000808, 5.000112, 212639, 212639, 0
220.000436, 4.999628, 212312, 212312, 0
225.000073, 4.999637, 214971, 214971, 0
230.000382, 5.000309, 212040, 212040, 0
235.000334, 4.999952, 212440, 212440, 0
240.00004, 4.999706, 215633, 215633, 0
245.000763, 5.000723, 213274, 213274, 0
250.000079, 4.999316, 212409, 212409, 0
255.000024, 4.999945, 216318, 216318, 0
260.000064, 5.00004, 215499, 215499, 0
265.000009, 4.999945, 214066, 214066, 0
270.000115, 5.000106, 213989, 213989, 0
275.000454, 5.000339, 215013, 215013, 0
280.000141, 4.999687, 213065, 213065, 0
285.000036, 4.999895, 215775, 215775, 0
290.000182, 5.000146, 214158, 214158, 0
295.000343, 5.000161, 215587, 215587, 0
300.000019, 4.999676, 213555, 213555, 0
301.045932, 1.045913, 30148, 30148, 0
