elapsed, window, total, successful, failed
5.000103, 5.000103, 566405, 566405, 0
10.000294, 5.000191, 560427, 560427, 0
15.000818, 5.000524, 551379, 551379, 0
20.000922, 5.000104, 544206, 544206, 0
25.000188, 4.999266, 544144, 544144, 0
30.000701, 5.000513, 552112, 552112, 0
35.000434, 4.999733, 537975, 537975, 0
40.000233, 4.999799, 550869, 550869, 0
45.000117, 4.999884, 540827, 540827, 0
50.00086, 5.000743, 545759, 545759, 0
55.000987, 5.000127, 538882, 538882, 0
60.00004, 4.999053, 543282, 543282, 0
65.000326, 5.000286, 528726, 528726, 0
70.00011, 4.999784, 530609, 530609, 0
75.000706, 5.000596, 531064, 531064, 0
80.00056, 4.999854, 531808, 531808, 0
85.000184, 4.999624, 537107, 537107, 0
90.000065, 4.999881, 534750, 534750, 0
95.000058, 4.999993, 530793, 530793, 0
100.000424, 5.000366, 538394, 538394, 0
105.000071, 4.999647, 531773, 531773, 0
110.000368, 5.000297, 537470, 537470, 0
115.00045, 5.000082, 529383, 529383, 0
120.000189, 4.999739, 539251, 539251, 0
125.000464, 5.000275, 528128, 528128, 0
130.000401, 4.999937, 543469, 543469, 0
135.000725, 5.000324, 528706, 528706, 0
140.000092, 4.999367, 539460, 539460, 0
145.000051, 4.999959, 529913, 529913, 0
150.000616, 5.000565, 538721, 538721, 0
155.000208, 4.999592, 532854, 532854, 0
160.000342, 5.000134, 535922, 535922, 0
165.000135, 4.999793, 532387, 532387, 0
170.000255, 5.00012, 538645, 538645, 0
175.000611, 5.000356, 531267, 531267, 0
180.000508, 4.999897, 541086, 541086, 0
185.000292, 4.999784, 527793, 527793, 0
190.000642, 5.00035, 535136, 535136, 0
195.000398, 4.999756, 531819, 531819, 0
200.000049, 4.999651, 536422, 536422, 0
205.001134, 5.001085, 529884, 529884, 0
210.000022, 4.998888, 537700, 537700, 0
215.000368, 5.000346, 531127, 531127, 0
220.000659, 5.000291, 537365, 537365, 0
225.000209, 4.99955, 532284, 532284, 0
230.000622, 5.000413, 535184, 535184, 0
235.000032, 4.99941, 533480, 533480, 0
240.0005, 5.000468, 532352, 532352, 0
245.000238, 4.999738, 530305, 530305, 0
250.000781, 5.000543, 539160, 539160, 0
255.000266, 4.999485, 530898, 530898, 0
260.000484, 5.000218, 540463, 540463, 0
265.000043, 4.999559, 531151, 531151, 0
270.000832, 5.000789, 535737, 535737, 0
275.000173, 4.999341, 531122, 531122, 0
280.000552, 5.000379, 536436, 536436, 0
285.000643, 5.000091, 532261, 532261, 0
290.000822, 5.000179, 536846, 536846, 0
295.000981, 5.000159, 530708, 530708, 0
300.000065, 4.999084, 541363, 541363, 0
301.259069, 1.259004, 17667, 17667, 0
