elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000158, 5.000158, 11175, 1705, 25937.9, 21726, 59772, 82775, 108946, 127443, 2329
10.000085, 4.999927, 11260, 2569, 24688.8, 20709, 57436, 82870, 130914, 149453, 2308
15.000868, 5.000783, 11295, 2128, 22488.8, 17863, 56009, 81923, 114168, 129095, 2184
20.000011, 4.999143, 11253, 730, 23644.5, 18541, 59954, 83392, 117986, 156419, 2142
25.000096, 5.000085, 11130, 1720, 29220.9, 24704, 66307, 92858, 121776, 132028, 2207
30.000025, 4.999929, 11011, 1720, 27384.1, 23466, 60219, 79400, 103598, 128181, 2192
35.000079, 5.000054, 10725, 2438, 29160.4, 26237, 60308, 82154, 112073, 128181, 2216
40.000117, 5.000038, 10781, 2375, 26158.6, 22521, 59238, 79744, 101712, 119017, 2146
45.000024, 4.999907, 10526, 1647, 23988.8, 18720, 60621, 84643, 114987, 124909, 1912
50.000557, 5.000533, 10670, 1331, 22276.8, 17121, 57464, 84851, 117189, 148497, 1822
55.000134, 4.999577, 10840, 1506, 23473.1, 17813, 61352, 91725, 132932, 179459, 1872
60.000245, 5.000111, 10905, 2034, 22510.9, 17438, 57718, 84582, 116932, 131811, 1796
65.000056, 4.999811, 10379, 1740, 22575.9, 17047, 61678, 87631, 108886, 129245, 1826
70.000112, 5.000056, 10401, 1705, 24620.9, 18060, 67793, 95035, 134443, 168531, 1823
75.00052, 5.000408, 10535, 1372, 23680.1, 17883, 61129, 90617, 134634, 168531, 1753
80.000025, 4.999505, 10140, 1645, 26822.0, 21582, 64115, 92105, 143463, 218017, 2057
85.000315, 5.00029, 10181, 1645, 31745.4, 27110, 73276, 101700, 140385, 197322, 2074
90.000045, 4.99973, 10025, 1593, 30080.3, 25828, 68732, 92253, 120591, 165252, 1897
95.000017, 4.999972, 10253, 2282, 30875.5, 27075, 68678, 91025, 119457, 165252, 2047
100.000473, 5.000456, 9969, 2599, 34370.1, 30360, 73518, 98179, 129025, 149489, 2116
105.000024, 4.999551, 9795, 1968, 25844.3, 21300, 62102, 89429, 143001, 187459, 1807
110.001157, 5.001133, 9674, 1968, 32710.5, 28353, 73982, 101485, 138277, 187459, 2035
115.000047, 4.99889, 9721, 2415, 32453.5, 28153, 71575, 102740, 134816, 157055, 1922
120.000687, 5.00064, 9594, 1937, 32227.3, 28556, 67978, 94512, 141405, 168779, 2083
125.000043, 4.999356, 9714, 2315, 29453.3, 24866, 67761, 97457, 147612, 168370, 1928
130.000074, 5.000031, 9605, 2671, 29528.8, 25106, 67761, 95762, 144034, 179397, 1805
135.000053, 4.999979, 9493, 2616, 30594.0, 26402, 69815, 97208, 128829, 149343, 1901
140.000291, 5.000238, 9320, 2145, 30137.7, 25593, 68943, 93751, 116282, 134703, 1805
145.000153, 4.999862, 9430, 2983, 31349.8, 26822, 71875, 98924, 142987, 193467, 1869
150.000219, 5.000066, 9411, 2521, 35127.2, 30072, 80344, 117837, 156020, 198588, 1902
155.00051, 5.000291, 9184, 2541, 32947.6, 28189, 75055, 107612, 138824, 174759, 1857
160.000084, 4.999574, 9428, 1276, 29257.9, 23556, 71834, 98455, 143426, 158977, 1642
165.000111, 5.000027, 9309, 2590, 30577.2, 24530, 77336, 110032, 142424, 153461, 1872
170.000051, 4.99994, 9014, 2369, 31541.2, 26420, 73601, 101950, 134182, 152173, 1732
175.000527, 5.000476, 9096, 2458, 29122.3, 23818, 70504, 106941, 149089, 192164, 1748
180.001503, 5.000976, 9461, 1720, 29338.6, 24410, 72394, 107526, 172418, 207649, 1880
181.022754, 1.021251, 435, 1029, 27471.9, 22760, 68311, 99561, 173479, 207649, 70
