elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000132, 5.000132, 14279, 1025, 13937.3, 15325, 21677, 25075, 35231, 50273, 2566
10.00013, 4.999998, 15129, 680, 13827.4, 15311, 21396, 24258, 27148, 42768, 1929
15.000014, 4.999884, 14833, 954, 13846.4, 15309, 21402, 24014, 27032, 46192, 1860
20.000092, 5.000078, 15318, 632, 13850.7, 15308, 21400, 24340, 27519, 33277, 1912
25.000016, 4.999924, 15291, 737, 13798.1, 15304, 21365, 23806, 27379, 32696, 1838
30.000035, 5.000019, 15467, 1222, 13886.1, 15331, 21320, 23965, 27274, 37872, 1889
35.000031, 4.999996, 15269, 1296, 13927.8, 15335, 21551, 24427, 28987, 46926, 1735
40.000077, 5.000046, 14741, 912, 13910.2, 15343, 21452, 24131, 28992, 42954, 1837
45.000725, 5.000648, 15172, 767, 13915.1, 15339, 21532, 24140, 26868, 32449, 1878
50.000049, 4.999324, 14925, 1004, 13916.4, 15334, 21418, 24290, 27809, 41242, 1874
55.000774, 5.000725, 15325, 1587, 13864.1, 15333, 21450, 24318, 27897, 33921, 1845
60.000118, 4.999344, 15090, 543, 13949.2, 15354, 21551, 24192, 27623, 36562, 1813
65.000044, 4.999926, 15238, 303, 13903.0, 15357, 21529, 24467, 28013, 40523, 1781
70.000283, 5.000239, 14606, 776, 13909.9, 15328, 21436, 24344, 28515, 50727, 1805
75.000794, 5.000511, 15273, 761, 13882.1, 15329, 21478, 24150, 27730, 41144, 1821
80.000049, 4.999255, 15041, 675, 13910.6, 15328, 21495, 24438, 27500, 41915, 1885
85.000052, 5.000003, 15477, 914, 13931.7, 15335, 21457, 24166, 27345, 34655, 1788
90.000044, 4.999992, 15037, 941, 13959.2, 15345, 21569, 24508, 29415, 48722, 1878
95.000025, 4.999981, 15612, 842, 13952.1, 15357, 21637, 24390, 27926, 38035, 1880
100.000045, 5.00002, 15564, 817, 13943.3, 15340, 21714, 24717, 29230, 37583, 1902
105.000158, 5.000113, 14619, 817, 13964.5, 15340, 21762, 24761, 29254, 43807, 1787
110.000045, 4.999887, 14695, 1000, 13971.1, 15346, 21777, 24643, 29077, 34802, 1795
115.000045, 5.0, 14820, 1026, 13986.0, 15356, 21730, 24761, 29720, 50132, 1946
120.000024, 4.999979, 14823, 883, 14022.0, 15357, 21899, 25154, 29658, 42307, 1791
125.000131, 5.000107, 15436, 452, 14005.6, 15364, 21768, 24788, 28117, 48876, 1925
130.00029, 5.000159, 15263, 907, 14034.8, 15376, 21840, 24788, 28503, 36845, 1818
135.00063, 5.00034, 15060, 596, 14061.4, 15385, 21899, 24801, 28781, 37448, 1861
140.000635, 5.000005, 14933, 852, 14135.8, 15418, 21984, 25066, 29665, 53168, 1885
145.000017, 4.999382, 15525, 809, 14060.2, 15391, 21814, 25052, 29338, 53168, 1922
150.000152, 5.000135, 14741, 868, 14197.7, 15443, 22050, 25183, 29547, 43158, 1828
155.000007, 4.999855, 15025, 580, 14148.0, 15397, 21977, 24758, 29686, 42280, 1824
160.000043, 5.000036, 15419, 938, 14263.7, 15444, 22136, 25290, 29686, 37481, 1755
165.00005, 5.000007, 15008, 515, 14393.8, 15508, 22403, 25806, 31657, 40279, 1828
170.001634, 5.001584, 8224, 1396, 14206.8, 15394, 22198, 25705, 33020, 67437, 1123
175.001643, 5.000009, 0, 0, 0, 0, 0, 0, 0, 0, 0
180.001637, 4.999994, 0, 0, 0, 0, 0, 0, 0, 0, 0
181.020733, 1.019096, 0, 0, 0, 0, 0, 0, 0, 0, 0
