elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000071, 5.000071, 16932, 6359, 34045.0, 36053, 54258, 61265, 85147, 119733, 6012
10.000037, 4.999966, 18086, 6562, 33970.5, 36252, 53431, 58067, 63319, 67397, 3933
15.000061, 5.000024, 19326, 6457, 33991.6, 36118, 53292, 58244, 63690, 78370, 3415
20.000011, 4.99995, 18887, 6467, 34014.9, 36294, 53011, 58226, 64135, 72041, 2930
25.000022, 5.000011, 19227, 6493, 34328.9, 36457, 53737, 58876, 64988, 75566, 2779
30.000848, 5.000826, 19780, 6526, 34462.1, 36553, 53778, 58555, 64856, 70322, 2780
35.000024, 4.999176, 19509, 6806, 34682.7, 36691, 53991, 58967, 66278, 81460, 2764
40.000036, 5.000012, 20173, 6736, 34780.5, 36830, 53919, 58900, 64961, 81460, 2726
45.00001, 4.999974, 20138, 6744, 34704.1, 36746, 53949, 59159, 65196, 73569, 2741
50.000251, 5.000241, 19751, 6744, 34727.3, 36829, 53911, 58907, 64861, 73810, 2595
55.000174, 4.999923, 19533, 6535, 34600.8, 36667, 54172, 59576, 64781, 86014, 2578
60.000033, 4.999859, 19623, 6213, 34729.9, 36729, 54313, 59743, 65352, 71036, 2616
65.000053, 5.00002, 19935, 6377, 34715.3, 36819, 54148, 59412, 64693, 71553, 2626
70.002716, 5.002663, 19887, 6187, 34737.5, 36799, 54175, 59528, 65691, 71061, 2605
75.00023, 4.997514, 20021, 6562, 34854.3, 36889, 54225, 59709, 65636, 76077, 2524
80.000073, 4.999843, 19710, 6004, 35009.3, 37036, 54533, 60096, 67463, 77810, 2614
85.000044, 4.999971, 20113, 6834, 34811.3, 36819, 54518, 60355, 67019, 80615, 2527
90.00017, 5.000126, 20264, 6834, 35151.8, 37195, 55032, 60871, 67804, 79091, 2632
95.000014, 4.999844, 19625, 6492, 35132.4, 37159, 55040, 60975, 67164, 77120, 2547
100.000938, 5.000924, 19945, 6828, 35285.1, 37298, 55454, 61089, 69058, 79351, 2547
105.000069, 4.999131, 20032, 6912, 35481.1, 37463, 55325, 61157, 68922, 84170, 2492
110.00002, 4.999951, 20158, 6769, 35520.4, 37523, 55488, 61672, 68891, 75480, 2593
115.000104, 5.000084, 19986, 6452, 35423.6, 37346, 55509, 61268, 67682, 75751, 2444
120.00007, 4.999966, 20378, 7111, 35540.9, 37494, 55585, 61378, 68137, 76776, 2473
125.000011, 4.999941, 19786, 6639, 35528.0, 37550, 55518, 61562, 69155, 78493, 2463
130.000163, 5.000152, 19804, 6336, 35866.9, 37738, 56367, 62977, 70990, 95505, 2495
135.000708, 5.000545, 19614, 6674, 35996.9, 37733, 56439, 62533, 73754, 95992, 2388
140.000098, 4.99939, 19845, 6946, 35940.3, 37926, 56423, 62780, 70869, 81098, 2428
145.000028, 4.99993, 19952, 6557, 35937.3, 37774, 56435, 62933, 73205, 110326, 2478
150.000053, 5.000025, 19805, 6861, 35915.3, 37796, 56578, 63607, 71783, 80973, 2454
155.00001, 4.999957, 20364, 6568, 36355.3, 38141, 56806, 63880, 72504, 83980, 2426
160.000007, 4.999997, 19983, 6309, 36323.6, 38152, 57068, 63967, 72950, 89556, 2385
165.00019, 5.000183, 19449, 6656, 36417.0, 38145, 57318, 64757, 73081, 89556, 2433
170.000021, 4.999831, 19630, 6808, 36565.9, 38234, 57811, 64907, 74667, 86915, 2422
175.00026, 5.000239, 19969, 6394, 36545.7, 38240, 58037, 65788, 78644, 93888, 2479
180.000069, 4.999809, 19855, 6636, 36467.3, 38159, 57622, 65014, 75977, 99718, 2385
181.024476, 1.024407, 3927, 6636, 36524.2, 38136, 57708, 65250, 77629, 99718, 502
