elapsed, window, total, successful, failed
5.000017, 5.000017, 174005, 174005, 0
10.000021, 5.000004, 167704, 167704, 0
15.000011, 4.99999, 168138, 168138, 0
20.000991, 5.00098, 167947, 167947, 0
25.000847, 4.999856, 167178, 167178, 0
30.001, 5.000153, 167578, 167578, 0
35.000038, 4.999038, 166919, 166919, 0
40.000034, 4.999996, 167576, 167576, 0
45.000412, 5.000378, 167485, 167485, 0
50.000084, 4.999672, 167000, 167000, 0
55.000021, 4.999937, 167130, 167130, 0
60.000006, 4.999985, 167037, 167037, 0
65.000088, 5.000082, 166499, 166499, 0
70.000044, 4.999956, 167074, 167074, 0
75.000019, 4.999975, 166966, 166966, 0
80.000699, 5.00068, 167355, 167355, 0
85.000315, 4.999616, 167047, 167047, 0
90.001, 5.000685, 167590, 167590, 0
95.000072, 4.999072, 166811, 166811, 0
100.001995, 5.001923, 166851, 166851, 0
105.000502, 4.998507, 167293, 167293, 0
110.000829, 5.000327, 167678, 167678, 0
115.000084, 4.999255, 167820, 167820, 0
120.000012, 4.999928, 165932, 165932, 0
125.000053, 5.000041, 167368, 167368, 0
130.000055, 5.000002, 166961, 166961, 0
135.000158, 5.000103, 166775, 166775, 0
140.000455, 5.000297, 167715, 167715, 0
145.00095, 5.000495, 167256, 167256, 0
150.001002, 5.000052, 167758, 167758, 0
155.000229, 4.999227, 168336, 168336, 0
160.00007, 4.999841, 166284, 166284, 0
165.000168, 5.000098, 168198, 168198, 0
170.000198, 5.00003, 166705, 166705, 0
175.000317, 5.000119, 166569, 166569, 0
180.000008, 4.999691, 166500, 166500, 0
185.000078, 5.00007, 166653, 166653, 0
190.000063, 4.999985, 168126, 168126, 0
195.000106, 5.000043, 168010, 168010, 0
200.000031, 4.999925, 167075, 167075, 0
205.00022, 5.000189, 167174, 167174, 0
210.000369, 5.000149, 166137, 166137, 0
215.000037, 4.999668, 167900, 167900, 0
220.000011, 4.999974, 167958, 167958, 0
225.000184, 5.000173, 166666, 166666, 0
230.00006, 4.999876, 167821, 167821, 0
235.000034, 4.999974, 168264, 168264, 0
240.001034, 5.001, 168338, 168338, 0
245.000296, 4.999262, 166854, 166854, 0
250.000102, 4.999806, 166987, 166987, 0
255.000013, 4.999911, 166272, 166272, 0
260.000152, 5.000139, 166867, 166867, 0
265.00015, 4.999998, 168047, 168047, 0
270.001094, 5.000944, 166935, 166935, 0
275.000006, 4.998912, 167279, 167279, 0
280.000011, 5.000005, 167786, 167786, 0
285.000048, 5.000037, 167173, 167173, 0
290.00024, 5.000192, 167237, 167237, 0
295.000227, 4.999987, 167608, 167608, 0
300.000449, 5.000222, 167204, 167204, 0
301.035224, 1.034775, 26839, 26839, 0
