elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000013, 5.000013, 1504, 11219, 59086.6, 59805, 81238, 96722, 117993, 123199, 2896
10.000246, 5.000233, 2021, 12505, 58415.0, 59292, 78814, 87755, 100540, 108951, 3031
15.000062, 4.999816, 2380, 13188, 59074.8, 59756, 81128, 89693, 104665, 110727, 2936
20.000032, 4.99997, 2352, 12920, 58884.6, 59750, 81335, 91579, 106273, 117217, 2770
25.000011, 4.999979, 2254, 12150, 59324.4, 60506, 80307, 88130, 96918, 113022, 2781
30.000036, 5.000025, 2350, 13227, 58915.9, 60173, 80223, 88910, 96915, 105801, 2796
35.000023, 4.999987, 2322, 14438, 59472.9, 60406, 81357, 89177, 101317, 105940, 2738
40.000389, 5.000366, 2378, 11915, 59595.6, 60878, 81201, 89234, 99174, 108952, 2726
45.000012, 4.999623, 2481, 10007, 59475.7, 60629, 80841, 87703, 98538, 116825, 2749
50.002679, 5.002667, 2423, 10007, 59095.0, 60045, 81361, 89464, 106121, 125345, 2712
55.000088, 4.997409, 2341, 12244, 59271.9, 60086, 81701, 89888, 101592, 115337, 2703
60.00007, 4.999982, 2381, 13065, 59775.6, 61048, 82362, 90684, 106313, 111524, 2690
65.00002, 4.99995, 2304, 13315, 59216.6, 60305, 80963, 88278, 97764, 108006, 2587
70.00001, 4.99999, 2521, 11138, 59147.5, 60141, 80896, 89658, 102246, 110230, 2672
75.001188, 5.001178, 2489, 12234, 59295.7, 60299, 81387, 90894, 103899, 113883, 2836
80.000084, 4.998896, 2526, 9821, 58651.1, 59681, 80113, 88759, 98659, 100642, 2646
85.000049, 4.999965, 2397, 13744, 59214.8, 60133, 81167, 90918, 100570, 109049, 2625
90.000225, 5.000176, 2488, 14035, 59171.7, 60065, 80812, 87928, 97079, 125523, 2751
95.00008, 4.999855, 2469, 11775, 58616.7, 59288, 80203, 87534, 101111, 125523, 2652
100.000033, 4.999953, 2466, 14266, 58960.1, 59894, 80736, 89055, 95266, 105197, 2715
105.000007, 4.999974, 2389, 13004, 59280.3, 60398, 80943, 89683, 102938, 110631, 2663
110.000007, 5.0, 2431, 11691, 58918.2, 60215, 81242, 90907, 104751, 112330, 2663
115.000018, 5.000011, 2398, 11691, 59189.4, 59811, 80977, 89658, 100867, 116357, 2527
120.000077, 5.000059, 2344, 12821, 59590.3, 60520, 80907, 89596, 100861, 108299, 2678
125.00001, 4.999933, 2410, 12821, 59544.2, 60480, 81501, 89679, 102215, 113353, 2736
130.000027, 5.000017, 2413, 12323, 59743.0, 61015, 81984, 91121, 101336, 108032, 2658
135.000072, 5.000045, 2507, 14225, 59353.4, 60559, 81409, 90258, 96361, 101037, 2695
140.000014, 4.999942, 2392, 10329, 59721.5, 61265, 82002, 90827, 103149, 107854, 2652
145.00001, 4.999996, 2449, 11872, 60156.9, 61081, 81470, 89973, 106371, 114344, 2640
150.000028, 5.000018, 2447, 10792, 59491.8, 60618, 81740, 92081, 104155, 116048, 2619
155.000268, 5.00024, 2424, 13488, 59187.1, 60113, 81180, 90228, 103617, 116696, 2710
160.000015, 4.999747, 2483, 11623, 59311.2, 60474, 82083, 92098, 102245, 106581, 2586
165.000006, 4.999991, 2431, 12668, 59735.4, 60771, 80739, 88120, 99922, 106581, 2649
170.000148, 5.000142, 2356, 11356, 59507.7, 60764, 81767, 89123, 96375, 100522, 2687
175.000216, 5.000068, 2404, 11302, 59362.5, 60478, 81644, 89348, 96869, 98336, 2832
180.000014, 4.999798, 2485, 12446, 59378.1, 60278, 81782, 91174, 104538, 113773, 2697
185.000346, 5.000332, 2344, 11666, 59175.2, 60473, 81126, 88490, 97392, 108646, 2687
190.000036, 4.99969, 2452, 9455, 59802.3, 60948, 81336, 89696, 102719, 111410, 2672
195.000027, 4.999991, 2381, 11915, 59315.6, 60727, 80450, 89318, 101243, 109051, 2657
200.00002, 4.999993, 2330, 12467, 58988.0, 60044, 80691, 88739, 98108, 101252, 2696
205.000013, 4.999993, 2432, 13467, 59506.1, 61037, 82249, 91786, 98330, 103532, 2727
210.000038, 5.000025, 2411, 11751, 59357.5, 60314, 81161, 88485, 98322, 108041, 2665
215.000615, 5.000577, 2391, 13571, 59483.8, 61173, 81130, 88974, 97602, 103213, 2673
220.000077, 4.999462, 2484, 11542, 59208.5, 60399, 81466, 88764, 96880, 106208, 2624
225.000013, 4.999936, 2508, 11371, 59731.7, 60904, 82234, 90715, 103152, 115444, 2653
230.000017, 5.000004, 2575, 12628, 60410.4, 61613, 82049, 91373, 99795, 105928, 2710
235.000016, 4.999999, 2417, 12353, 60052.1, 60972, 81843, 90046, 103358, 116561, 2723
