elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000046, 5.000046, 5311, 310, 10889.5, 5640, 21992, 77661, 149705, 282040, 3130
10.000528, 5.000482, 5666, 278, 12945.7, 5957, 23985, 121419, 282040, 381503, 1596
15.000026, 4.999498, 5799, 328, 14091.9, 5962, 24300, 157504, 276810, 461535, 1195
20.000009, 4.999983, 6285, 272, 13583.6, 5853, 24374, 146099, 248445, 474348, 1226
25.000142, 5.000133, 6040, 221, 14003.8, 6115, 26056, 156550, 308689, 382698, 1095
30.000044, 4.999902, 6210, 236, 14414.6, 5923, 25399, 170478, 307357, 392553, 983
35.000136, 5.000092, 6042, 351, 15373.8, 6450, 40324, 183052, 328149, 410836, 1003
40.000057, 4.999921, 6307, 344, 15312.8, 6824, 37269, 186556, 336463, 611800, 888
45.000088, 5.000031, 6131, 357, 16389.9, 7522, 50685, 198549, 341861, 565741, 831
50.000056, 4.999968, 6256, 328, 15223.3, 6253, 29596, 183583, 335837, 412982, 858
55.000024, 4.999968, 6524, 358, 14938.3, 6302, 26399, 188526, 420121, 553624, 797
60.000052, 5.000028, 6584, 295, 15982.1, 7331, 45470, 185502, 348028, 505919, 734
65.00005, 4.999998, 6387, 304, 16351.9, 6487, 39235, 208854, 407818, 493926, 704
70.000016, 4.999966, 6534, 268, 16371.7, 6870, 46177, 208022, 374193, 570974, 639
75.00008, 5.000064, 7102, 287, 16046.6, 7256, 47263, 192183, 318054, 427057, 549
80.000216, 5.000136, 6073, 272, 17788.3, 6726, 57213, 239427, 400560, 607567, 576
85.000025, 4.999809, 6574, 314, 16791.1, 7163, 48972, 216222, 456762, 607567, 588
90.000008, 4.999983, 6314, 313, 16708.7, 7201, 48842, 224295, 378702, 484803, 549
95.000795, 5.000787, 6679, 288, 15380.4, 6715, 32724, 189781, 370690, 524084, 520
100.000039, 4.999244, 6657, 324, 16908.7, 6727, 63133, 196903, 347690, 591231, 526
105.000019, 4.99998, 6196, 252, 17757.1, 6593, 57263, 244597, 433590, 541033, 504
110.000019, 5.0, 6449, 252, 17012.5, 8161, 51085, 218998, 371745, 463690, 470
115.000031, 5.000012, 6689, 251, 16243.7, 6489, 52407, 190788, 372864, 628346, 499
120.000156, 5.000125, 6328, 271, 17617.8, 6861, 41041, 249977, 420788, 628671, 489
125.000023, 4.999867, 6868, 316, 16652.5, 10483, 43765, 208037, 352746, 428826, 514
130.000013, 4.99999, 6440, 317, 16571.4, 6524, 52790, 194143, 380692, 550238, 471
135.000493, 5.00048, 6669, 350, 16933.5, 7359, 49431, 211399, 454908, 695074, 469
140.000038, 4.999545, 6548, 280, 17051.3, 6636, 57523, 225054, 375057, 621714, 440
145.000359, 5.000321, 6405, 353, 17501.1, 7147, 59815, 221250, 463804, 672365, 449
150.000054, 4.999695, 6286, 299, 18096.1, 8074, 57581, 247562, 416984, 495441, 438
155.000107, 5.000053, 6899, 301, 15772.8, 6548, 37505, 201178, 371281, 609583, 442
160.000075, 4.999968, 6499, 234, 17227.0, 6722, 43893, 251324, 423687, 572601, 387
165.000016, 4.999941, 6599, 287, 16663.6, 7440, 43615, 205343, 383726, 489833, 365
170.000131, 5.000115, 6448, 229, 19167.0, 7030, 79229, 258367, 385583, 477504, 398
175.000045, 4.999914, 6727, 310, 17625.7, 8275, 63707, 220845, 369672, 460951, 401
180.000785, 5.00074, 6830, 308, 17289.6, 10360, 55053, 216863, 422768, 661720, 421
185.000009, 4.999224, 6512, 305, 17858.4, 7090, 58239, 220845, 477771, 641254, 352
190.000843, 5.000834, 6381, 301, 17804.3, 6818, 61028, 248214, 422196, 599087, 417
195.000144, 4.999301, 6546, 304, 18498.1, 6946, 65651, 242933, 489623, 683886, 414
200.000201, 5.000057, 6644, 376, 17266.9, 6983, 46310, 226121, 453155, 585795, 346
205.000077, 4.999876, 6525, 324, 17376.7, 7449, 52652, 248386, 411694, 675390, 309
210.000131, 5.000054, 6283, 220, 18230.7, 7518, 64793, 227665, 438371, 598468, 306
215.00004, 4.999909, 6345, 351, 18764.4, 7403, 69178, 256494, 467611, 728271, 308
220.000016, 4.999976, 6349, 398, 18742.5, 11063, 67115, 246335, 471115, 707159, 337
225.000438, 5.000422, 6132, 302, 19146.9, 7508, 70883, 254462, 465842, 707159, 331
230.000194, 4.999756, 6267, 264, 18954.0, 7749, 73239, 238987, 464231, 681686, 384
235.000178, 4.999984, 6505, 265, 18516.2, 10895, 63454, 256959, 469525, 512314, 341
240.000015, 4.999837, 6632, 346, 17890.8, 7445, 54441, 226104, 491363, 567626, 273
245.000057, 5.000042, 7015, 289, 17400.7, 6696, 62705, 221632, 420419, 531753, 280
250.000058, 5.000001, 6665, 298, 18347.3, 10414, 67207, 232897, 380963, 480265, 322
255.000091, 5.000033, 6699, 291, 18256.5, 7476, 64483, 242915, 383876, 532918, 296
260.000086, 4.999995, 6421, 328, 18983.3, 11215, 71501, 250620, 380658, 650001, 262
265.000511, 5.000425, 6824, 247, 17476.2, 8464, 55814, 221176, 428545, 483090, 266
270.000072, 4.999561, 6335, 284, 18677.9, 7860, 73467, 247355, 392087, 497010, 261
275.000247, 5.000175, 6515, 222, 18501.4, 8402, 72292, 247074, 439288, 570510, 276
280.000086, 4.999839, 6966, 307, 17867.0, 7707, 64197, 229300, 420589, 513313, 309
285.000184, 5.000098, 6790, 381, 18144.0, 10542, 65763, 229724, 486763, 585756, 272
290.000154, 4.99997, 6643, 276, 19429.5, 9991, 77116, 257749, 428419, 503370, 241
295.000268, 5.000114, 6643, 290, 18557.9, 9684, 60423, 247458, 506716, 629154, 287
300.000152, 4.999884, 6284, 318, 18767.5, 10886, 72498, 229007, 459761, 706980, 262
301.024097, 1.023945, 1205, 318, 18719.3, 11033, 76782, 219727, 434366, 706980, 66
