elapsed, window, total, successful, failed
5.000473, 5.000473, 591013, 591013, 0
10.000018, 4.999545, 559606, 559606, 0
15.000582, 5.000564, 550636, 550636, 0
20.000676, 5.000094, 551045, 551045, 0
25.0007, 5.000024, 542694, 542694, 0
30.000283, 4.999583, 543679, 543679, 0
35.000169, 4.999886, 548550, 548550, 0
40.000068, 4.999899, 544776, 544776, 0
45.000907, 5.000839, 537922, 537922, 0
50.000211, 4.999304, 544726, 544726, 0
55.000181, 4.99997, 538316, 538316, 0
60.000095, 4.999914, 548637, 548637, 0
65.00006, 4.999965, 543197, 543197, 0
70.00066, 5.0006, 548478, 548478, 0
75.000826, 5.000166, 539981, 539981, 0
80.00087, 5.000044, 543632, 543632, 0
85.000302, 4.999432, 545705, 545705, 0
90.000688, 5.000386, 539343, 539343, 0
95.000878, 5.00019, 538120, 538120, 0
100.000434, 4.999556, 547900, 547900, 0
105.000314, 4.99988, 534280, 534280, 0
110.000285, 4.999971, 544805, 544805, 0
115.000028, 4.999743, 541744, 541744, 0
120.00164, 5.001612, 547778, 547778, 0
125.000172, 4.998532, 535549, 535549, 0
130.001295, 5.001123, 544154, 544154, 0
135.000136, 4.998841, 542750, 542750, 0
140.000264, 5.000128, 544726, 544726, 0
145.000352, 5.000088, 535712, 535712, 0
150.000586, 5.000234, 548434, 548434, 0
155.001386, 5.0008, 544678, 544678, 0
160.000865, 4.999479, 542127, 542127, 0
165.00074, 4.999875, 538807, 538807, 0
170.000931, 5.000191, 546115, 546115, 0
175.000332, 4.999401, 540054, 540054, 0
180.000792, 5.00046, 548079, 548079, 0
185.000913, 5.000121, 536766, 536766, 0
190.000118, 4.999205, 548024, 548024, 0
195.000777, 5.000659, 540511, 540511, 0
200.000482, 4.999705, 546037, 546037, 0
205.000134, 4.999652, 538124, 538124, 0
210.000257, 5.000123, 543027, 543027, 0
215.000071, 4.999814, 544764, 544764, 0
220.000243, 5.000172, 545480, 545480, 0
225.00018, 4.999937, 538014, 538014, 0
230.000239, 5.000059, 545759, 545759, 0
235.00068, 5.000441, 539462, 539462, 0
240.001294, 5.000614, 548406, 548406, 0
245.000626, 4.999332, 541252, 541252, 0
250.001131, 5.000505, 542537, 542537, 0
255.00075, 4.999619, 539362, 539362, 0
260.000173, 4.999423, 546087, 546087, 0
265.000498, 5.000325, 546082, 546082, 0
270.000483, 4.999985, 545150, 545150, 0
275.000195, 4.999712, 539460, 539460, 0
280.000314, 5.000119, 544873, 544873, 0
285.000278, 4.999964, 541858, 541858, 0
290.000752, 5.000474, 552513, 552513, 0
295.000532, 4.99978, 536225, 536225, 0
300.00001, 4.999478, 554123, 554123, 0
301.302805, 1.302795, 11413, 11413, 0
