elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000153, 5.000153, 43790, 403, 18129.1, 15446, 45332, 90102, 145495, 242184, 128
10.000036, 4.999883, 39496, 408, 19033.5, 15434, 50440, 113477, 199037, 284098, 283
15.000077, 5.000041, 37703, 408, 19191.7, 15419, 48107, 136031, 229716, 333848, 676
20.00003, 4.999953, 36552, 393, 19506.0, 15621, 51221, 121341, 205089, 277020, 1110
25.000044, 5.000014, 35933, 409, 19492.7, 15668, 49582, 121096, 246253, 314892, 1601
30.000186, 5.000142, 35810, 417, 20138.1, 16183, 55598, 96493, 154428, 233315, 1775
35.000022, 4.999836, 35111, 433, 19960.3, 15683, 57303, 111447, 186442, 320592, 1871
40.000075, 5.000053, 33830, 509, 19830.1, 15421, 57790, 127426, 222538, 326369, 2175
45.000083, 5.000008, 34618, 409, 19770.5, 15809, 53590, 112362, 193117, 326369, 2286
50.000019, 4.999936, 32816, 419, 20819.9, 16024, 60593, 104594, 166903, 283854, 2516
55.000025, 5.000006, 33482, 474, 20222.4, 15972, 58823, 103944, 160152, 224039, 2475
60.000147, 5.000122, 32468, 514, 20091.1, 16409, 54213, 104714, 173618, 276667, 2658
65.000434, 5.000287, 32383, 288, 20572.6, 16552, 57622, 104833, 179934, 276667, 2547
70.000032, 4.999598, 31806, 279, 20920.2, 16358, 61454, 110046, 174473, 261332, 2509
75.00031, 5.000278, 31618, 279, 21012.1, 15615, 66881, 112251, 158055, 271721, 2536
80.00003, 4.99972, 31110, 381, 21303.6, 16045, 64435, 108991, 180211, 271721, 2772
85.000012, 4.999982, 31099, 485, 21358.3, 16217, 62231, 108405, 173937, 273182, 2732
90.000012, 5.0, 30994, 485, 21444.6, 15829, 66626, 119371, 192101, 292695, 2385
95.00003, 5.000018, 30968, 400, 21550.1, 15712, 70118, 124104, 182355, 261089, 2466
100.000029, 4.999999, 30560, 479, 21906.3, 16247, 68119, 123818, 178623, 261629, 2475
105.000253, 5.000224, 30875, 544, 21867.0, 16843, 64688, 120826, 193459, 257168, 2511
110.000087, 4.999834, 30129, 207, 22000.3, 17249, 64279, 106211, 158341, 239868, 2768
115.000034, 4.999947, 29675, 522, 21929.0, 17377, 62072, 114495, 178509, 279839, 2743
120.000284, 5.00025, 30095, 403, 21688.7, 17251, 59604, 117269, 216823, 346903, 2719
125.000122, 4.999838, 29075, 383, 21668.7, 17270, 62420, 119054, 184873, 260561, 2743
130.000123, 5.000001, 28954, 383, 22302.0, 17550, 64000, 115827, 181737, 253648, 2780
135.000021, 4.999898, 28680, 355, 22639.9, 17491, 66264, 128219, 200631, 280690, 2527
140.000031, 5.00001, 28797, 321, 22413.3, 16724, 70332, 123492, 207066, 325865, 2497
145.000016, 4.999985, 28794, 441, 22607.6, 17512, 67855, 113244, 178034, 269666, 2471
150.000079, 5.000063, 28674, 460, 22299.3, 17628, 64760, 118217, 214100, 287607, 2423
155.000054, 4.999975, 28458, 298, 22458.7, 17273, 65929, 134321, 218996, 354694, 2291
160.000077, 5.000023, 27745, 369, 22258.3, 16676, 69721, 142486, 237641, 375636, 2333
165.000036, 4.999959, 28396, 512, 22479.4, 16634, 70994, 130978, 213213, 300681, 2465
170.000008, 4.999972, 27613, 521, 23027.6, 16960, 74185, 134763, 207819, 286889, 2343
175.000014, 5.000006, 28489, 367, 22583.7, 16662, 74847, 130359, 196196, 248364, 2235
180.000026, 5.000012, 28271, 367, 22217.5, 16173, 73546, 138026, 224065, 354900, 2402
185.000058, 5.000032, 27462, 498, 22724.9, 16422, 75699, 142476, 221716, 303844, 2441
190.000063, 5.000005, 27972, 383, 22152.4, 16255, 71337, 139882, 249519, 334489, 2523
195.000039, 4.999976, 26523, 489, 23284.4, 16588, 76455, 152954, 247611, 353579, 2347
200.000018, 4.999979, 27601, 522, 22735.6, 16431, 73756, 139052, 219088, 353579, 2551
205.000045, 5.000027, 26992, 280, 22658.9, 16150, 76266, 146848, 242784, 355698, 2414
210.000012, 4.999967, 27407, 406, 22778.1, 16353, 74225, 150071, 248192, 343822, 2295
215.000018, 5.000006, 25786, 372, 23807.3, 16622, 81880, 160127, 288514, 387014, 2099
220.000073, 5.000055, 25894, 451, 22943.8, 16375, 73983, 183716, 288685, 469855, 2183
225.000011, 4.999938, 26116, 403, 23756.8, 17785, 74564, 150274, 266598, 414087, 2116
230.000053, 5.000042, 26264, 429, 23281.3, 17610, 71814, 154487, 280298, 414087, 2003
235.000031, 4.999978, 27011, 418, 22320.7, 17178, 67996, 145019, 237514, 375003, 2165
240.000054, 5.000023, 27168, 367, 22437.4, 17136, 67736, 154246, 252601, 375171, 1944
245.0001, 5.000046, 25941, 515, 23141.4, 17430, 71322, 161747, 270526, 437329, 1919
250.000013, 4.999913, 25762, 419, 23707.2, 17961, 70149, 161776, 285000, 369798, 1946
255.000152, 5.000139, 26158, 601, 23992.2, 17857, 73550, 148257, 258780, 357881, 1989
260.001197, 5.001045, 25892, 414, 23898.5, 17718, 77599, 143736, 254234, 416920, 1933
265.000131, 4.998934, 25484, 387, 24243.1, 17939, 77155, 150939, 241022, 386869, 1904
270.000017, 4.999886, 25917, 421, 23374.0, 17939, 70183, 153761, 265838, 386869, 1925
275.000023, 5.000006, 26496, 421, 23273.7, 17746, 69069, 161561, 293591, 430435, 1809
280.000118, 5.000095, 26423, 346, 23102.2, 17602, 67507, 160384, 275932, 370657, 1820
285.000185, 5.000067, 25236, 483, 24100.1, 17875, 75408, 159745, 274508, 405953, 1772
290.000038, 4.999853, 26542, 326, 23583.6, 17811, 71154, 162633, 267886, 380883, 1761
295.000069, 5.000031, 27725, 362, 23244.6, 18137, 68398, 131606, 217268, 380883, 1800
300.000133, 5.000064, 28427, 383, 22300.1, 16101, 72265, 156230, 245028, 366505, 2159
301.041123, 1.04099, 9992, 383, 19301.9, 15315, 54085, 141287, 233934, 366505, 972
