elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000222, 5.000222, 12910, 6204, 34752.9, 35304, 56898, 86348, 127384, 1035562, 6495
10.000014, 4.999792, 15250, 6098, 34779.0, 35789, 55390, 80347, 132204, 1036707, 1855
15.000016, 5.000002, 15946, 6783, 35642.2, 36228, 57938, 84258, 121910, 1018000, 1227
20.000022, 5.000006, 16468, 6703, 35426.3, 36220, 57510, 80112, 115668, 143231, 1055
25.000151, 5.000129, 16445, 6511, 35652.0, 36211, 58148, 90102, 122926, 147067, 1037
30.000299, 5.000148, 15289, 6410, 35713.9, 36244, 56642, 83239, 126614, 1036667, 846
35.000019, 4.99972, 16017, 6571, 36069.6, 36365, 59009, 85542, 124765, 1056687, 876
40.000047, 5.000028, 15951, 6054, 35574.7, 36100, 57569, 86529, 126397, 1028127, 732
45.000031, 4.999984, 16099, 6347, 35776.1, 36231, 58554, 89020, 128902, 1013795, 794
50.000116, 5.000085, 16027, 6577, 35813.9, 36352, 57652, 85152, 121301, 144988, 675
55.000082, 4.999966, 14935, 6577, 36151.9, 36418, 58642, 90993, 129217, 1054392, 732
60.000007, 4.999925, 15835, 6436, 36040.3, 36323, 58699, 93698, 128865, 1054392, 713
65.000104, 5.000097, 15900, 6735, 35829.0, 36469, 57612, 81913, 119080, 1034079, 722
70.000016, 4.999912, 15716, 6388, 35985.2, 36462, 58341, 83936, 116850, 1049280, 676
75.000036, 5.00002, 16232, 6627, 36366.7, 36440, 60544, 95253, 135462, 208781, 708
80.000071, 5.000035, 15523, 6599, 36276.4, 36485, 59866, 91279, 132650, 1042198, 718
85.000508, 5.000437, 15483, 6167, 36625.5, 36736, 59482, 91824, 132698, 1051407, 632
90.00014, 4.999632, 15401, 6230, 36913.9, 36884, 60928, 96097, 143526, 1054713, 617
95.000043, 4.999903, 15404, 6348, 36275.3, 36402, 59233, 92100, 141337, 1056611, 583
100.000044, 5.000001, 15336, 6348, 36480.7, 36723, 59993, 88181, 129221, 1040279, 577
105.000416, 5.000372, 15572, 6699, 36528.2, 36709, 61098, 94785, 130434, 1101625, 559
110.000748, 5.000332, 15486, 6587, 36751.7, 36605, 60870, 94488, 156945, 1101625, 604
115.000082, 4.999334, 14959, 6587, 37065.5, 37047, 62018, 92982, 134564, 1033206, 625
120.000048, 4.999966, 15442, 6561, 37457.6, 37177, 62440, 94408, 156100, 1039759, 563
125.000051, 5.000003, 15722, 6463, 37420.5, 37064, 64487, 95706, 130233, 173749, 644
130.000027, 4.999976, 15746, 6753, 36975.4, 36924, 61978, 93617, 144687, 1018166, 600
135.000011, 4.999984, 14663, 6737, 37220.0, 37305, 62172, 91084, 127140, 1036690, 596
140.000807, 5.000796, 15165, 6503, 37664.3, 36987, 64278, 103276, 149189, 1110531, 581
145.000714, 4.999907, 15139, 6476, 37526.8, 37131, 64269, 92538, 132131, 1043678, 549
150.00007, 4.999356, 15206, 6476, 37781.9, 37191, 65460, 100541, 158591, 1040565, 535
155.000059, 4.999989, 15179, 6477, 37589.2, 37241, 64443, 95572, 129540, 1051557, 619
160.000033, 4.999974, 15162, 6865, 37748.2, 37331, 63704, 91820, 133944, 1082546, 557
165.000373, 5.00034, 14860, 6245, 37565.8, 37287, 64481, 93876, 139411, 1037118, 545
170.000258, 4.999885, 14348, 6502, 37414.7, 37139, 63261, 92561, 144297, 1059666, 514
175.000032, 4.999774, 14620, 6829, 38447.2, 37481, 64881, 97918, 155493, 1104944, 544
180.000083, 5.000051, 13961, 6580, 37748.5, 37265, 62696, 95157, 144137, 1098060, 547
181.023206, 1.023123, 2673, 6580, 37720.8, 37316, 62879, 92920, 144137, 1098060, 110
