elapsed, window, total, successful, failed
5.000145, 5.000145, 410456, 410456, 0
10.000078, 4.999933, 382016, 382016, 0
15.001022, 5.000944, 372709, 372709, 0
20.000882, 4.99986, 372461, 372461, 0
25.000346, 4.999464, 375097, 375097, 0
30.000175, 4.999829, 371824, 371824, 0
35.000038, 4.999863, 372923, 372923, 0
40.000016, 4.999978, 374206, 374206, 0
45.000013, 4.999997, 371551, 371551, 0
50.000033, 5.00002, 369110, 369110, 0
55.000356, 5.000323, 372379, 372379, 0
60.000191, 4.999835, 372180, 372180, 0
65.00011, 4.999919, 372122, 372122, 0
70.000051, 4.999941, 370820, 370820, 0
75.00009, 5.000039, 373541, 373541, 0
80.000016, 4.999926, 369277, 369277, 0
85.000027, 5.000011, 371022, 371022, 0
90.000024, 4.999997, 370299, 370299, 0
95.000281, 5.000257, 372152, 372152, 0
100.000021, 4.99974, 373516, 373516, 0
105.000032, 5.000011, 368788, 368788, 0
110.000035, 5.000003, 371723, 371723, 0
115.000124, 5.000089, 372829, 372829, 0
120.000016, 4.999892, 367979, 367979, 0
125.000072, 5.000056, 368973, 368973, 0
130.000074, 5.000002, 370214, 370214, 0
135.000182, 5.000108, 373281, 373281, 0
140.000144, 4.999962, 368544, 368544, 0
145.000461, 5.000317, 369262, 369262, 0
150.000029, 4.999568, 372514, 372514, 0
155.000812, 5.000783, 369967, 369967, 0
160.001126, 5.000314, 368648, 368648, 0
165.000124, 4.998998, 370450, 370450, 0
170.000048, 4.999924, 372991, 372991, 0
175.00002, 4.999972, 371848, 371848, 0
180.000025, 5.000005, 370736, 370736, 0
185.000071, 5.000046, 371906, 371906, 0
190.001124, 5.001053, 371677, 371677, 0
195.00001, 4.998886, 371148, 371148, 0
200.000086, 5.000076, 369448, 369448, 0
205.000129, 5.000043, 368431, 368431, 0
210.000115, 4.999986, 374580, 374580, 0
215.000054, 4.999939, 373932, 373932, 0
220.00003, 4.999976, 370355, 370355, 0
225.000029, 4.999999, 369578, 369578, 0
230.000049, 5.00002, 371807, 371807, 0
235.000165, 5.000116, 370167, 370167, 0
240.000182, 5.000017, 369845, 369845, 0
245.000072, 4.99989, 372354, 372354, 0
250.000129, 5.000057, 372036, 372036, 0
255.000108, 4.999979, 370483, 370483, 0
260.000008, 4.9999, 369974, 369974, 0
265.00042, 5.000412, 370012, 370012, 0
270.000509, 5.000089, 370533, 370533, 0
275.00003, 4.999521, 370517, 370517, 0
280.000009, 4.999979, 373697, 373697, 0
285.000024, 5.000015, 371495, 371495, 0
290.000106, 5.000082, 369494, 369494, 0
295.000008, 4.999902, 372167, 372167, 0
300.00015, 5.000142, 370428, 370428, 0
301.037658, 1.037508, 39246, 39246, 0
