elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000065, 5.000065, 619234, 677, 31176.1, 31253, 47356, 53760, 62845, 87057, 0
10.000038, 4.999973, 540347, 2484, 32724.3, 33035, 49772, 57807, 69390, 98079, 0
15.000252, 5.000214, 534631, 2515, 32783.2, 33105, 49641, 57700, 69606, 110593, 0
20.00079, 5.000538, 533085, 2515, 32797.6, 33080, 49685, 58038, 71744, 101257, 0
25.000125, 4.999335, 537058, 2616, 32811.6, 33104, 49777, 57899, 70050, 108492, 0
30.000113, 4.999988, 527588, 2263, 32926.3, 33277, 49674, 57262, 68131, 97610, 0
35.000516, 5.000403, 536927, 2001, 32812.2, 33116, 49875, 58202, 70505, 100701, 0
40.0006, 5.000084, 531182, 2444, 32898.5, 33205, 49938, 58314, 69950, 112087, 0
45.000051, 4.999451, 527786, 2674, 32894.1, 33228, 49658, 57093, 67608, 124622, 0
50.00125, 5.001199, 532465, 3000, 32839.9, 33143, 49786, 57709, 71891, 110683, 0
55.000056, 4.998806, 532185, 3060, 32853.6, 33202, 49663, 57073, 68047, 102870, 0
60.00061, 5.000554, 529034, 2776, 32890.4, 33234, 49753, 57125, 67238, 93851, 0
65.000035, 4.999425, 537100, 2346, 32899.9, 33174, 50009, 58275, 70953, 109937, 0
70.000237, 5.000202, 530032, 2325, 32876.4, 33145, 49955, 58371, 71866, 121598, 0
75.000041, 4.999804, 531458, 2663, 32811.8, 33098, 49783, 57976, 71082, 130223, 0
80.000181, 5.00014, 532217, 2311, 32932.1, 33269, 49617, 57296, 67881, 92192, 0
85.000373, 5.000192, 529142, 2688, 32874.0, 33249, 49440, 56738, 66885, 90092, 0
90.000164, 4.999791, 527842, 2394, 32935.5, 33207, 49706, 57991, 74074, 153544, 0
95.000617, 5.000453, 535601, 2597, 32847.4, 33089, 49596, 58047, 72655, 109787, 0
100.000489, 4.999872, 527347, 2893, 32849.8, 33133, 49631, 57955, 71416, 112249, 0
105.000176, 4.999687, 544277, 2295, 32664.8, 33021, 49207, 56530, 67123, 93608, 0
110.000687, 5.000511, 531050, 2295, 32760.9, 33071, 49482, 57474, 69314, 115290, 0
115.000104, 4.999417, 531877, 2337, 32757.6, 33089, 49408, 57251, 70486, 107836, 0
120.000357, 5.000253, 537818, 2758, 32656.5, 32980, 49018, 56213, 66235, 89525, 0
125.000135, 4.999778, 530361, 2057, 32848.3, 33177, 49581, 57685, 69464, 107058, 0
130.000065, 4.99993, 533213, 2509, 32872.9, 33233, 49306, 56874, 67504, 97515, 0
135.000192, 5.000127, 528006, 2679, 32789.6, 33111, 49483, 57933, 72505, 105620, 0
140.000218, 5.000026, 539034, 2010, 32737.7, 33029, 49323, 58019, 75371, 210801, 0
145.000064, 4.999846, 535241, 2689, 32676.7, 32972, 49431, 57215, 68003, 104355, 0
150.000594, 5.00053, 530749, 2608, 32686.6, 32996, 49406, 57644, 69457, 98073, 0
155.000102, 4.999508, 543466, 2882, 32588.8, 32905, 48880, 56601, 70057, 101109, 0
160.000897, 5.000795, 533365, 2320, 32694.4, 33050, 49183, 57339, 69759, 103401, 0
165.000014, 4.999117, 530273, 2328, 32909.4, 33243, 49452, 59040, 74765, 111260, 0
170.000231, 5.000217, 533907, 2328, 32586.6, 32900, 48821, 56730, 75529, 142350, 0
175.000944, 5.000713, 536760, 1923, 32596.1, 32912, 49014, 57564, 70599, 107527, 0
180.000061, 4.999117, 538452, 2422, 32589.7, 32922, 49042, 57095, 70408, 120157, 0
185.000673, 5.000612, 533808, 1986, 32609.5, 32994, 48930, 56533, 68182, 102255, 0
190.000032, 4.999359, 538997, 2757, 32613.0, 32942, 49049, 57702, 71135, 105287, 0
195.000221, 5.000189, 537032, 2795, 32576.3, 32948, 48884, 56831, 70166, 108804, 0
200.000851, 5.00063, 532534, 2625, 32646.6, 33048, 49021, 57031, 68928, 95432, 0
205.000116, 4.999265, 538616, 2512, 32544.3, 32957, 48945, 56390, 66941, 98702, 0
210.000538, 5.000422, 535109, 2271, 32570.0, 32888, 49042, 57522, 73428, 103204, 0
215.000279, 4.999741, 537457, 2401, 32563.0, 32910, 48914, 57230, 72128, 119809, 0
220.000035, 4.999756, 535655, 2401, 32627.7, 32998, 48655, 56528, 70265, 107605, 0
225.000191, 5.000156, 535625, 2506, 32709.8, 33053, 48936, 57576, 73216, 115525, 0
230.000114, 4.999923, 535164, 2831, 32730.7, 33155, 48813, 56215, 66407, 100270, 0
235.000096, 4.999982, 538384, 3102, 32589.9, 32956, 48938, 57141, 69943, 115519, 0
240.000106, 5.00001, 537340, 2142, 32612.6, 32977, 48828, 56601, 67917, 102551, 0
245.000557, 5.000451, 535584, 3096, 32548.6, 32909, 48697, 56420, 68567, 156637, 0
250.000129, 4.999572, 532373, 2622, 32557.3, 32911, 48816, 56868, 69985, 102760, 0
255.000154, 5.000025, 552068, 2622, 32474.3, 32789, 48603, 56429, 68319, 100992, 0
260.000321, 5.000167, 523557, 2419, 32776.4, 33127, 49230, 57842, 72185, 124988, 0
265.000039, 4.999718, 540786, 2235, 32482.5, 32777, 48962, 57670, 69717, 98716, 0
270.000306, 5.000267, 537812, 2579, 32431.9, 32763, 48704, 57098, 69933, 101133, 0
275.000039, 4.999733, 533913, 2795, 32481.3, 32875, 48474, 56322, 69426, 105368, 0
280.000073, 5.000034, 544075, 2674, 32492.0, 32879, 48577, 56271, 68581, 97744, 0
285.000408, 5.000335, 536834, 2758, 32483.0, 32827, 48745, 56848, 68949, 99403, 0
290.000954, 5.000546, 538710, 2311, 32467.0, 32806, 48761, 57222, 70018, 98430, 0
295.000041, 4.999087, 536638, 2886, 32414.5, 32749, 48636, 56875, 68900, 108440, 0
300.000644, 5.000603, 537899, 2560, 32455.5, 32852, 48454, 56883, 70025, 95792, 0
301.540088, 1.539444, 12583, 2560, 32544.2, 32962, 48677, 57233, 70005, 97206, 0
