elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000065, 5.000065, 283492, 5730, 31627.5, 35434, 50595, 58665, 70048, 100345, 0
10.000038, 4.999973, 233237, 6060, 32822.2, 36821, 52354, 61220, 72396, 104973, 0
15.000252, 5.000214, 229619, 6060, 32791.8, 36809, 51822, 60830, 74360, 106177, 0
20.00079, 5.000538, 228104, 6050, 32894.8, 36898, 52365, 61805, 75595, 105711, 0
25.000125, 4.999335, 230161, 5987, 32821.7, 36979, 51785, 60257, 70891, 110142, 0
30.000113, 4.999988, 225956, 6046, 32909.7, 37012, 51862, 59908, 72444, 97767, 0
35.000516, 5.000403, 230390, 5913, 32967.8, 36929, 52569, 62263, 76007, 99714, 0
40.0006, 5.000084, 228059, 5913, 32896.8, 36889, 52291, 60945, 72914, 112816, 0
45.000051, 4.999451, 225990, 5843, 32953.3, 37059, 52049, 60634, 72968, 112816, 0
50.00125, 5.001199, 228293, 6014, 32937.7, 37014, 52139, 60876, 75311, 124111, 0
55.000056, 4.998806, 228436, 5939, 32957.7, 37097, 52027, 59900, 70536, 115869, 0
60.00061, 5.000554, 226614, 6203, 33018.8, 37154, 52219, 60667, 73310, 106282, 0
65.000035, 4.999425, 228937, 5858, 32884.1, 36939, 52385, 61933, 76122, 107833, 0
70.000237, 5.000202, 228672, 6037, 32856.2, 36928, 52087, 61072, 74452, 132616, 0
75.000041, 4.999804, 227788, 5643, 32897.0, 36973, 52116, 61071, 74965, 113089, 0
80.000181, 5.00014, 229197, 5919, 32883.8, 36993, 51667, 59759, 70366, 97488, 0
85.000373, 5.000192, 227443, 5774, 32828.3, 37005, 51435, 59550, 72410, 151017, 0
90.000164, 4.999791, 226781, 5774, 32932.3, 36919, 51901, 61493, 78713, 151017, 0
95.000617, 5.000453, 229611, 5988, 32936.2, 37019, 51675, 60770, 75291, 114188, 0
100.000489, 4.999872, 224704, 5922, 32868.2, 36950, 51766, 59715, 72121, 114188, 0
105.000176, 4.999687, 233698, 5922, 32751.0, 36813, 51630, 59799, 70416, 97655, 0
110.000687, 5.000511, 228874, 6086, 32774.6, 36865, 51547, 60346, 72934, 95796, 0
115.000104, 4.999417, 228376, 5977, 32744.4, 36805, 51533, 59656, 72116, 109704, 0
120.000357, 5.000253, 229526, 6156, 32711.1, 36797, 51260, 59276, 69672, 85963, 0
125.000135, 4.999778, 226655, 6083, 32833.7, 36769, 51648, 60988, 74146, 110216, 0
130.000065, 4.99993, 227412, 6170, 32869.2, 36865, 51518, 60399, 74865, 99014, 0
135.000192, 5.000127, 226978, 5872, 32817.7, 36803, 51676, 61486, 79282, 124103, 0
140.000218, 5.000026, 230870, 5943, 32704.2, 36717, 51476, 60291, 75953, 206311, 0
145.000064, 4.999846, 230315, 5943, 32680.8, 36713, 51552, 59617, 70943, 109131, 0
150.000594, 5.00053, 226628, 5981, 32686.6, 36726, 51406, 59859, 71523, 93413, 0
155.000102, 4.999508, 234074, 5892, 32612.0, 36602, 51376, 60487, 74225, 105672, 0
160.000897, 5.000795, 227567, 6132, 32659.4, 36579, 51400, 60926, 73796, 106789, 0
165.000014, 4.999117, 226405, 5927, 32742.1, 36529, 51135, 60964, 76063, 130901, 0
170.000231, 5.000217, 230431, 6122, 32584.3, 36537, 50941, 60071, 77072, 139444, 0
175.000944, 5.000713, 228788, 6119, 32715.2, 36659, 51546, 61195, 75070, 112949, 0
180.000061, 4.999117, 231779, 6119, 32623.5, 36626, 51168, 60199, 74715, 112949, 0
185.000673, 5.000612, 228474, 5977, 32603.5, 36579, 51017, 59830, 71744, 93914, 0
190.000032, 4.999359, 229262, 6148, 32608.0, 36591, 51051, 60082, 71991, 112713, 0
195.000221, 5.000189, 231061, 5907, 32614.3, 36616, 51103, 59820, 73784, 102541, 0
200.000851, 5.00063, 227148, 5642, 32594.6, 36574, 51276, 60271, 72801, 92290, 0
205.000116, 4.999265, 230417, 6060, 32543.0, 36497, 51180, 60150, 73329, 96210, 0
210.000538, 5.000422, 229429, 5823, 32668.1, 36573, 51405, 61051, 77444, 117157, 0
215.000279, 4.999741, 230081, 5826, 32581.3, 36609, 50956, 60209, 75215, 117157, 0
220.000035, 4.999756, 229492, 6063, 32632.5, 36594, 50945, 60013, 75393, 112558, 0
225.000191, 5.000156, 230216, 6063, 32504.4, 36461, 51099, 60526, 73827, 122354, 0
230.000114, 4.999923, 230100, 6155, 32632.3, 36586, 50893, 59599, 71469, 108545, 0
235.000096, 4.999982, 231587, 6102, 32654.4, 36593, 51348, 60537, 73379, 108545, 0
240.000106, 5.00001, 228126, 6086, 32506.2, 36541, 50763, 59196, 70589, 151918, 0
245.000557, 5.000451, 231321, 6175, 32498.1, 36471, 50890, 59530, 70664, 97280, 0
250.000129, 4.999572, 226716, 6052, 32507.0, 36488, 50864, 60027, 73288, 100841, 0
255.000154, 5.000025, 236276, 5765, 32542.3, 36538, 51005, 60371, 73415, 106457, 0
260.000321, 5.000167, 224778, 6109, 32758.2, 36685, 51410, 60551, 72257, 116339, 0
265.000039, 4.999718, 230057, 5850, 32454.6, 36484, 50995, 60542, 72625, 97471, 0
270.000306, 5.000267, 232551, 6113, 32511.3, 36521, 50674, 59432, 71264, 98132, 0
275.000039, 4.999733, 228461, 6175, 32421.1, 36471, 50437, 58748, 70899, 104838, 0
280.000073, 5.000034, 232918, 6149, 32406.6, 36395, 50658, 59297, 72138, 99774, 0
285.000408, 5.000335, 229146, 6165, 32488.1, 36424, 51097, 60630, 73708, 101059, 0
290.000954, 5.000546, 229376, 5966, 32476.1, 36469, 51062, 60481, 72641, 108658, 0
295.000041, 4.999087, 230744, 5966, 32483.2, 36448, 50728, 60180, 74241, 108658, 0
300.000644, 5.000603, 216037, 6187, 32483.5, 36328, 50912, 60611, 72763, 97273, 0
301.540088, 1.539444, 0, 5709, 32339.8, 36319, 50638, 59869, 71610, 96682, 0
