elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000034, 5.000034, 67968, 5213, 59231.9, 59995, 83588, 94969, 118065, 156162, 0
10.000429, 5.000395, 67885, 5911, 59123.1, 59958, 83293, 94454, 116757, 139615, 0
15.00036, 4.999931, 67533, 5977, 59265.7, 59961, 83672, 96353, 118820, 147861, 0
20.000007, 4.999647, 67582, 5920, 59153.7, 59900, 83887, 96828, 119807, 147861, 0
25.000396, 5.000389, 67686, 6602, 59074.5, 59869, 83601, 95314, 116332, 141068, 0
30.000331, 4.999935, 67407, 8611, 59085.1, 59854, 83580, 94662, 116067, 145529, 0
35.000011, 4.99968, 67053, 6768, 59642.6, 60251, 84657, 97016, 115903, 187081, 0
40.001398, 5.001387, 67004, 6052, 59656.6, 60305, 84378, 96110, 116216, 142346, 0
45.000388, 4.99899, 66843, 6723, 59833.3, 60338, 84646, 97956, 119524, 182256, 0
50.000049, 4.999661, 67014, 6816, 59532.7, 60233, 84331, 95693, 118472, 144609, 0
55.000006, 4.999957, 67009, 6005, 59762.0, 60329, 84888, 97981, 120142, 149542, 0
60.000319, 5.000313, 67004, 6156, 59722.2, 60337, 84746, 97481, 118854, 139521, 0
65.000519, 5.0002, 66658, 5674, 60045.8, 60448, 85635, 99603, 120992, 150908, 0
70.000352, 4.999833, 66007, 7118, 60765.7, 60929, 86214, 98857, 120909, 150908, 0
75.000019, 4.999667, 64958, 6459, 61361.7, 61498, 87290, 100494, 121808, 153534, 0
80.000025, 5.000006, 65244, 5514, 61367.8, 61510, 87409, 100074, 122285, 162335, 0
85.000039, 5.000014, 65407, 5801, 61230.4, 61266, 86951, 100617, 122467, 167534, 0
90.000028, 4.999989, 66195, 5701, 60607.0, 60767, 85733, 99057, 122136, 162112, 0
95.000015, 4.999987, 66564, 6222, 59977.3, 60420, 85236, 97576, 119745, 156188, 0
100.000011, 4.999996, 66485, 6533, 60141.0, 60494, 85379, 98004, 120579, 156188, 0
105.0004, 5.000389, 66292, 7635, 60142.3, 60477, 85593, 98425, 120045, 151937, 0
110.000385, 4.999985, 65739, 5756, 60926.6, 61040, 86588, 100144, 121136, 171592, 0
115.00001, 4.999625, 65682, 5756, 60931.8, 61031, 86850, 100476, 120846, 158562, 0
120.000012, 5.000002, 66210, 5944, 60616.6, 60790, 85894, 99266, 120936, 155921, 0
125.000031, 5.000019, 66694, 5944, 60120.2, 60490, 85468, 97035, 117469, 153884, 0
130.000079, 5.000048, 66577, 8072, 60051.4, 60488, 85001, 96688, 117854, 177046, 0
135.00029, 5.000211, 66345, 5270, 60333.5, 60568, 85707, 97696, 119087, 156338, 0
140.000113, 4.999823, 65432, 5270, 61096.3, 61245, 86932, 100017, 121716, 166460, 0
145.000328, 5.000215, 65883, 7211, 60640.9, 60849, 86307, 99494, 120276, 177495, 0
150.000413, 5.000085, 65762, 6760, 60848.7, 61032, 86651, 99361, 121259, 145867, 0
155.000445, 5.000032, 66084, 6844, 60453.6, 60733, 86126, 99004, 120396, 142765, 0
160.000074, 4.999629, 66545, 7512, 60114.1, 60490, 85330, 97303, 121080, 155001, 0
165.000036, 4.999962, 66564, 7358, 60134.5, 60504, 85152, 97930, 118223, 149211, 0
170.000007, 4.999971, 67453, 6958, 59497.2, 60206, 83724, 96095, 119356, 144386, 0
175.000034, 5.000027, 67268, 8243, 59259.2, 60000, 83422, 96113, 119787, 154606, 0
180.001388, 5.001354, 67288, 7167, 59583.7, 60242, 83933, 95973, 116801, 154165, 0
185.000591, 4.999203, 66990, 7063, 59769.9, 60350, 84352, 96112, 119030, 152574, 0
190.000481, 4.99989, 66430, 8170, 60080.8, 60472, 84813, 98412, 120345, 163346, 0
195.000013, 4.999532, 65978, 6994, 60620.4, 60798, 85675, 98481, 117295, 163758, 0
200.000454, 5.000441, 65886, 7690, 60654.1, 60836, 86100, 99746, 121139, 154788, 0
205.000038, 4.999584, 65901, 8278, 60727.5, 60873, 86159, 98733, 118387, 154788, 0
210.000121, 5.000083, 65407, 6670, 61040.9, 61161, 86690, 99620, 120451, 144779, 0
215.00002, 4.999899, 65158, 7493, 61380.9, 61427, 87441, 101005, 122605, 153554, 0
220.000024, 5.000004, 65883, 6111, 60719.8, 60921, 86456, 99130, 118720, 170034, 0
225.000009, 4.999985, 65749, 8094, 60687.9, 60880, 86460, 99734, 120681, 156333, 0
230.00047, 5.000461, 65727, 6682, 60658.8, 60853, 86261, 100488, 122117, 199732, 0
235.000007, 4.999537, 65328, 7282, 61168.9, 61425, 87305, 100253, 120042, 199732, 0
240.000031, 5.000024, 64942, 8552, 61520.6, 61609, 87954, 100937, 121570, 157894, 0
245.00033, 5.000299, 64875, 5569, 61715.9, 61806, 88827, 101980, 125786, 173967, 0
250.000092, 4.999762, 64806, 5664, 61943.1, 62043, 88843, 101384, 122741, 149359, 0
255.000137, 5.000045, 64559, 6552, 61851.6, 61899, 88883, 101743, 123785, 156133, 0
260.000446, 5.000309, 64872, 7266, 61536.8, 61642, 87869, 100196, 122046, 152508, 0
265.000395, 4.999949, 65280, 7902, 61360.6, 61446, 87912, 101132, 122287, 150026, 0
270.000356, 4.999961, 65726, 7929, 60976.1, 61051, 87237, 100191, 121633, 170045, 0
275.000175, 4.999819, 65266, 7877, 61175.6, 61368, 87213, 100374, 122113, 165100, 0
280.001473, 5.001298, 65521, 6023, 61097.4, 61236, 87320, 100768, 122137, 147627, 0
285.000035, 4.998562, 64856, 6023, 61655.0, 61720, 88320, 101286, 121950, 160672, 0
290.000452, 5.000417, 66192, 7014, 60489.6, 60728, 86000, 99293, 120451, 149852, 0
295.000425, 4.999973, 65869, 6707, 60610.7, 60831, 85683, 98358, 119414, 152783, 0
300.000166, 4.999741, 64843, 5803, 61425.5, 61548, 87085, 100478, 121728, 158060, 0
301.024561, 1.024395, 12128, 5454, 61447.1, 61517, 87391, 100872, 122875, 168537, 0
