elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000184, 5.000184, 139518, 9333, 59409.3, 60310, 84569, 94355, 107830, 136139, 0
10.000342, 5.000158, 126182, 12127, 59822.1, 60767, 85112, 94819, 107924, 134880, 0
15.001041, 5.000699, 126419, 12441, 60036.0, 60937, 84979, 94719, 106608, 132535, 0
20.000111, 4.99907, 125248, 12441, 60130.1, 60951, 85800, 95855, 109357, 141938, 0
25.000102, 4.999991, 125345, 12978, 60218.4, 61061, 85599, 95272, 108142, 144047, 0
30.000562, 5.00046, 124949, 12499, 60031.7, 60926, 85026, 94242, 105262, 128328, 0
35.001877, 5.001315, 126247, 13035, 60258.8, 61157, 85593, 95057, 107635, 129497, 0
40.000053, 4.998176, 123998, 12295, 60242.5, 61198, 85409, 94602, 105333, 128616, 0
45.000218, 5.000165, 126130, 12447, 60154.5, 61112, 85103, 94292, 105553, 131341, 0
50.000388, 5.00017, 123130, 10299, 60307.2, 61273, 85606, 94665, 107318, 127332, 0
55.00016, 4.999772, 125781, 12445, 60406.0, 61297, 85671, 95222, 106905, 125060, 0
60.000118, 4.999958, 124522, 12578, 60481.5, 61386, 85715, 95010, 106283, 129521, 0
65.000298, 5.00018, 124592, 12792, 60294.5, 61206, 85197, 94401, 105672, 136908, 0
70.000156, 4.999858, 123103, 12342, 60520.0, 61404, 85594, 95060, 106523, 128247, 0
75.000043, 4.999887, 125158, 13071, 60475.6, 61476, 85090, 93964, 105242, 126838, 0
80.001194, 5.001151, 124656, 12605, 60441.3, 61354, 85464, 94711, 106734, 133794, 0
85.000132, 4.998938, 124580, 11326, 60441.3, 61348, 85275, 94267, 105573, 124866, 0
90.000018, 4.999886, 124064, 11326, 60539.4, 61521, 85361, 94500, 105989, 124935, 0
95.001333, 5.001315, 124467, 12953, 60455.9, 61411, 85139, 94170, 104946, 143346, 0
100.000013, 4.99868, 124436, 13316, 60373.9, 61308, 85134, 94102, 104265, 127580, 0
105.000038, 5.000025, 125416, 10023, 60620.5, 61466, 85479, 94684, 105601, 128518, 0
110.000141, 5.000103, 123177, 12709, 60683.7, 61549, 86000, 95212, 107459, 128164, 0
115.000102, 4.999961, 125185, 11449, 60283.5, 61220, 85742, 95068, 106364, 136619, 0
120.000316, 5.000214, 124348, 11449, 60235.3, 61119, 85585, 94678, 106105, 138057, 0
125.000498, 5.000182, 126031, 12327, 60036.3, 60926, 85370, 94380, 104911, 138057, 0
130.000553, 5.000055, 124012, 13181, 60280.0, 61200, 85687, 94758, 105996, 125666, 0
135.000041, 4.999488, 124921, 12633, 60133.3, 60971, 85484, 95169, 108779, 133161, 0
140.000032, 4.999991, 125100, 11448, 59933.0, 60911, 84983, 94072, 105969, 128135, 0
145.000431, 5.000399, 125329, 12332, 60244.3, 60941, 86263, 98874, 138422, 209321, 0
150.000039, 4.999608, 125655, 12795, 59992.9, 60987, 85059, 93838, 104371, 126595, 0
155.000223, 5.000184, 126332, 11801, 60012.5, 60968, 85232, 94216, 104748, 127678, 0
160.00042, 5.000197, 124369, 13612, 60102.5, 61004, 85166, 94177, 104742, 127214, 0
165.000266, 4.999846, 126707, 12460, 60028.3, 60974, 85330, 94705, 107394, 125483, 0
170.000106, 4.99984, 124907, 12921, 60102.0, 61023, 85273, 94593, 107216, 134786, 0
175.000163, 5.000057, 125617, 11977, 59935.0, 60859, 84995, 94226, 105787, 129657, 0
180.000144, 4.999981, 124927, 10784, 59990.7, 60987, 85009, 93995, 104351, 127636, 0
185.000127, 4.999983, 126431, 12685, 59967.0, 60948, 84965, 94073, 105933, 127636, 0
190.000071, 4.999944, 124560, 12408, 60082.5, 61028, 85038, 94283, 106436, 126663, 0
195.000382, 5.000311, 126443, 12234, 59941.9, 60814, 84994, 94506, 106763, 129466, 0
200.000469, 5.000087, 124505, 12980, 60072.0, 60993, 85060, 94470, 105384, 129466, 0
205.000427, 4.999958, 125651, 13004, 59878.5, 60877, 84778, 93811, 104368, 126179, 0
210.000079, 4.999652, 125029, 12685, 59906.4, 60841, 85153, 94776, 106800, 134301, 0
215.000315, 5.000236, 126031, 12958, 59852.4, 60760, 85119, 95233, 108694, 137475, 0
220.00004, 4.999725, 124807, 10528, 59822.8, 60717, 85188, 94593, 107379, 132004, 0
225.000042, 5.000002, 126105, 12668, 59924.1, 60865, 85045, 93948, 105131, 127960, 0
230.000166, 5.000124, 125380, 6599, 59826.9, 60851, 84736, 93682, 104022, 124216, 0
235.000105, 4.999939, 127292, 13101, 59699.7, 60660, 84702, 93911, 104877, 127621, 0
240.00016, 5.000055, 124704, 12152, 59890.8, 60734, 85084, 95098, 108331, 140092, 0
245.000521, 5.000361, 126577, 12164, 59794.7, 60709, 84896, 94239, 105123, 129973, 0
250.00022, 4.999699, 125167, 12462, 59926.8, 60902, 84795, 93955, 104912, 129973, 0
255.000117, 4.999897, 126016, 12945, 59801.6, 60784, 84818, 93961, 104920, 125491, 0
260.000038, 4.999921, 125043, 12021, 59757.9, 60767, 84633, 93353, 103624, 139424, 0
265.000698, 5.00066, 126335, 8822, 59850.7, 60811, 84739, 93549, 103731, 123926, 0
270.000387, 4.999689, 125282, 12695, 59915.9, 60820, 84792, 93448, 105032, 123926, 0
275.001679, 5.001292, 126013, 13106, 59722.0, 60667, 84676, 93249, 104189, 122771, 0
280.000273, 4.998594, 125906, 12496, 59912.0, 60834, 85187, 94077, 105270, 124052, 0
285.000276, 5.000003, 126466, 12836, 59837.9, 60805, 85002, 93877, 105289, 123891, 0
290.000402, 5.000126, 124744, 10688, 60035.0, 60991, 85268, 94479, 107200, 128288, 0
295.000073, 4.999671, 127257, 12619, 59865.5, 60787, 85032, 94136, 104979, 126578, 0
300.000104, 5.000031, 126984, 9577, 59025.3, 60021, 83696, 92265, 103092, 121111, 0
301.145363, 1.145259, 4656, 9577, 58186.0, 59225, 82407, 90795, 101571, 121111, 0
