elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000141, 5.000141, 88475, 6121, 53869.8, 55338, 79063, 85491, 94414, 111644, 0
10.000039, 4.999898, 83727, 6044, 53968.2, 55418, 78988, 86289, 96389, 113974, 0
15.000016, 4.999977, 84396, 6454, 53852.7, 55315, 78742, 86031, 96455, 113974, 0
20.000006, 4.99999, 83131, 5940, 53890.1, 55420, 78550, 85844, 96390, 115751, 0
25.000026, 5.00002, 82805, 6685, 54022.6, 55501, 78806, 85896, 95576, 116384, 0
30.000075, 5.000049, 83385, 6289, 53784.5, 55317, 78467, 85692, 95786, 116384, 0
35.000057, 4.999982, 83629, 6289, 53698.3, 55248, 78127, 84787, 93913, 110792, 0
40.000268, 5.000211, 84085, 6046, 53740.3, 55223, 78429, 85413, 96035, 112383, 0
45.000171, 4.999903, 83391, 6336, 53797.8, 55300, 78437, 85236, 94743, 121001, 0
50.000135, 4.999964, 82942, 6090, 53781.2, 55217, 78408, 85128, 94324, 106319, 0
55.000714, 5.000579, 83481, 6090, 53351.7, 54773, 78065, 85154, 94786, 117134, 0
60.00065, 4.999936, 82506, 7050, 54013.5, 55460, 78680, 85755, 95226, 110746, 0
65.001676, 5.001026, 83563, 6241, 53478.3, 55046, 77665, 84322, 92472, 105553, 0
70.000309, 4.998633, 83024, 6297, 54034.6, 55561, 78772, 85558, 95421, 114643, 0
75.000137, 4.999828, 83508, 6218, 53668.7, 55204, 78515, 85583, 95461, 114567, 0
80.000038, 4.999901, 84145, 6291, 53563.3, 55115, 78303, 84912, 93675, 106495, 0
85.000674, 5.000636, 84120, 6198, 53184.1, 54777, 77622, 84274, 93286, 103896, 0
90.000629, 4.999955, 82710, 6317, 53533.1, 55050, 77843, 84347, 93265, 111441, 0
95.000744, 5.000115, 83840, 6044, 53747.7, 55221, 78511, 85460, 95355, 109492, 0
100.000146, 4.999402, 82790, 6044, 53744.0, 55283, 78467, 85376, 95267, 110270, 0
105.000017, 4.999871, 82467, 5894, 53898.6, 55473, 78667, 85526, 94380, 109760, 0
110.00163, 5.001613, 82944, 6055, 53920.0, 55432, 78980, 86220, 96276, 111311, 0
115.000763, 4.999133, 83415, 6335, 53579.0, 55063, 78542, 85717, 95476, 112662, 0
120.000425, 4.999662, 82859, 6406, 54002.3, 55389, 78789, 85506, 95771, 124739, 0
125.000008, 4.999583, 84139, 6365, 53524.8, 55078, 77985, 84648, 94089, 116940, 0
130.000034, 5.000026, 82579, 6365, 53859.3, 55342, 78649, 85599, 95428, 116703, 0
135.000058, 5.000024, 83307, 5891, 53941.8, 55439, 78658, 85730, 95387, 111657, 0
140.000237, 5.000179, 82907, 5716, 54085.5, 55500, 78950, 86101, 96745, 115847, 0
145.000113, 4.999876, 84010, 5716, 53584.0, 55060, 78460, 85634, 96966, 117555, 0
150.002279, 5.002166, 81928, 6413, 54113.9, 55582, 78848, 86023, 97194, 112161, 0
155.00005, 4.997771, 83924, 6147, 53705.1, 55254, 78455, 85422, 95349, 118162, 0
160.000368, 5.000318, 82727, 6313, 53812.3, 55318, 78694, 85981, 96544, 114759, 0
165.000053, 4.999685, 83538, 6313, 53583.4, 55115, 77946, 84461, 92821, 113790, 0
170.000641, 5.000588, 83820, 6307, 53464.8, 54952, 78198, 85517, 96066, 115271, 0
175.0008, 5.000159, 82417, 6702, 54195.8, 55736, 79294, 86673, 98449, 115927, 0
180.000028, 4.999228, 83099, 6103, 53664.9, 55222, 78221, 84815, 94390, 115927, 0
185.00015, 5.000122, 83665, 6233, 53632.2, 55201, 78225, 84855, 93985, 109463, 0
190.001586, 5.001436, 83901, 6877, 53532.4, 55045, 78233, 85102, 95308, 109463, 0
195.000024, 4.998438, 82804, 6339, 53756.9, 55323, 78608, 85957, 96842, 114480, 0
200.000067, 5.000043, 82644, 6568, 54349.4, 55863, 79278, 86429, 96842, 120216, 0
205.000101, 5.000034, 84120, 6743, 53669.1, 55216, 78310, 85061, 94012, 105788, 0
210.000034, 4.999933, 83508, 6858, 53466.1, 55001, 78207, 85097, 94537, 111040, 0
215.000015, 4.999981, 84053, 5892, 53546.0, 55084, 78279, 85256, 94061, 107465, 0
220.000713, 5.000698, 84137, 6179, 53421.4, 54936, 78052, 84792, 94744, 108215, 0
225.000275, 4.999562, 82248, 6390, 53838.5, 55231, 78906, 86266, 97558, 125114, 0
230.000049, 4.999774, 83422, 6390, 53795.8, 55301, 78560, 85510, 95095, 114066, 0
235.0001, 5.000051, 83871, 7132, 53422.5, 55063, 78066, 85054, 94515, 106203, 0
