elapsed, window, total, successful, failed
5.000066, 5.000066, 56892, 24113, 32779
10.000009, 4.999943, 60684, 25050, 35634
15.000099, 5.00009, 62071, 25636, 36435
20.000188, 5.000089, 61609, 25591, 36018
25.000022, 4.999834, 62314, 25617, 36697
30.000495, 5.000473, 61987, 25540, 36447
35.000014, 4.999519, 61633, 25658, 35975
40.000023, 5.000009, 61634, 25654, 35980
45.000156, 5.000133, 60670, 25119, 35551
50.000007, 4.999851, 61574, 25487, 36087
55.000099, 5.000092, 61691, 25680, 36011
60.000085, 4.999986, 61573, 25492, 36081
65.000756, 5.000671, 62063, 25839, 36224
70.000054, 4.999298, 61620, 25616, 36004
75.000624, 5.00057, 61976, 25929, 36047
80.000091, 4.999467, 62306, 26245, 36061
85.000034, 4.999943, 62754, 25809, 36945
90.000016, 4.999982, 61644, 25629, 36015
95.000032, 5.000016, 61007, 25070, 35937
100.000075, 5.000043, 61364, 25117, 36247
105.000025, 4.99995, 61453, 25429, 36024
110.000027, 5.000002, 61052, 25398, 35654
115.00023, 5.000203, 61967, 25877, 36090
120.000008, 4.999778, 61915, 25770, 36145
125.000049, 5.000041, 61688, 25500, 36188
130.000064, 5.000015, 60698, 24841, 35857
135.000053, 4.999989, 61546, 25487, 36059
140.0004, 5.000347, 62227, 25805, 36422
145.000055, 4.999655, 61808, 25747, 36061
150.000144, 5.000089, 61819, 25733, 36086
155.00006, 4.999916, 61434, 25663, 35771
160.000035, 4.999975, 61170, 25586, 35584
165.000139, 5.000104, 62093, 25687, 36406
170.000017, 4.999878, 60965, 25324, 35641
175.000082, 5.000065, 61672, 25512, 36160
180.000021, 4.999939, 61370, 25510, 35860
185.000093, 5.000072, 61321, 25482, 35839
190.000052, 4.999959, 61002, 25377, 35625
195.000406, 5.000354, 61864, 25618, 36246
200.000138, 4.999732, 61860, 25577, 36283
205.000052, 4.999914, 60419, 24840, 35579
210.000061, 5.000009, 61197, 25249, 35948
215.000228, 5.000167, 61748, 25707, 36041
220.000045, 4.999817, 61243, 25180, 36063
225.000027, 4.999982, 61212, 25318, 35894
230.000027, 5.0, 61835, 25485, 36350
235.000026, 4.999999, 61784, 25641, 36143
240.000109, 5.000083, 61661, 25691, 35970
245.000064, 4.999955, 59973, 25032, 34941
250.000098, 5.000034, 60942, 25139, 35803
255.00005, 4.999952, 61344, 25358, 35986
260.000039, 4.999989, 60976, 25367, 35609
265.000119, 5.00008, 61848, 25675, 36173
270.000095, 4.999976, 60404, 25106, 35298
275.00001, 4.999915, 61161, 25329, 35832
280.000472, 5.000462, 62451, 26081, 36370
285.000537, 5.000065, 60717, 25058, 35659
290.000057, 4.99952, 61112, 25585, 35527
295.000028, 4.999971, 60150, 24952, 35198
300.000016, 4.999988, 60546, 25056, 35490
301.040974, 1.040958, 12711, 5276, 7435
